ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-13 14:52:33.866969+00:00,entry,26,c026_s168_w3_1045_1120_r1,S174,08b4c3379200,AVGO,AVGO260715C00420000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,681c22c3-9708-470b-b7c8-647d006b24a8
2026-07-21 14:47:09.349529+00:00,entry,26,c026_s168_w3_1045_1120_r1,S168,b59bb7e48a5e,LULU,LULU260724C00120000,1,0.68,0.67,67.0,,,,-0.01,,0.5,-0.5,0.20799999999999982,gap -2.4%,c63c84f3-3e81-435e-8960-04017f9e9d15
2026-07-21T14:50:41Z,reconcile,26,c026_s168_w3_1045_1120_r1,S168,b59bb7e48a5e,LULU,LULU260724C00120000,1,,,67.0,,,zombie_lot,,,,,,"zombie age_min=891 notional=$67.00 occ=LULU260724C00120000 action=error:{""bid"":""0.6"",""buy_limit_price"":""0.64"",""code"":40310000,""existing_order_id"":""1cdce2da-8a90-42ba-aad7-6b07a5038594"",""message"":""potential wash trade detected. use complex orders"",""reject_reason"":""buy order exists, quote bid should be greater than existing buy limit price""}",
