ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:10:10.268731+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,ea73feb5e9e8,COIN,COIN260807C00170000,1,0.33,0.3,30.0,,,,-0.01,,0.75,-0.75,0.060606060606060656,gap -6.4%,a916d297-2da1-4fc6-8bfa-edbfa632a0ee
2026-07-31T17:21:13Z,reconcile,794,lab0794_s399_w2_1005_1045_r1,S399,ea73feb5e9e8,COIN,COIN260807C00170000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 14:08:08.422612+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,d985a3384868,OXY,OXY260807C00060000,1,0.26,0.25,25.0,,,,-0.01,,0.5,-0.5,0.16000000000000003,gap -2.5%,af1b8582-9f53-4056-8d73-7fa0ab616345
2026-07-31 17:20:08.541521+00:00,exit,794,lab0794_s399_w2_1005_1045_r1,S399,d985a3384868,OXY,OXY260807C00060000,1,,0.46,25.0,84.0,21.0,reconcile_fill,,-0.01,0.5,-0.5,,,eb9fd1f2-fc37-430f-9e8f-99553d7b0d8c
2026-07-31 14:10:10.268731+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,08fc4aba23a6,COIN,COIN260807C00170000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,a916d297-2da1-4fc6-8bfa-edbfa632a0ee
2026-08-04 14:09:54.544465+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,d5a74c2f159c,AMZN,AMZN260807C00297500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,e5c9ed9d-7847-4070-b527-3877aee2b871
2026-08-03 14:08:08.422612+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,ee045accc471,OXY,OXY260807C00060000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,af1b8582-9f53-4056-8d73-7fa0ab616345
2026-07-31 17:20:08.541521+00:00,exit,794,lab0794_s399_w2_1005_1045_r1,S399,d5a74c2f159c,AMZN,AMZN260807C00297500,1,,0.46,29.0,58.62,17.0,reconcile_fill,,-0.01,0.5,-0.5,,,eb9fd1f2-fc37-430f-9e8f-99553d7b0d8c
2026-08-04 14:18:04.545755+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,f6e04e7b4e51,AMZN,AMZN260807C00300000,1,0.28,0.26,26.0,,,,-0.01,,0.75,-0.75,0.07142857142857129,gap -2.8%,657b2bf8-cd3d-4139-bae0-06a8558b783d
2026-08-04 14:09:54.544465+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,a88214dc2a1e,AMZN,AMZN260807C00297500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,e5c9ed9d-7847-4070-b527-3877aee2b871
2026-08-03 14:08:08.422612+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,8358118aca9d,OXY,OXY260807C00060000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,af1b8582-9f53-4056-8d73-7fa0ab616345
2026-08-04 14:18:04.545756+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,f6e04e7b4e51,AMZN,AMZN260807C00300000,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,657b2bf8-cd3d-4139-bae0-06a8558b783d
2026-08-04 14:09:54.544465+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,a88214dc2a1e,AMZN,AMZN260807C00297500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,e5c9ed9d-7847-4070-b527-3877aee2b871
2026-08-04 14:18:04.545756+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,f6e04e7b4e51,AMZN,AMZN260807C00300000,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,657b2bf8-cd3d-4139-bae0-06a8558b783d
2026-08-05 14:06:05.267999+00:00,exit,794,lab0794_s399_w2_1005_1045_r1,S399,a88214dc2a1e,AMZN,AMZN260807C00297500,1,,0.09,29.0,-68.97,-20.0,stop_loss (-65.4%),,-0.01,0.5,-0.5,,,a2f1e0a9-ce4e-4661-9fc2-a01bcc5ac144
2026-08-05 14:13:58.077215+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,5dd5d237141a,AMD,AMD260807C00577500,1,0.52,0.52,52.0,,,,-0.01,,0.75,-0.75,0.23157894736842116,gap -6.6%,cffd4464-144d-4920-8ecd-6ec0f18d87aa
2026-08-04 14:09:54.544465+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,6b08b70d20e2,AMZN,AMZN260807C00297500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,e5c9ed9d-7847-4070-b527-3877aee2b871
2026-08-05 14:13:58.077215+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,5dd5d237141a,AMD,AMD260807C00577500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,cffd4464-144d-4920-8ecd-6ec0f18d87aa
2026-08-05 14:06:05.267999+00:00,exit,794,lab0794_s399_w2_1005_1045_r1,S399,5dd5d237141a,AMD,AMD260807C00577500,1,,0.09,52.0,-82.69,-43.0,reconcile_fill,,-0.01,0.5,-0.5,,,a2f1e0a9-ce4e-4661-9fc2-a01bcc5ac144
2026-08-04 14:18:04.545756+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,76695d03e6ac,AMZN,AMZN260807C00300000,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,657b2bf8-cd3d-4139-bae0-06a8558b783d
2026-08-05 15:37:22.781230+00:00,exit,794,lab0794_s399_w2_1005_1045_r1,S399,6b08b70d20e2,AMZN,AMZN260807C00297500,1,,0.24,29.0,-17.24,-5.0,stop_loss (-53.8%),,-0.01,0.5,-0.5,,,93153202-47c4-41d7-a0ae-413de6799147
2026-08-06 14:13:55.722220+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,66e2f7dd5c49,COIN,COIN260807C00170000,1,0.06,0.05,5.0,,,,-0.01,,0.75,-0.75,0.15384615384615397,gap -2.1%,381215b8-4be0-4901-81fa-833d9b471dfd
2026-08-05 14:13:58.077215+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,26a33353bbab,AMD,AMD260807C00577500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,cffd4464-144d-4920-8ecd-6ec0f18d87aa
2026-08-05 14:06:05.267999+00:00,exit,794,lab0794_s399_w2_1005_1045_r1,S399,66e2f7dd5c49,COIN,COIN260807C00170000,1,,0.09,5.0,80.0,4.0,reconcile_fill,,-0.01,0.5,-0.5,,,a2f1e0a9-ce4e-4661-9fc2-a01bcc5ac144
2026-08-06 14:13:55.722220+00:00,entry,794,lab0794_s399_w2_1005_1045_r1,S399,0b3281f5593e,COIN,COIN260807C00170000,1,0.05,0.05,5.0,,,,-0.01,,0.5,-0.5,,,381215b8-4be0-4901-81fa-833d9b471dfd
2026-08-05 15:37:22.781230+00:00,exit,794,lab0794_s399_w2_1005_1045_r1,S399,0b3281f5593e,COIN,COIN260807C00170000,1,,0.24,5.0,380.0,19.0,reconcile_fill,,-0.01,0.5,-0.5,,,93153202-47c4-41d7-a0ae-413de6799147
