ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:02:56.700873+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,66041aecd9a0,MSFT,MSFT260807C00525000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,0.1068702290076335,MA21 crossed above MA50,d4dec8d7-2857-437f-b411-9b6ced99bf2b
2026-08-03 14:17:06.041926+00:00,exit,94,lab0094_s211_w1_0928_1005_r1,S211,66041aecd9a0,MSFT,MSFT260807C00525000,1,,0.33,68.0,-51.47,-35.0,stop_loss (-51.9%),,-0.01,0.5,-0.5,,,aa7402a6-6c7e-4560-9cfa-3044f2cc4374
2026-08-03 14:02:56.700873+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,7f7597844537,MSFT,MSFT260807C00525000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,d4dec8d7-2857-437f-b411-9b6ced99bf2b
2026-08-04 14:03:27.029075+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,f46684c13f0f,AMZN,AMZN260807C00295000,1,0.35,0.35,35.0,,,,-0.01,,0.75,-0.75,0.08695652173913036,MA21 crossed above MA50,eaa996d3-0988-46cd-ada8-895f5423ed4e
2026-08-03 14:17:06.041926+00:00,exit,94,lab0094_s211_w1_0928_1005_r1,S211,f46684c13f0f,AMZN,AMZN260807C00295000,1,,0.33,35.0,-5.71,-2.0,reconcile_fill,,-0.01,0.5,-0.5,,,aa7402a6-6c7e-4560-9cfa-3044f2cc4374
2026-08-04 14:03:27.029075+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,39394508c508,AMZN,AMZN260807C00295000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,eaa996d3-0988-46cd-ada8-895f5423ed4e
2026-08-03 14:02:56.700873+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,9c3fa6fa9f9b,MSFT,MSFT260807C00525000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,d4dec8d7-2857-437f-b411-9b6ced99bf2b
2026-08-03 14:17:06.041926+00:00,exit,94,lab0094_s211_w1_0928_1005_r1,S211,39394508c508,AMZN,AMZN260807C00295000,1,,0.33,35.0,-5.71,-2.0,reconcile_fill,,-0.01,0.5,-0.5,,,aa7402a6-6c7e-4560-9cfa-3044f2cc4374
2026-08-04 14:03:27.029075+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,76de39fba6c3,AMZN,AMZN260807C00295000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,eaa996d3-0988-46cd-ada8-895f5423ed4e
2026-08-04 14:03:27.029075+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,76de39fba6c3,AMZN,AMZN260807C00295000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,eaa996d3-0988-46cd-ada8-895f5423ed4e
2026-08-10T13:00:48Z,reconcile,94,lab0094_s211_w1_0928_1005_r1,S211,76de39fba6c3,AMZN,AMZN260807C00295000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 13:36:16.167230+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,b6f02c4d1f74,PFE,PFE260814C00026500,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,436dc6db-86ef-4e25-8e23-54239d69dee4
2026-08-10 14:06:59.894748+00:00,exit,94,lab0094_s211_w1_0928_1005_r1,S211,b6f02c4d1f74,PFE,PFE260814C00026500,1,,0.53,34.0,55.88,19.0,take_profit (+58.8%),,-0.01,0.5,-0.5,,,a60774c9-3576-48fd-8adb-1a8ec62d05c0
2026-08-10 13:36:16.167230+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,a4b12d4b9c0e,PFE,PFE260814C00026500,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,436dc6db-86ef-4e25-8e23-54239d69dee4
2026-08-11 14:03:45.880828+00:00,entry,94,lab0094_s211_w1_0928_1005_r1,S211,2b8b41e0a709,BA,BA260814C00245000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,0.20512820512820515,MA21 crossed above MA50,e0907876-6608-480b-b9dd-f9c3ce3cb210
2026-08-10 14:06:59.894748+00:00,exit,94,lab0094_s211_w1_0928_1005_r1,S211,2b8b41e0a709,BA,BA260814C00245000,1,,0.53,42.0,26.19,11.0,reconcile_fill,,-0.01,0.5,-0.5,,,a60774c9-3576-48fd-8adb-1a8ec62d05c0
