ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-17 15:21:41.410034+00:00,entry,91,c091_s167_w4_1120_1135_r4,S165,b75095efaba3,META,META260720C00667500,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,,,71f60bed-5ad3-4400-8c01-f477df89c708
2026-07-21 15:22:11.880452+00:00,entry,91,c091_s167_w4_1120_1135_r4,S167,c88ee2a4c157,LULU,LULU260724C00120000,1,0.62,0.61,61.0,,,,-0.01,,0.5,-0.5,0.13559322033898297,gap -2.4%,97b1fd76-6215-4798-b8c7-0a20b47b5da6
2026-07-22 15:29:33.283780+00:00,entry,91,c091_s167_w4_1120_1135_r4,S167,8f6f54ad8e4f,COIN,COIN260724C00187500,1,0.57,0.56,56.0,,,,-0.01,,0.5,-0.5,0.128440366972477,gap -2.0%,7af7d92e-40da-4de0-baf2-dc21c3a5c8ce
