ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:46:57.941203+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,88331c01743a,OXY,OXY260807C00059000,1,0.64,0.63,63.0,,,,-0.01,,0.5,-0.5,0.1666666666666666,low=55.55 MA50=54.74 touch+green,d80861d1-9d45-41ae-945b-3ea792e85397
2026-08-03 13:35:48.950828+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,88331c01743a,OXY,OXY260807C00059000,1,,0.18,63.0,-71.43,-45.0,stop_loss (-82.3%),,-0.01,0.5,-0.5,,,71b820ed-7d16-4dc9-8af8-92721bbdecd7
2026-08-03 14:47:34.893350+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,948adf697b9b,UBER,UBER260807C00078000,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.020618556701030948,low=71.08 MA50=71.76 touch+green,dd18dc86-7940-431c-868f-68f95e2610cc
2026-07-31 14:46:57.941203+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,94e21f0038b4,OXY,OXY260807C00059000,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,d80861d1-9d45-41ae-945b-3ea792e85397
2026-08-04 13:44:55.034203+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,94e21f0038b4,OXY,OXY260807C00059000,1,,0.13,63.0,-79.37,-50.0,stop_loss (-72.6%),,-0.01,0.5,-0.5,,,cf8df6bd-6df4-48c5-b068-d076a9de8ab0
2026-08-03 13:35:48.950828+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,948adf697b9b,UBER,UBER260807C00078000,1,,0.18,47.0,-61.7,-29.0,reconcile_fill,,-0.01,0.5,-0.5,,,71b820ed-7d16-4dc9-8af8-92721bbdecd7
2026-08-03 14:47:34.893350+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,cbcfbd90fece,UBER,UBER260807C00078000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,dd18dc86-7940-431c-868f-68f95e2610cc
2026-08-04 13:44:55.034203+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,cbcfbd90fece,UBER,UBER260807C00078000,1,,0.13,47.0,-72.34,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,cf8df6bd-6df4-48c5-b068-d076a9de8ab0
2026-08-04 14:47:16.903116+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,e9bfb222b500,UBER,UBER260807C00078000,1,0.52,0.51,51.0,,,,-0.01,,0.75,-0.75,0.03846153846153849,low=71.14 MA50=71.72 touch+green,5699149e-e8dd-416f-a94d-e2b214f4cf9f
2026-08-03 14:47:34.893350+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,e820e081738a,UBER,UBER260807C00078000,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,dd18dc86-7940-431c-868f-68f95e2610cc
2026-08-04 14:47:16.903116+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,e9bfb222b500,UBER,UBER260807C00078000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,5699149e-e8dd-416f-a94d-e2b214f4cf9f
2026-08-04 13:44:55.034203+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,e9bfb222b500,UBER,UBER260807C00078000,1,,0.13,51.0,-74.51,-38.0,reconcile_fill,,-0.01,0.5,-0.5,,,cf8df6bd-6df4-48c5-b068-d076a9de8ab0
2026-08-05 14:17:02.798531+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,e820e081738a,UBER,UBER260807C00078000,1,,0.01,47.0,-97.87,-46.0,stop_loss (-100.0%),,-0.01,0.5,-0.5,,,8e091244-6afa-4dc1-8df4-22aa0f8ae3fe
2026-08-05 14:57:21.963240+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,5c899937da51,AAPL,AAPL260807C00320000,1,0.69,0.68,68.0,,,,-0.01,,0.5,-0.5,0.10526315789473677,low=305.67 MA50=309.65 touch+green,c9ca470b-ba98-41d2-93ae-b5010252001c
2026-08-04 14:47:16.903116+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,44b3c9484d9d,UBER,UBER260807C00078000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,5699149e-e8dd-416f-a94d-e2b214f4cf9f
2026-08-04 13:44:55.034203+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,5c899937da51,AAPL,AAPL260807C00320000,1,,0.13,68.0,-80.88,-55.0,reconcile_fill,,-0.01,0.5,-0.5,,,cf8df6bd-6df4-48c5-b068-d076a9de8ab0
2026-08-05 14:17:02.798531+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,44b3c9484d9d,UBER,UBER260807C00078000,1,,0.01,51.0,-98.04,-50.0,reconcile_fill,,-0.01,0.5,-0.5,,,8e091244-6afa-4dc1-8df4-22aa0f8ae3fe
2026-08-05 14:57:21.963240+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,a130b185e266,AAPL,AAPL260807C00320000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,c9ca470b-ba98-41d2-93ae-b5010252001c
2026-08-05T15:45:59Z,reconcile,113,lab0113_s212_w3_1045_1120_r2,S212,a130b185e266,AAPL,AAPL260807C00320000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-04 14:47:16.903116+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,bd3253ee681f,UBER,UBER260807C00078000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,5699149e-e8dd-416f-a94d-e2b214f4cf9f
2026-08-05 15:42:09.992588+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,bd3253ee681f,UBER,UBER260807C00078000,1,,0.34,51.0,-33.33,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,56196a00-f509-4e77-a8d4-aafaf1d3b29c
2026-08-05 14:57:21.963240+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,1ac67d3a0007,AAPL,AAPL260807C00320000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,c9ca470b-ba98-41d2-93ae-b5010252001c
2026-08-05 14:17:02.798531+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,1ac67d3a0007,AAPL,AAPL260807C00320000,1,,0.01,68.0,-98.53,-67.0,reconcile_fill,,-0.01,0.5,-0.5,,,8e091244-6afa-4dc1-8df4-22aa0f8ae3fe
2026-08-06 15:10:30.322591+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,6163c2db0b95,CVNA,CVNA260807C00072000,1,0.33,0.33,33.0,,,,-0.01,,0.75,-0.75,0.02985074626865674,low=67.21 MA50=66.81 touch+green,de1892df-8346-4d5e-b90f-dcba5b74163c
2026-08-05 15:42:09.992588+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,6163c2db0b95,CVNA,CVNA260807C00072000,1,,0.34,33.0,3.03,1.0,reconcile_fill,,-0.01,0.5,-0.5,,,56196a00-f509-4e77-a8d4-aafaf1d3b29c
2026-08-07 14:47:24.460063+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,42fa3d3e980c,UBER,UBER260814C00079000,1,0.42,0.41,41.0,,,,-0.01,,0.75,-0.75,0.17721518987341772,low=71.23 MA50=71.75 touch+green,faee876e-bddc-4969-9c5a-537147d057ce
2026-08-05 14:57:21.963240+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,88dcae354ed6,AAPL,AAPL260807C00320000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,c9ca470b-ba98-41d2-93ae-b5010252001c
2026-08-06 15:10:30.322591+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,7338f6c8c669,CVNA,CVNA260807C00072000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,de1892df-8346-4d5e-b90f-dcba5b74163c
2026-08-07 18:34:55.143127+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,42fa3d3e980c,UBER,UBER260814C00079000,1,,0.21,41.0,-48.78,-20.0,stop_loss (-50.9%),,-0.01,0.5,-0.5,,,eb4f9df4-8830-4542-8ded-8f7798f480e0
2026-08-07 14:47:24.460063+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,95d04b29ec5d,UBER,UBER260814C00079000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,faee876e-bddc-4969-9c5a-537147d057ce
2026-08-10 14:47:23.900184+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,a8c45d4d23e5,GOOGL,GOOGL260812C00367500,1,0.61,0.6,60.0,,,,-0.01,,0.5,-0.5,0.19469026548672566,low=352.71 MA50=355.82 touch+green,44548fb6-208b-4cdd-9db1-24b2e5954d9a
2026-08-06 15:10:30.322591+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,613aadbf5c82,CVNA,CVNA260807C00072000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,de1892df-8346-4d5e-b90f-dcba5b74163c
2026-08-07 18:34:55.143127+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,a8c45d4d23e5,GOOGL,GOOGL260812C00367500,1,,0.21,60.0,-65.0,-39.0,reconcile_fill,,-0.01,0.5,-0.5,,,eb4f9df4-8830-4542-8ded-8f7798f480e0
2026-08-07 14:47:24.460063+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,00c90b586060,UBER,UBER260814C00079000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,faee876e-bddc-4969-9c5a-537147d057ce
2026-08-10 14:47:23.900184+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,0e9556eb5307,GOOGL,GOOGL260812C00367500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,44548fb6-208b-4cdd-9db1-24b2e5954d9a
2026-08-11 14:54:26.181959+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,7836e2891119,META,META260814C00657500,1,0.56,0.54,54.0,,,,-0.01,,0.75,-0.75,0.2352941176470587,low=593.40 MA50=598.50 touch+green,db416a02-9556-45b0-9cee-d14e28e3a999
2026-08-07 18:34:55.143127+00:00,exit,113,lab0113_s212_w3_1045_1120_r2,S212,7836e2891119,META,META260814C00657500,1,,0.21,54.0,-61.11,-33.0,reconcile_fill,,-0.01,0.5,-0.5,,,eb4f9df4-8830-4542-8ded-8f7798f480e0
2026-08-12 14:46:56.999157+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,077cd8fa715f,C,C260814C00140000,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.14925373134328357,low=136.41 MA50=136.73 touch+green,2a408afa-e412-49f2-98fe-542a8f09697d
2026-08-10 14:47:23.900184+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,9b702c0ef9d2,GOOGL,GOOGL260812C00367500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,44548fb6-208b-4cdd-9db1-24b2e5954d9a
2026-08-12T17:15:54Z,reconcile,113,lab0113_s212_w3_1045_1120_r2,S212,077cd8fa715f,C,C260814C00140000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-11 14:54:26.181959+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,96a3f57f3988,META,META260814C00657500,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,,,db416a02-9556-45b0-9cee-d14e28e3a999
2026-08-13 14:47:04.413170+00:00,entry,113,lab0113_s212_w3_1045_1120_r2,S212,c2cea55191c8,DKNG,DKNG260821C00026500,1,0.42,0.41,41.0,,,,-0.01,,0.75,-0.75,0.17721518987341772,low=25.25 MA50=25.31 touch+green,4e9402c7-497f-4330-a15c-b7bc0618a603
