ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:48:58.219854+00:00,entry,65,c065_s174_w2_1005_1045_r4,S173,fa932cc2748a,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b166f61d-14ca-498c-b7e9-e605ba9e3bc6
2026-07-08 14:41:11.598832+00:00,entry,65,c065_s174_w2_1005_1045_r4,S165,ff18618bb994,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aeeea684-df4b-4606-932e-f4759d43ad76
2026-07-08 14:15:06.092729+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,b4f6224f27b9,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,19caaad3-6bc3-4f0b-b6cf-b3b01f43830b
2026-07-10 18:24:35.974250+00:00,exit,65,c065_s174_w2_1005_1045_r4,S174,9163dac5d8fc,INTC,INTC260713C00115000,1,,0.36,62.0,-41.94,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,2df0aa5a-b01a-44d2-abc1-250ed2f2283f
2026-07-10 14:06:54.089411+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,9d6f8233e606,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,91739f4f-646e-4477-bca1-d597477f2057
2026-07-10 18:16:02.437147+00:00,exit,65,c065_s174_w2_1005_1045_r4,S174,9d6f8233e606,INTC,INTC260713C00115000,1,,0.34,62.0,-45.16,-28.0,reconcile_fill,,-0.01,0.5,-0.5,,,50e40427-8986-4fb1-ab10-c7f3e229378f
2026-07-09 14:17:41.094796+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,5a6f95a65bfd,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,b9dcb80e-4adf-4fb3-ba61-3585bf9981a6
2026-07-09 13:48:58.219854+00:00,entry,65,c065_s174_w2_1005_1045_r4,S173,e3563485707f,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b166f61d-14ca-498c-b7e9-e605ba9e3bc6
2026-07-08 14:41:11.598832+00:00,entry,65,c065_s174_w2_1005_1045_r4,S165,2d91ed93c9f1,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aeeea684-df4b-4606-932e-f4759d43ad76
2026-07-08 14:15:06.092729+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,967888cc03d5,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,19caaad3-6bc3-4f0b-b6cf-b3b01f43830b
2026-07-10 18:24:35.974250+00:00,exit,65,c065_s174_w2_1005_1045_r4,S174,8e43796d8ade,INTC,INTC260713C00115000,1,,0.36,62.0,-41.94,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,2df0aa5a-b01a-44d2-abc1-250ed2f2283f
2026-07-10 14:06:54.089411+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,8c4b1830c4c3,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,91739f4f-646e-4477-bca1-d597477f2057
2026-07-10 18:16:02.437147+00:00,exit,65,c065_s174_w2_1005_1045_r4,S174,8c4b1830c4c3,INTC,INTC260713C00115000,1,,0.34,62.0,-45.16,-28.0,reconcile_fill,,-0.01,0.5,-0.5,,,50e40427-8986-4fb1-ab10-c7f3e229378f
2026-07-09 14:17:41.094796+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,2f57c7e1c639,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,b9dcb80e-4adf-4fb3-ba61-3585bf9981a6
2026-07-09 13:48:58.219854+00:00,entry,65,c065_s174_w2_1005_1045_r4,S173,14db6a2578e5,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b166f61d-14ca-498c-b7e9-e605ba9e3bc6
2026-07-08 14:41:11.598832+00:00,entry,65,c065_s174_w2_1005_1045_r4,S165,3804c5237331,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aeeea684-df4b-4606-932e-f4759d43ad76
2026-07-08 14:15:06.092729+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,296cb65a60b8,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,19caaad3-6bc3-4f0b-b6cf-b3b01f43830b
2026-07-10 18:24:35.974250+00:00,exit,65,c065_s174_w2_1005_1045_r4,S174,493d158ccf89,INTC,INTC260713C00115000,1,,0.36,62.0,-41.94,-26.0,reconcile_fill,,-0.01,0.5,-0.5,,,2df0aa5a-b01a-44d2-abc1-250ed2f2283f
2026-07-10 18:16:02.437147+00:00,exit,65,c065_s174_w2_1005_1045_r4,S174,83ff4824d462,INTC,INTC260713C00115000,1,,0.34,62.0,-45.16,-28.0,reconcile_fill,,-0.01,0.5,-0.5,,,50e40427-8986-4fb1-ab10-c7f3e229378f
2026-07-10 14:06:54.089411+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,a9a665d154df,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,91739f4f-646e-4477-bca1-d597477f2057
2026-07-09 14:17:41.094796+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,3091fc83766f,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,b9dcb80e-4adf-4fb3-ba61-3585bf9981a6
2026-07-09 13:48:58.219854+00:00,entry,65,c065_s174_w2_1005_1045_r4,S173,aa66c0dcf5c4,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b166f61d-14ca-498c-b7e9-e605ba9e3bc6
2026-07-08 14:41:11.598832+00:00,entry,65,c065_s174_w2_1005_1045_r4,S165,3421773f1cc4,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aeeea684-df4b-4606-932e-f4759d43ad76
2026-07-08 14:15:06.092729+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,31e0130d3434,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,19caaad3-6bc3-4f0b-b6cf-b3b01f43830b
2026-07-10 14:06:54.089411+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,3e85a3c7d7fa,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,91739f4f-646e-4477-bca1-d597477f2057
2026-07-09 14:17:41.094796+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,2d304dd8d895,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,b9dcb80e-4adf-4fb3-ba61-3585bf9981a6
2026-07-09 13:48:58.219854+00:00,entry,65,c065_s174_w2_1005_1045_r4,S173,31434773cbe7,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b166f61d-14ca-498c-b7e9-e605ba9e3bc6
2026-07-08 14:41:11.598832+00:00,entry,65,c065_s174_w2_1005_1045_r4,S165,b869886ec7d3,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aeeea684-df4b-4606-932e-f4759d43ad76
2026-07-10 14:06:54.089411+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,64ffbc27941f,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,91739f4f-646e-4477-bca1-d597477f2057
2026-07-09 14:17:41.094796+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,fcbd11b79943,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,b9dcb80e-4adf-4fb3-ba61-3585bf9981a6
2026-07-09 13:48:58.219854+00:00,entry,65,c065_s174_w2_1005_1045_r4,S173,c0599ed44256,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b166f61d-14ca-498c-b7e9-e605ba9e3bc6
2026-07-10 14:06:54.089411+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,cbe338692f5a,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,91739f4f-646e-4477-bca1-d597477f2057
2026-07-09 14:17:41.094796+00:00,entry,65,c065_s174_w2_1005_1045_r4,S174,a975af39b076,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,b9dcb80e-4adf-4fb3-ba61-3585bf9981a6
2026-07-09 13:48:58.219854+00:00,entry,65,c065_s174_w2_1005_1045_r4,S173,69c52a58e2c8,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b166f61d-14ca-498c-b7e9-e605ba9e3bc6
