ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-10T18:21:12Z,reconcile,782,lab0782_s397_w4_1120_1135_r1,S397,7f3e7b9a75b0,AMD,AMD260911C00532500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-15 15:21:57.720988+00:00,entry,782,lab0782_s397_w4_1120_1135_r1,S397,293baac0214d,SNOW,SNOW260918C00347500,1,0.64,0.63,63.0,,,,-0.01,,0.75,-0.75,0.20338983050847453,gap -2.2%,476cae38-1f9d-4b87-8bf5-d6ffd3542af2
2026-09-10 18:16:15.957061+00:00,exit,782,lab0782_s397_w4_1120_1135_r1,S397,293baac0214d,SNOW,SNOW260918C00347500,1,,0.29,63.0,-53.97,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,9a055cce-e82e-4221-9f8c-fb8aec21f075
2026-09-17 15:28:00.110035+00:00,entry,782,lab0782_s397_w4_1120_1135_r1,S397,df23aa2d907d,CRWD,CRWD260918C00255000,1,0.71,0.7,70.0,,,,-0.01,,0.75,-0.75,0.13333333333333328,gap -2.2%,e1459b9b-a6a4-4486-9abb-f4766ab46d03
2026-09-18T13:47:26Z,reconcile,782,lab0782_s397_w4_1120_1135_r1,S397,df23aa2d907d,CRWD,CRWD260918C00255000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-24 15:28:27.338321+00:00,entry,782,lab0782_s397_w4_1120_1135_r1,S397,88b156e52ef4,AMD,AMD260925C00642500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,de39c676-058f-48ae-a2fe-1aa6ae7e42a4
2026-09-24 15:29:31.187618+00:00,entry,782,lab0782_s397_w4_1120_1135_r1,S397,e4c147867f21,HOOD,HOOD260925C00124000,1,0.71,0.71,71.0,,,,-0.01,,0.75,-0.75,0.05714285714285704,gap -2.6%,7b27d226-26e6-4ece-ae39-10803159ecc1
2026-09-24T16:51:18Z,reconcile,782,lab0782_s397_w4_1120_1135_r1,S397,88b156e52ef4,AMD,AMD260925C00642500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-24 16:46:29.083734+00:00,exit,782,lab0782_s397_w4_1120_1135_r1,S397,e4c147867f21,HOOD,HOOD260925C00124000,1,,2.17,71.0,205.63,146.0,take_profit (+239.7%),,-0.01,0.5,-0.5,,,eee154b6-cddf-427b-ac18-b4eafc17879c
2026-09-25 15:32:21.961960+00:00,entry,782,lab0782_s397_w4_1120_1135_r1,S397,1d5c32671b51,DKNG,DKNG261002C00021500,1,0.6,0.59,59.0,,,,-0.01,,0.75,-0.75,0.15929203539823006,gap -2.1%,144cba2f-8cff-463d-883e-450abe292cf1
