ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:22:25.581220+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,4a64ab5cbe34,AAPL,AAPL260803C00315000,1,0.44,0.43,43.0,,,,-0.01,,0.5,-0.5,0.0454545454545455,RB gap -8.6% reclaim,ddf379b8-4290-4732-80e8-432e595caff9
2026-08-03 15:36:59.022978+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,29285f9fc4d1,NVDA,NVDA260805C00217500,1,0.32,0.31,31.0,,,,-0.01,,0.75,-0.75,0.16393442622950813,RB gap -1.5% reclaim,3f4a7d5d-5c6a-4f0f-ba7b-f5b9b888b3ec
2026-07-31 15:22:25.581220+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,1682a244f01c,AAPL,AAPL260803C00315000,1,0.43,0.43,43.0,,,,-0.01,,0.5,-0.5,,,ddf379b8-4290-4732-80e8-432e595caff9
2026-08-03 15:36:59.022979+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,29285f9fc4d1,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,3f4a7d5d-5c6a-4f0f-ba7b-f5b9b888b3ec
2026-08-03 15:36:59.022979+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,a8e379664bfa,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,3f4a7d5d-5c6a-4f0f-ba7b-f5b9b888b3ec
2026-08-05 13:40:06.644195+00:00,exit,383,lab0383_s362_w4_1120_1135_r2,S362,a8e379664bfa,NVDA,NVDA260805C00217500,1,,4.1,31.0,1222.58,379.0,reconcile_fill,,-0.01,0.5,-0.5,,,dae977d6-053e-4d84-a2e7-b90fef72f7e4
2026-08-03 15:36:59.022979+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,b425b48abd4e,NVDA,NVDA260805C00217500,1,0.31,0.31,31.0,,,,-0.01,,0.5,-0.5,,,3f4a7d5d-5c6a-4f0f-ba7b-f5b9b888b3ec
2026-08-10 15:22:51.197947+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,648821f9e0dd,AAPL,AAPL260812C00312500,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.04255319148936174,RB gap -2.1% reclaim,dc72d4c4-1b64-460e-9cfd-be3e18c816d9
2026-08-11 13:50:06.770670+00:00,exit,383,lab0383_s362_w4_1120_1135_r2,S362,648821f9e0dd,AAPL,AAPL260812C00312500,1,,0.28,70.0,-60.0,-42.0,reconcile_fill,,-0.01,0.5,-0.5,,,43877d14-6240-4449-b3c3-43a8bdf4b0c7
2026-08-10 15:22:51.197947+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,432b21ad103f,AAPL,AAPL260812C00312500,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,dc72d4c4-1b64-460e-9cfd-be3e18c816d9
2026-08-10 15:22:51.197947+00:00,entry,383,lab0383_s362_w4_1120_1135_r2,S362,805eaa65dae7,AAPL,AAPL260812C00312500,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,dc72d4c4-1b64-460e-9cfd-be3e18c816d9
