ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:22:15.166510+00:00,entry,22,lab0022_s202_w4_1120_1135_r1,S202,80ba265bfac7,AAPL,AAPL260803C00315000,1,0.45,0.44,44.0,,,,-0.01,,0.5,-0.5,0.1395348837209302,gap -8.6%,514fd43b-6ec1-4c74-b44e-30ae77fe0b6e
2026-08-04T01:11:18Z,reconcile,22,lab0022_s202_w4_1120_1135_r1,S202,80ba265bfac7,AAPL,AAPL260803C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
