ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:02:28.855939+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,ddf46afd23ce,AAPL,AAPL260814C00330000,1,0.59,0.58,58.0,,,,-0.01,,0.5,-0.5,0.2222222222222222,gap -8.6%,92ce3bf9-42a2-448d-85fe-ba6ada262c0e
2026-07-31 19:50:08.041118+00:00,exit,321,lab0321_s356_w1_0928_1005_r2,S356,ddf46afd23ce,AAPL,AAPL260814C00330000,1,,0.92,58.0,58.62,34.0,reconcile_fill,,-0.01,0.5,-0.5,,,7265dbe7-b370-4b47-a83b-b36341ace208
2026-07-31 14:02:28.855939+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,0330d7ca591e,AAPL,AAPL260814C00330000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,92ce3bf9-42a2-448d-85fe-ba6ada262c0e
2026-07-31 19:50:08.041118+00:00,exit,321,lab0321_s356_w1_0928_1005_r2,S356,0330d7ca591e,AAPL,AAPL260814C00330000,1,,0.92,58.0,58.62,34.0,reconcile_fill,,-0.01,0.5,-0.5,,,7265dbe7-b370-4b47-a83b-b36341ace208
2026-08-04 14:03:31.102385+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,04706b86c9c5,NKE,NKE260821C00044000,1,0.68,0.67,67.0,,,,-0.01,,0.5,-0.5,0.17322834645669288,gap -3.0%,cdac768b-7d24-4452-88f4-428d2a724047
2026-08-04 14:03:31.102385+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,04706b86c9c5,NKE,NKE260821C00044000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,cdac768b-7d24-4452-88f4-428d2a724047
2026-08-04 14:03:31.102385+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,04706b86c9c5,NKE,NKE260821C00044000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,cdac768b-7d24-4452-88f4-428d2a724047
2026-08-04 14:03:31.102385+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,04706b86c9c5,NKE,NKE260821C00044000,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,cdac768b-7d24-4452-88f4-428d2a724047
2026-08-10 15:51:37.258103+00:00,exit,321,lab0321_s356_w1_0928_1005_r2,S356,04706b86c9c5,NKE,NKE260821C00044000,1,,0.31,67.0,-53.73,-36.0,reconcile_fill,,-0.01,0.5,-0.5,,,37400874-ea4d-46a8-80c4-f06ad3dbbd4d
2026-08-14 14:02:48.770928+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,0b0b64013acf,MARA,MARA260828C00009500,1,0.44,0.43,43.0,,,,-0.01,,0.75,-0.75,0.06896551724137938,gap -2.2%,d7b83252-08d6-4504-ba42-3e8ba86a0117
2026-08-20T14:46:06Z,reconcile,321,lab0321_s356_w1_0928_1005_r2,S356,0b0b64013acf,MARA,MARA260828C00009500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-04 14:02:40.672198+00:00,entry,321,lab0321_s356_w1_0928_1005_r2,S356,70b6773f9f2a,MARA,MARA260918C00012000,1,0.49,0.49,49.0,,,,-0.01,,0.75,-0.75,0.10526315789473682,gap -3.6%,73a4de54-55d3-4a18-8334-a8157fa5f25e
