ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:58.477004+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,03e856ddd87b,NVDA,NVDA260810C00220000,1,0.5,0.5,50.0,,,,-0.01,,0.75,-0.75,0.040000000000000036,RB gap -1.5% reclaim,8920773d-7102-43ac-9a4c-1fe646bda28b
2026-08-03 15:15:51.348769+00:00,exit,407,lab0407_s364_w2_1005_1045_r2,S364,03e856ddd87b,NVDA,NVDA260810C00220000,1,,0.78,50.0,56.0,28.0,take_profit (+54.0%),,-0.01,0.5,-0.5,,,fab04d50-ddb4-4791-8e28-1f54bb8dfc18
2026-08-03 14:07:58.477004+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,256cd0ad4214,NVDA,NVDA260810C00220000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,8920773d-7102-43ac-9a4c-1fe646bda28b
2026-08-04 14:25:58.416432+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,87edbb946c4d,AMZN,AMZN260810C00300000,1,0.46,0.46,46.0,,,,-0.01,,0.75,-0.75,0.04347826086956514,RB gap -2.8% reclaim,5db38195-7e27-4d8c-8fcc-9d0474cbd180
2026-08-03 15:15:51.348769+00:00,exit,407,lab0407_s364_w2_1005_1045_r2,S364,87edbb946c4d,AMZN,AMZN260810C00300000,1,,0.78,46.0,69.57,32.0,reconcile_fill,,-0.01,0.5,-0.5,,,fab04d50-ddb4-4791-8e28-1f54bb8dfc18
2026-08-03 14:07:58.477004+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,e421e56ac7ef,NVDA,NVDA260810C00220000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,8920773d-7102-43ac-9a4c-1fe646bda28b
2026-08-04 14:25:58.416432+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,23da1bebaa34,AMZN,AMZN260810C00300000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,5db38195-7e27-4d8c-8fcc-9d0474cbd180
2026-08-03 15:15:51.348769+00:00,exit,407,lab0407_s364_w2_1005_1045_r2,S364,23da1bebaa34,AMZN,AMZN260810C00300000,1,,0.78,46.0,69.57,32.0,reconcile_fill,,-0.01,0.5,-0.5,,,fab04d50-ddb4-4791-8e28-1f54bb8dfc18
2026-08-05 14:32:20.000526+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,41c2494a69ec,DKNG,DKNG260814C00024500,1,0.6,0.6,60.0,,,,-0.01,,0.75,-0.75,0.14035087719298237,RB gap -3.8% reclaim,176e40bc-0eed-420d-998d-f607c57c3e75
2026-08-04 14:25:58.416432+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,f36d84dbc9c3,AMZN,AMZN260810C00300000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,5db38195-7e27-4d8c-8fcc-9d0474cbd180
2026-08-05 14:32:20.000526+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,41c2494a69ec,DKNG,DKNG260814C00024500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,176e40bc-0eed-420d-998d-f607c57c3e75
2026-08-05 17:57:24.035037+00:00,exit,407,lab0407_s364_w2_1005_1045_r2,S364,41c2494a69ec,DKNG,DKNG260814C00024500,1,,0.3,60.0,-50.0,-30.0,stop_loss (-51.7%),,-0.01,0.5,-0.5,,,bf6c99a1-4ae3-4f6e-af0e-c79d13ea828f
2026-08-04 14:25:58.416432+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,d7116fd9a133,AMZN,AMZN260810C00300000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,5db38195-7e27-4d8c-8fcc-9d0474cbd180
2026-08-06 14:08:16.719757+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,8f8bdbb782a3,MARA,MARA260814C00011500,1,0.53,0.52,52.0,,,,-0.01,,0.75,-0.75,0.07692307692307698,RB gap -2.8% reclaim,2987538f-b4a5-4ca7-95ba-07d90d5820e3
2026-08-05 17:57:24.035037+00:00,exit,407,lab0407_s364_w2_1005_1045_r2,S364,8f8bdbb782a3,MARA,MARA260814C00011500,1,,0.3,52.0,-42.31,-22.0,reconcile_fill,,-0.01,0.5,-0.5,,,bf6c99a1-4ae3-4f6e-af0e-c79d13ea828f
2026-08-05 14:32:20.000526+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,e4b4e2ca1b07,DKNG,DKNG260814C00024500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,176e40bc-0eed-420d-998d-f607c57c3e75
2026-08-06 14:08:16.719757+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,02aca8f43227,MARA,MARA260814C00011500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,2987538f-b4a5-4ca7-95ba-07d90d5820e3
2026-08-05 17:57:24.035037+00:00,exit,407,lab0407_s364_w2_1005_1045_r2,S364,02aca8f43227,MARA,MARA260814C00011500,1,,0.3,52.0,-42.31,-22.0,reconcile_fill,,-0.01,0.5,-0.5,,,bf6c99a1-4ae3-4f6e-af0e-c79d13ea828f
2026-08-05 14:32:20.000526+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,dd5ac8456cf0,DKNG,DKNG260814C00024500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,176e40bc-0eed-420d-998d-f607c57c3e75
2026-08-06 14:08:16.719757+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,03ab49017d52,MARA,MARA260814C00011500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,2987538f-b4a5-4ca7-95ba-07d90d5820e3
2026-08-10 14:17:53.816315+00:00,entry,407,lab0407_s364_w2_1005_1045_r2,S364,71defebe4b0e,AAPL,AAPL260817C00320000,1,0.66,0.65,65.0,,,,-0.01,,0.5,-0.5,0.1967213114754098,RB gap -2.1% reclaim,901f3ede-df52-4c44-8186-c9e5155a2f09
