ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-27 14:49:20.457758+00:00,entry,178,c178_s211_w2_1005_1045_r1,S211,af80b5b2a66d,FIS,FIS260731C00044000,1,0.52,0.5,50.0,,,,-0.01,,0.5,-0.5,0.23157894736842116,MA21 crossed above MA50,13872d24-859f-42a6-bf2d-8c4699f24d99
2026-07-27T14:55:43Z,reconcile,178,c178_s211_w2_1005_1045_r1,S211,af80b5b2a66d,FIS,FIS260731C00044000,1,,,50.0,,,zombie_lot,,,,,,zombie age_min=896 notional=$50.00 occ=FIS260731C00044000 action=submitted:5784c3db-171a-44f4-813d-fa801068e44b,
2026-07-29 14:53:08.432335+00:00,entry,178,c178_s211_w2_1005_1045_r1,S211,03658b56baee,HPQ,HPQ260731C00028500,1,0.6,0.59,59.0,,,,-0.01,,0.5,-0.5,0.14035087719298237,MA21 crossed above MA50,3849b58b-1ed1-4767-84e9-9f94103740c2
2026-07-29T14:55:47Z,reconcile,178,c178_s211_w2_1005_1045_r1,S211,03658b56baee,HPQ,HPQ260731C00028500,1,,,59.0,,,zombie_lot,,,,,,zombie age_min=896 notional=$59.00 occ=HPQ260731C00028500 action=submitted:486029be-87f8-435a-91d4-2c4672092fb4,
