ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-10 15:22:29.056498+00:00,entry,1101,lab1101_s167_w4_1120_1135_r2,S167,276b9fbdf0c6,AMD,AMD260911C00535000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,f373e5bd-5f19-4fbd-8441-72c21bc9cd81
2026-09-10T16:07:30Z,reconcile,1101,lab1101_s167_w4_1120_1135_r2,S167,276b9fbdf0c6,AMD,AMD260911C00535000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-15 15:21:59.024322+00:00,entry,1101,lab1101_s167_w4_1120_1135_r2,S167,d2afe86faebe,MARA,MARA260918C00012000,1,0.22,0.21,21.0,,,,-0.01,,0.75,-0.75,0.04444444444444448,gap -2.0%,ae78565f-6d19-4a1e-b98a-b653c4d849b0
2026-09-18 17:26:27.180332+00:00,exit,1101,lab1101_s167_w4_1120_1135_r2,S167,d2afe86faebe,MARA,MARA260918C00012000,1,,0.89,21.0,323.81,68.0,take_profit (+354.8%),,-0.01,0.5,-0.5,,,d4cb8ba7-4398-4597-8f5f-038fa7d7a290
2026-09-25 15:27:32.789117+00:00,entry,1101,lab1101_s167_w4_1120_1135_r2,S167,cb9f060c757a,DKNG,DKNG261002C00021500,1,0.55,0.54,54.0,,,,-0.01,,0.75,-0.75,0.2400000000000001,gap -2.1%,160ffc18-74e8-41e2-9e69-22c0e113e26e
