ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:10:10.277870+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,8a13ad8e2321,COIN,COIN260807C00170000,1,0.33,0.3,30.0,,,,-0.01,,0.75,-0.75,0.060606060606060656,gap -6.4%,12a447f7-ee62-4093-8b0b-a33496f657e7
2026-07-31T17:21:13Z,reconcile,795,lab0795_s399_w2_1005_1045_r2,S399,8a13ad8e2321,COIN,COIN260807C00170000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 14:08:08.563497+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,0da456d8412d,OXY,OXY260807C00060000,1,0.26,0.25,25.0,,,,-0.01,,0.5,-0.5,0.16000000000000003,gap -2.5%,ee659278-a61b-4f40-bed6-5638c997032c
2026-07-31 17:14:02.877912+00:00,exit,795,lab0795_s399_w2_1005_1045_r2,S399,0da456d8412d,OXY,OXY260807C00060000,1,,0.48,25.0,92.0,23.0,reconcile_fill,,-0.01,0.5,-0.5,,,5cb90059-105d-4c9a-8173-461a672e2ec5
2026-07-31 14:10:10.277870+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,c9feaf35abb4,COIN,COIN260807C00170000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,12a447f7-ee62-4093-8b0b-a33496f657e7
2026-08-04 14:09:54.685797+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,b50e7bdf4b6e,AMZN,AMZN260807C00297500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,b8fb0e36-3777-442c-b10e-ba7583ae4089
2026-08-03 14:08:08.563497+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,fe88455c4f77,OXY,OXY260807C00060000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,ee659278-a61b-4f40-bed6-5638c997032c
2026-07-31 17:14:02.877912+00:00,exit,795,lab0795_s399_w2_1005_1045_r2,S399,b50e7bdf4b6e,AMZN,AMZN260807C00297500,1,,0.48,29.0,65.52,19.0,reconcile_fill,,-0.01,0.5,-0.5,,,5cb90059-105d-4c9a-8173-461a672e2ec5
2026-08-04 14:18:04.900512+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,1764766cd29d,AMZN,AMZN260807C00300000,1,0.28,0.26,26.0,,,,-0.01,,0.75,-0.75,0.07142857142857129,gap -2.8%,5a8d227b-b7e9-49af-a55d-8afc458b782d
2026-08-04 14:09:54.685797+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,9e1b961c967d,AMZN,AMZN260807C00297500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,b8fb0e36-3777-442c-b10e-ba7583ae4089
2026-08-03 14:08:08.563497+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,1c5812ffd086,OXY,OXY260807C00060000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,ee659278-a61b-4f40-bed6-5638c997032c
2026-08-04 14:18:04.900512+00:00,entry,795,lab0795_s399_w2_1005_1045_r2,S399,1764766cd29d,AMZN,AMZN260807C00300000,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,5a8d227b-b7e9-49af-a55d-8afc458b782d
2026-08-05 13:39:52.932784+00:00,exit,795,lab0795_s399_w2_1005_1045_r2,S399,1764766cd29d,AMZN,AMZN260807C00300000,1,,0.14,26.0,-46.15,-12.0,reconcile_fill,,-0.01,0.5,-0.5,,,2f5edde1-f6d7-4fa5-aa56-b6dad2fc5fb8
