ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:48:36.817183+00:00,entry,333,lab0333_s357_w3_1045_1120_r2,S357,027e8df03b71,AAPL,AAPL260821C00335000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,0.016000000000000014,gap -8.6%,1ed51b1a-9f60-4aca-aa64-fa0303c78743
2026-07-31 14:48:36.817183+00:00,entry,333,lab0333_s357_w3_1045_1120_r2,S357,027e8df03b71,AAPL,AAPL260821C00335000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,1ed51b1a-9f60-4aca-aa64-fa0303c78743
2026-08-04 17:15:59.798126+00:00,exit,333,lab0333_s357_w3_1045_1120_r2,S357,027e8df03b71,AAPL,AAPL260821C00335000,1,,0.98,62.0,58.06,36.0,take_profit (+53.1%),,-0.01,0.5,-0.5,,,395c5752-60a8-47fb-9ef4-06ac4749861c
2026-08-05 15:12:23.592435+00:00,entry,333,lab0333_s357_w3_1045_1120_r2,S357,7082e15832df,UBER,UBER260828C00075000,1,0.58,0.57,57.0,,,,-0.01,,0.75,-0.75,0.14545454545454536,gap -4.2%,4eefe9ec-a8e0-43fc-aef0-c820b90767c4
2026-08-04 17:15:59.798126+00:00,exit,333,lab0333_s357_w3_1045_1120_r2,S357,7082e15832df,UBER,UBER260828C00075000,1,,0.98,57.0,71.93,41.0,reconcile_fill,,-0.01,0.5,-0.5,,,395c5752-60a8-47fb-9ef4-06ac4749861c
2026-08-05 15:12:23.592436+00:00,entry,333,lab0333_s357_w3_1045_1120_r2,S357,2fa2a56e7d76,UBER,UBER260828C00075000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4eefe9ec-a8e0-43fc-aef0-c820b90767c4
2026-08-04 17:15:59.798126+00:00,exit,333,lab0333_s357_w3_1045_1120_r2,S357,2fa2a56e7d76,UBER,UBER260828C00075000,1,,0.98,57.0,71.93,41.0,reconcile_fill,,-0.01,0.5,-0.5,,,395c5752-60a8-47fb-9ef4-06ac4749861c
2026-08-05 15:12:23.592436+00:00,entry,333,lab0333_s357_w3_1045_1120_r2,S357,5f3e91a27ad1,UBER,UBER260828C00075000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4eefe9ec-a8e0-43fc-aef0-c820b90767c4
2026-08-04 17:15:59.798126+00:00,exit,333,lab0333_s357_w3_1045_1120_r2,S357,5f3e91a27ad1,UBER,UBER260828C00075000,1,,0.98,57.0,71.93,41.0,reconcile_fill,,-0.01,0.5,-0.5,,,395c5752-60a8-47fb-9ef4-06ac4749861c
2026-08-05 15:12:23.592436+00:00,entry,333,lab0333_s357_w3_1045_1120_r2,S357,f8023d3df640,UBER,UBER260828C00075000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4eefe9ec-a8e0-43fc-aef0-c820b90767c4
2026-09-02 15:08:24.312974+00:00,entry,333,lab0333_s357_w3_1045_1120_r2,S357,35e2a7af8d60,MARA,MARA260925C00011000,1,0.52,0.51,51.0,,,,-0.01,,0.75,-0.75,0.07843137254901968,gap -2.2%,7a44d357-eac1-4ee4-9945-f87de844ab95
2026-09-03 14:06:16.765244+00:00,exit,333,lab0333_s357_w3_1045_1120_r2,S357,35e2a7af8d60,MARA,MARA260925C00011000,1,,0.78,51.0,52.94,27.0,take_profit (+51.5%),,-0.01,0.5,-0.5,,,e920b5fc-06df-4111-a60f-f1ff62a24f29
