ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:08:02.569201+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,e364c4683077,NVDA,NVDA260807C00220000,1,0.28,0.28,28.0,,,,-0.01,,0.75,-0.75,0.07142857142857129,RB gap -1.5% reclaim,305c9a0c-5cb1-4419-a814-cc0cb58845c6
2026-08-03 14:56:12.763335+00:00,exit,392,lab0392_s363_w2_1005_1045_r1,S363,e364c4683077,NVDA,NVDA260807C00220000,1,,0.46,28.0,64.29,18.0,take_profit (+52.5%),,-0.01,0.5,-0.5,,,79689b15-b93e-4df1-8d21-5693248dcdd3
2026-08-03 14:08:02.569201+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,77100e0d9a73,NVDA,NVDA260807C00220000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,305c9a0c-5cb1-4419-a814-cc0cb58845c6
2026-08-04 14:26:15.330773+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,8ba878a7c5f5,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.75,-0.75,0.047619047619047665,RB gap -2.8% reclaim,aa9e1022-5333-4358-8b9a-581c21fcd6f6
2026-08-03 14:56:12.763336+00:00,exit,392,lab0392_s363_w2_1005_1045_r1,S363,8ba878a7c5f5,AMZN,AMZN260810C00300000,1,,0.46,42.0,9.52,4.0,reconcile_fill,,-0.01,0.5,-0.5,,,79689b15-b93e-4df1-8d21-5693248dcdd3
2026-08-03 14:08:02.569201+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,914b433c59e3,NVDA,NVDA260807C00220000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,305c9a0c-5cb1-4419-a814-cc0cb58845c6
2026-08-04 14:26:15.330773+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,47aed02bdc78,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,aa9e1022-5333-4358-8b9a-581c21fcd6f6
2026-08-03 14:56:12.763336+00:00,exit,392,lab0392_s363_w2_1005_1045_r1,S363,47aed02bdc78,AMZN,AMZN260810C00300000,1,,0.46,42.0,9.52,4.0,reconcile_fill,,-0.01,0.5,-0.5,,,79689b15-b93e-4df1-8d21-5693248dcdd3
2026-08-04 14:26:15.330773+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,c5cbde7da09b,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,aa9e1022-5333-4358-8b9a-581c21fcd6f6
2026-08-04 14:26:15.330773+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,81f6258a8249,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,aa9e1022-5333-4358-8b9a-581c21fcd6f6
2026-08-06 14:08:15.130135+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,6b9d74e64088,MARA,MARA260814C00011500,1,0.53,0.52,52.0,,,,-0.01,,0.75,-0.75,0.16000000000000003,RB gap -2.8% reclaim,e90349f1-c541-4199-917a-135c4be10fe2
2026-08-06 14:08:15.130135+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,6b9d74e64088,MARA,MARA260814C00011500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,e90349f1-c541-4199-917a-135c4be10fe2
2026-08-07 13:40:18.618800+00:00,exit,392,lab0392_s363_w2_1005_1045_r1,S363,6b9d74e64088,MARA,MARA260814C00011500,1,,0.18,52.0,-65.38,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,dd6759a5-e61f-42ed-827b-c89bd5d65eb9
2026-08-06 14:08:15.130135+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,1532ec990ad9,MARA,MARA260814C00011500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,e90349f1-c541-4199-917a-135c4be10fe2
2026-08-10 13:45:18.644625+00:00,exit,392,lab0392_s363_w2_1005_1045_r1,S363,1532ec990ad9,MARA,MARA260814C00011500,1,,0.05,52.0,-90.38,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,bea31b2f-fbdc-4185-9a79-82a7c2b66d6e
2026-08-10 14:07:52.193210+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,61116fdbe96d,AAPL,AAPL260814C00317500,1,0.66,0.65,65.0,,,,-0.01,,0.5,-0.5,0.015037593984962419,RB gap -2.1% reclaim,5a9c4ab0-1911-4e08-bbb2-ca8178a0228a
2026-08-07 13:40:18.618800+00:00,exit,392,lab0392_s363_w2_1005_1045_r1,S363,61116fdbe96d,AAPL,AAPL260814C00317500,1,,0.18,65.0,-72.31,-47.0,reconcile_fill,,-0.01,0.5,-0.5,,,dd6759a5-e61f-42ed-827b-c89bd5d65eb9
2026-08-10 14:07:52.193210+00:00,entry,392,lab0392_s363_w2_1005_1045_r1,S363,83659365b851,AAPL,AAPL260814C00317500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,5a9c4ab0-1911-4e08-bbb2-ca8178a0228a
