ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-29 14:24:33.690171+00:00,entry,115,c115_s203_w2_1005_1045_r2,S203,433e87957150,XOM,XOM260731P00150000,1,0.46,0.44,44.0,,,,-0.01,,0.5,-0.5,0.04347826086956514,gap +3.1% red close,3e56a793-1c21-47a2-a8f8-0adc44c82611
2026-07-29T14:25:55Z,reconcile,115,c115_s203_w2_1005_1045_r2,S203,433e87957150,XOM,XOM260731P00150000,1,,,44.0,,,zombie_lot,,,,,,zombie age_min=866 notional=$44.00 occ=XOM260731P00150000 action=submitted:f44970ee-5b6a-4bd3-a069-2e21e8cccb91,
