ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 15:21:54.779980+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,90e2384db26c,HOOD,HOOD260807C00100000,1,0.57,0.56,56.0,,,,-0.01,,0.75,-0.75,0.18867924528301883,RSI crossed 30: 28.6 -> 35.7,33eb8492-75d9-44fe-b425-a583f2c8ac75
2026-08-06T14:06:47Z,reconcile,170,lab0170_s216_w4_1120_1135_r1,S216,90e2384db26c,HOOD,HOOD260807C00100000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-05 15:21:54.779980+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,e29005c0b2bd,HOOD,HOOD260807C00100000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,33eb8492-75d9-44fe-b425-a583f2c8ac75
2026-08-05 15:21:54.779980+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,728b31e9bc36,HOOD,HOOD260807C00100000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,33eb8492-75d9-44fe-b425-a583f2c8ac75
2026-08-07 15:22:45.448751+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,c17d25563c43,TSLA,TSLA260810C00347500,1,0.46,0.45,45.0,,,,-0.01,,0.75,-0.75,0.13636363636363638,RSI crossed 30: 27.8 -> 35.9,abd3053b-29d0-445c-af0f-ca3d88dda97d
2026-08-06 13:39:59.919683+00:00,exit,170,lab0170_s216_w4_1120_1135_r1,S216,c17d25563c43,TSLA,TSLA260810C00347500,1,,0.16,45.0,-64.44,-29.0,reconcile_fill,,-0.01,0.5,-0.5,,,89c2f90d-b49b-42ec-87fd-8addb4823ebc
2026-08-07 15:22:45.448751+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,edae55e4274b,TSLA,TSLA260810C00347500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,abd3053b-29d0-445c-af0f-ca3d88dda97d
2026-08-11T01:02:24Z,reconcile,170,lab0170_s216_w4_1120_1135_r1,S216,edae55e4274b,TSLA,TSLA260810C00347500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-07 15:22:45.448751+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,133c398a87fd,TSLA,TSLA260810C00347500,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,abd3053b-29d0-445c-af0f-ca3d88dda97d
2026-09-08 15:34:01.574236+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,a98cc00799da,AVGO,AVGO260911C00402500,1,0.43,0.42,42.0,,,,-0.01,,0.75,-0.75,0.12048192771084333,RSI crossed 30: 29.2 -> 42.9,bbfdb643-8e81-4fac-b7e2-6dda2ec0a49f
2026-09-08T17:16:14Z,reconcile,170,lab0170_s216_w4_1120_1135_r1,S216,a98cc00799da,AVGO,AVGO260911C00402500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-09 15:22:49.517230+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,be0f397f233e,BA,BA260911C00215000,1,0.67,0.66,66.0,,,,-0.01,,0.5,-0.5,0.060606060606060656,RSI crossed 30: 28.6 -> 30.1,e9934ecb-02c5-4e21-bc25-0d6f53371f64
2026-09-08 17:16:06.659001+00:00,exit,170,lab0170_s216_w4_1120_1135_r1,S216,be0f397f233e,BA,BA260911C00215000,1,,0.24,66.0,-63.64,-42.0,reconcile_fill,,-0.01,0.5,-0.5,,,a928c4f1-f746-4882-91b3-7cf85690fd12
2026-09-10 15:28:35.833385+00:00,entry,170,lab0170_s216_w4_1120_1135_r1,S216,dda18a8828a4,UPST,UPST260918C00027500,1,0.38,0.37,37.0,,,,-0.01,,0.75,-0.75,0.1971830985915493,RSI crossed 30: 29.0 -> 32.1,f1950375-3c07-4298-b4f8-519f74543427
2026-09-11T20:02:26Z,reconcile,170,lab0170_s216_w4_1120_1135_r1,S216,dda18a8828a4,UPST,UPST260918C00027500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
