ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:33:41.977808+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,2b90b7e0765b,OXY,OXY260807C00059000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,0.10169491525423717,low=55.55 MA50=54.74 touch+green,7690d372-01c7-4283-b5a4-8c758c4404c6
2026-08-03 14:01:35.548176+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,2b90b7e0765b,OXY,OXY260807C00059000,1,,0.25,61.0,-59.02,-36.0,stop_loss (-59.7%),,-0.01,0.5,-0.5,,,9979a2d1-7340-4430-b7df-0d3c52900cfb
2026-08-03 15:21:39.173504+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,3769a22d9d21,UBER,UBER260807C00078000,1,0.5,0.49,49.0,,,,-0.01,,0.75,-0.75,0.125,low=71.08 MA50=71.75 touch+green,831a1f41-a488-45f0-86b4-acd48e648023
2026-08-04 13:44:03.344256+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,3769a22d9d21,UBER,UBER260807C00078000,1,,0.13,49.0,-73.47,-36.0,reconcile_fill,,-0.01,0.5,-0.5,,,8bc59d26-c146-4fe9-85f6-5ed6ba6245ab
2026-07-31 15:33:41.977808+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,50aebef9e7ba,OXY,OXY260807C00059000,1,0.61,0.61,61.0,,,,-0.01,,0.5,-0.5,,,7690d372-01c7-4283-b5a4-8c758c4404c6
2026-08-03 15:21:39.173504+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,3ea5eba81358,UBER,UBER260807C00078000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,831a1f41-a488-45f0-86b4-acd48e648023
2026-08-03 14:01:35.548176+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,3ea5eba81358,UBER,UBER260807C00078000,1,,0.25,49.0,-48.98,-24.0,reconcile_fill,,-0.01,0.5,-0.5,,,9979a2d1-7340-4430-b7df-0d3c52900cfb
2026-08-04 15:22:15.242426+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,15d7d2fba977,UBER,UBER260807C00078000,1,0.51,0.5,50.0,,,,-0.01,,0.75,-0.75,0.019417475728155355,low=71.14 MA50=71.72 touch+green,46300306-b3c2-4705-9ae9-0809b1ba9c3f
2026-08-04 13:44:03.344256+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,15d7d2fba977,UBER,UBER260807C00078000,1,,0.13,50.0,-74.0,-37.0,reconcile_fill,,-0.01,0.5,-0.5,,,8bc59d26-c146-4fe9-85f6-5ed6ba6245ab
2026-08-03 15:21:39.173504+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,93e646281713,UBER,UBER260807C00078000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,831a1f41-a488-45f0-86b4-acd48e648023
2026-08-04 15:22:15.242426+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,fabd91ddcf91,UBER,UBER260807C00078000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,46300306-b3c2-4705-9ae9-0809b1ba9c3f
2026-08-04 13:44:03.344256+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,93e646281713,UBER,UBER260807C00078000,1,,0.13,49.0,-73.47,-36.0,reconcile_fill,,-0.01,0.5,-0.5,,,8bc59d26-c146-4fe9-85f6-5ed6ba6245ab
2026-08-03 15:21:39.173504+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,34c8bbddc0b5,UBER,UBER260807C00078000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,831a1f41-a488-45f0-86b4-acd48e648023
2026-08-04 15:22:15.242426+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,fabd91ddcf91,UBER,UBER260807C00078000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,46300306-b3c2-4705-9ae9-0809b1ba9c3f
2026-08-04 13:44:03.344256+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,fabd91ddcf91,UBER,UBER260807C00078000,1,,0.13,50.0,-74.0,-37.0,reconcile_fill,,-0.01,0.5,-0.5,,,8bc59d26-c146-4fe9-85f6-5ed6ba6245ab
2026-08-06 13:30:04.451421+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,34c8bbddc0b5,UBER,UBER260807C00078000,1,,0.01,49.0,-97.96,-48.0,stop_loss (-98.0%),,-0.01,0.5,-0.5,,,347cd97c-1384-4f38-b345-a40bb62333f0
2026-08-04 15:22:15.242426+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,542dea5defbd,UBER,UBER260807C00078000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,46300306-b3c2-4705-9ae9-0809b1ba9c3f
2026-08-06 13:30:04.451421+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,542dea5defbd,UBER,UBER260807C00078000,1,,0.01,50.0,-98.0,-49.0,reconcile_fill,,-0.01,0.5,-0.5,,,347cd97c-1384-4f38-b345-a40bb62333f0
2026-08-06 15:27:16.346603+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,5fcbdf193413,CVNA,CVNA260807C00071000,1,0.51,0.51,51.0,,,,-0.01,,0.75,-0.75,0.2127659574468086,low=67.21 MA50=66.81 touch+green,179b8843-cccd-41ad-a923-8ebc4a7c23a0
2026-08-06 15:27:16.346603+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,5fcbdf193413,CVNA,CVNA260807C00071000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,179b8843-cccd-41ad-a923-8ebc4a7c23a0
2026-08-06 13:30:04.451421+00:00,exit,114,lab0114_s212_w4_1120_1135_r1,S212,5fcbdf193413,CVNA,CVNA260807C00071000,1,,0.01,51.0,-98.04,-50.0,reconcile_fill,,-0.01,0.5,-0.5,,,347cd97c-1384-4f38-b345-a40bb62333f0
2026-08-07 15:24:45.298486+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,395ca0f99385,UBER,UBER260814C00079000,1,0.34,0.34,34.0,,,,-0.01,,0.75,-0.75,0.02898550724637668,low=71.23 MA50=71.75 touch+green,f02bb5f3-b363-440d-8830-cad976cd069a
2026-08-07T19:20:46Z,reconcile,114,lab0114_s212_w4_1120_1135_r1,S212,395ca0f99385,UBER,UBER260814C00079000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-06 15:27:16.346603+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,f6373f76595a,CVNA,CVNA260807C00071000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,179b8843-cccd-41ad-a923-8ebc4a7c23a0
2026-08-07 15:24:45.298486+00:00,entry,114,lab0114_s212_w4_1120_1135_r1,S212,794df7f55209,UBER,UBER260814C00079000,1,0.34,0.34,34.0,,,,-0.01,,0.5,-0.5,,,f02bb5f3-b363-440d-8830-cad976cd069a
