strategy_id,symbol,avg_return_pct,med_return_pct,exp_return_pct_per_signal
S198,ARE,-0.02401319538121318,-0.2377651977191954,-0.017763185624459065
S199,ARE,-0.17000837874435937,-0.24523230355808112,-0.05339106109326989
S200,ARE,0.0,0.0,0.0
S201,ARE,0.0699854948525104,-0.19437495968569174,0.0626634114494497
S202,ARE,0.021894040942367743,-0.19268171266120693,0.01889243855510765
S204,ARE,-0.052366607145345814,-0.08081113717695669,-0.0038703000963923343
S205,ARE,0.1771406135690042,-0.23933429814795715,0.09388452519157224
S206,ARE,-0.012734408915508009,-0.211394889871158,-0.002863718751334337
S207,ARE,-0.05444893092488074,-0.2470400326106977,-0.013275534395112266
S208,ARE,0.06501122009034002,-0.19836825720897117,0.028044055725244717
S209,ARE,-0.09934048558296321,-0.26297093718215936,-0.026782974054230278
S210,ARE,0.004198183728034952,-0.12470407770029111,0.0005083289089619443
S211,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S212,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S213,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S214,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S215,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S216,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S217,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S218,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S219,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S220,ARE,0.1771406135690042,-0.23933429814795715,0.1706991367119495
S001,ARES,0.18341031136993222,0.038637175673246434,0.024938959829838965
S002,ARES,0.28482594144241635,0.0779651629439652,0.040512969988340225
S003,ARES,1.0083901975440652,0.3486016503631537,0.04756557535585214
S004,ARES,0.14772498611824436,0.06715760328255814,0.019841256971835974
S005,ARES,0.13816446602398103,0.06130218226213685,0.02741923681403747
S006,ARES,0.17503404211132337,0.034250465407848665,0.03385805305089502
S007,ARES,0.13816446602398103,0.06130218226213685,0.02741923681403747
S008,ARES,0.060956557305385226,-0.21792563571925425,0.011392366292511317
S009,ARES,0.021333793133726874,-0.3985606108344788,0.005236476496460233
S010,ARES,0.13816446602398103,0.06130218226213685,0.02741923681403747
S011,ARES,-0.1672309577614839,-0.5482020709187583,-0.0425163451935976
S012,ARES,-0.18737516837584572,-0.20736833505750452,-0.03658083547467704
S013,ARES,0.18341031136993222,0.038637175673246434,0.024938959829838965
S014,ARES,0.13816446602398103,0.06130218226213685,0.02741923681403747
S015,ARES,0.0,0.0,0.0
S016,ARES,0.0,0.0,0.0
S017,ARES,1.2816922276976264,0.8304156389318779,0.2694002771593737
S018,ARES,0.7600554829667345,0.49218858986403347,0.15809154045708076
S019,ARES,1.4192990612438496,0.9271355736780705,0.05793057392832039
S020,ARES,0.0,0.0,0.0
S021,ARES,0.05782766947970137,0.2097989629833727,0.007475030884270194
S022,ARES,-0.10242660279532725,0.23145047505968408,-0.022686222767890663
S023,ARES,-0.7721353792871387,0.014550377345171079,-0.21557079117153619
S024,ARES,-0.09410600242072051,0.20718990779419463,-0.01947020739739045
S028,ARES,-0.5538977244573382,0.05834355404353487,-0.5320333405971801
S029,ARES,0.47933870217946695,0.5071517849485327,0.47933870217946695
S030,ARES,0.5695385194188032,0.6255593707920402,0.5545506636446241
S031,ARES,-0.7721353792871387,0.014550377345171079,-0.21557079117153619
S032,ARES,-0.7307508967246792,0.014550377345171079,-0.186622536701995
S033,ARES,0.05782766947970137,0.2097989629833727,0.007475030884270194
S034,ARES,-0.10242660279532725,0.23145047505968408,-0.022686222767890663
S035,ARES,0.05782766947970137,0.2097989629833727,0.007475030884270194
S036,ARES,-0.024811678632169803,-0.019176055265149677,-0.001150210267716481
S037,ARES,0.05782766947970137,0.2097989629833727,0.007475030884270194
S038,ARES,-0.10242660279532725,0.23145047505968408,-0.022686222767890663
S130,ARES,-0.7721353792871387,0.014550377345171079,-0.21557079117153619
S131,ARES,0.13032980251436566,-0.04005410448044058,0.01816891868202463
S136,ARES,-0.7721353792871387,0.014550377345171079,-0.21557079117153619
S137,ARES,0.0,0.0,0.0
S144,ARES,-0.7721353792871387,0.014550377345171079,-0.21557079117153619
S145,ARES,0.16496284401257558,-0.34262791163828044,0.16496284401257558
S147,ARES,0.04545998235975696,-0.09756181271835851,0.0026112783600904786
S148,ARES,0.3127863904221028,-0.094256925452363,0.15958489307250145
S158,ARES,1.1032289662929926,-0.3635817416878489,0.5827311975804013
S163,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S165,ARES,0.37144580293640783,-0.34447112761558984,0.37144580293640783
S166,ARES,0.11753333012687692,-0.21525524445285182,0.11753333012687692
S167,ARES,0.131000221406811,-0.12560160561690958,0.10494492875131267
S168,ARES,0.15993883989008326,-0.048124789830500316,0.14941654779205146
S169,ARES,0.021333793133726874,-0.3985606108344788,0.005236476496460233
S170,ARES,0.9977607794089344,0.6468587623812481,0.18589459388227295
S172,ARES,-0.9355251935896791,-0.9355251935896791,-0.46776259679483956
S173,ARES,2.890123263774165,2.5332380579863316,2.890123263774165
S174,ARES,0.6825981696923735,0.4976610701451907,0.608581500689586
S175,ARES,0.03947599085530346,-0.41237729662704997,0.034031026599399536
S176,ARES,0.08042645323536239,-0.1262535707424244,0.014352080027945843
S177,ARES,0.18341031136993222,0.038637175673246434,0.024938959829838965
S178,ARES,0.13816446602398103,0.06130218226213685,0.02741923681403747
S179,ARES,0.11753333012687692,-0.21525524445285182,0.06440182472705584
S180,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S181,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S182,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S183,ARES,0.22018179245017733,-0.21525524445285182,0.22018179245017733
S184,ARES,0.12364249416689785,-0.0875367012590405,0.11333895298632303
S185,ARES,0.9476481294156133,0.7392586360824154,0.19240921964654029
S186,ARES,0.6546051277148973,0.5113663786725747,0.15835593998650058
S187,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S188,ARES,0.6803771055285495,0.45164687578515766,0.25859351243336015
S189,ARES,0.4304225085926149,0.27107562967796195,0.17360374513235466
S190,ARES,0.8424440401709016,0.601067688079258,0.1583116317099681
S191,ARES,0.1446456479787447,-0.1261995115821154,0.05841949450993393
S192,ARES,0.6800094188471091,0.4498278770984194,0.6325669012531248
S193,ARES,0.8018103276779619,0.49265574490211184,0.6403346366872613
S194,ARES,0.05968580796946084,0.1532029280041316,0.008526543995637263
S195,ARES,0.7999999999999999,0.7999999999999999,0.39999999999999997
S196,ARES,0.21521294558601808,-0.22095551735279048,0.05132693681340181
S197,ARES,0.1420509474642643,-0.11023502666530305,0.06496527972768401
S198,ARES,0.215516382695841,-0.24110955060698847,0.11026419579787214
S199,ARES,-0.06163852847555129,-0.6273345868593474,-0.020126866440996337
S200,ARES,0.0,0.0,0.0
S201,ARES,0.1446456479787447,-0.1261995115821154,0.1240593759817698
S202,ARES,0.04336167299793568,-0.051385268217053276,0.033725745665061084
S204,ARES,0.0030254237814963223,-0.13028483999724708,0.0003227571692781029
S205,ARES,0.16820025337077316,-0.18368377849790812,0.08667988517266838
S206,ARES,0.03776704754874795,-0.2612635838611864,0.009989993222572038
S207,ARES,0.021333793133726874,-0.3985606108344788,0.005236476496460233
S208,ARES,0.09110162882190424,-0.051385268217053276,0.03949860830040603
S209,ARES,0.08934450615172689,-0.39802869087492143,0.027575464861644097
S210,ARES,0.08042645323536239,-0.1262535707424244,0.014352080027945843
S211,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S212,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S213,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S214,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S215,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S216,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S217,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S218,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S219,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S220,ARES,0.16820025337077316,-0.18368377849790812,0.16428861957145285
S001,ARMK,0.3581882334375015,-0.008350041588513327,0.009585594450266289
S002,ARMK,0.9842544119403988,0.2150325723296901,0.010621450488565455
S003,ARMK,0.0,0.0,0.0
S004,ARMK,0.24680707321651263,0.07638015453253556,0.012266217183343883
S005,ARMK,0.5749538826125447,0.18634673574319954,0.019091132781729282
S006,ARMK,0.5809858352938434,0.01299748259909198,0.012974869770830249
S007,ARMK,0.5749538826125447,0.18634673574319954,0.019091132781729282
S008,ARMK,0.09467734962392926,-0.05953580734566843,0.0030498305901265725
S009,ARMK,0.6400398238533553,-0.10294702145170746,0.08876464710375001
S010,ARMK,0.5749538826125447,0.18634673574319954,0.019091132781729282
S011,ARMK,-0.13863994297136767,-0.08036202655678398,-0.014679523373438929
S012,ARMK,-0.21807634807951906,-0.3353427356998424,-0.011018594429280963
S013,ARMK,0.3581882334375015,-0.008350041588513327,0.009585594450266289
S014,ARMK,0.5749538826125447,0.18634673574319954,0.019091132781729282
S015,ARMK,0.0,0.0,0.0
S016,ARMK,0.0,0.0,0.0
S017,ARMK,1.09492906375938,0.16583091709061754,0.12909643983189198
S018,ARMK,1.3020744364411734,1.2124839029575976,0.13744119051323497
S019,ARMK,0.667575247688149,0.667575247688149,0.013219311835408892
S020,ARMK,0.0,0.0,0.0
S021,ARMK,0.2417424652526192,0.24994439019809106,0.0026378756925461177
S022,ARMK,0.07471543302846274,0.21382863348782238,0.001959749063041646
S023,ARMK,-0.12094151391133426,0.1630119502435478,-0.008671278355906984
S024,ARMK,0.00427055060814214,0.01304069619822977,0.0003382614343082883
S028,ARMK,-0.287636049476835,0.13380700097563852,-0.25788059608267966
S029,ARMK,0.4878413294685324,0.5512035768951704,0.43155194529908636
S030,ARMK,0.38247408053957094,0.40050191924545203,0.35856945050584776
S031,ARMK,-0.12094151391133426,0.1630119502435478,-0.008671278355906984
S032,ARMK,-0.12692293516119074,0.15581053789766944,-0.005917153154367867
S033,ARMK,0.2417424652526192,0.24994439019809106,0.0026378756925461177
S034,ARMK,0.07471543302846274,0.21382863348782238,0.001959749063041646
S035,ARMK,0.2417424652526192,0.24994439019809106,0.0026378756925461177
S036,ARMK,0.0,0.0,0.0
S037,ARMK,0.2417424652526192,0.24994439019809106,0.0026378756925461177
S038,ARMK,0.07471543302846274,0.21382863348782238,0.001959749063041646
S130,ARMK,-0.12094151391133426,0.1630119502435478,-0.008671278355906984
S131,ARMK,0.04267724608380466,-0.18463149167649784,0.0010247828261796626
S136,ARMK,-0.12094151391133426,0.1630119502435478,-0.008671278355906984
S137,ARMK,0.0,0.0,0.0
S144,ARMK,-0.12094151391133426,0.1630119502435478,-0.008671278355906984
S145,ARMK,0.3218277176488307,0.0006978114443136358,0.3218277176488307
S147,ARMK,0.0,0.0,0.0
S148,ARMK,0.17330612368992623,-0.04722141623774945,0.06739682587941576
S158,ARMK,-0.4381484144328944,-0.24456309442936142,-0.12886718071555717
S163,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S165,ARMK,0.24353229688957798,-0.10654983248532357,0.21868206251309041
S166,ARMK,0.6377500796343277,0.09062656310616735,0.5874013891368808
S167,ARMK,-0.0008353033096218573,-0.08036202655678398,-0.0002856198413545705
S168,ARMK,0.28983680999889405,0.026422916562032543,0.2598536917231464
S169,ARMK,0.6400398238533553,-0.10294702145170746,0.08876464710375001
S170,ARMK,1.09510314938525,0.5947268081356138,0.04038545062055382
S172,ARMK,-0.9631017163037572,-0.9828484565684237,-0.2568271243476686
S173,ARMK,-0.02582816546896545,-0.100384902954111,-0.02582816546896545
S174,ARMK,0.6963240969389934,0.3655636328850307,0.4874268678572954
S175,ARMK,-0.14530591674201798,-0.43915637584461154,-0.03353213463277338
S176,ARMK,0.179935194342466,-0.06676597563845817,0.007659249060320979
S177,ARMK,0.3581882334375015,-0.008350041588513327,0.009585594450266289
S178,ARMK,0.5749538826125447,0.18634673574319954,0.019091132781729282
S179,ARMK,0.6377500796343277,0.09062656310616735,0.2755710220642157
S180,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S181,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S182,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S183,ARMK,0.8363730180007679,0.03134234296966601,0.679553077125624
S184,ARMK,-0.12232213169328408,-0.13023402739577855,-0.10123210898754545
S185,ARMK,1.0129563226406966,0.530595034428863,0.07262705709499334
S186,ARMK,0.9891671606793299,0.666292624543964,0.06967890220254948
S187,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S188,ARMK,0.7148607068330916,0.3655636328850307,0.07362972078202638
S189,ARMK,0.6714087332082316,0.27102852709997494,0.0582792360573138
S190,ARMK,0.9066939675309758,0.4616066091412381,0.0540805348760321
S191,ARMK,0.18866087508965595,-0.07857767155192424,0.04479272285830866
S192,ARMK,0.9614726249608074,0.6699562983288014,0.901380585900757
S193,ARMK,0.813767327018745,0.4130975554456403,0.433134222445461
S194,ARMK,0.12249373803778224,0.16338348216177473,0.0008404373107223481
S195,ARMK,0.0,0.0,0.0
S196,ARMK,0.4415099000425458,0.03646394699750264,0.050347620180290306
S197,ARMK,0.23351130499468908,-0.0739961439312479,0.08191727231668529
S198,ARMK,0.6400398238533553,-0.10294702145170746,0.22519919728173615
S199,ARMK,0.6317130747436509,-0.197579675127136,0.11636819797909358
S200,ARMK,0.0,0.0,0.0
S201,ARMK,0.18866087508965595,-0.07857767155192424,0.09513668060076667
S202,ARMK,0.14462368452599625,-0.13233280437368172,0.06786188273912132
S204,ARMK,0.11558329883194021,0.013035722044714579,0.0006975981823127285
S205,ARMK,0.3431731436306056,0.01956328177311469,0.13277532342850812
S206,ARMK,0.4961743265650832,-0.10294702145170746,0.06089412189662385
S207,ARMK,0.6400398238533553,-0.10294702145170746,0.08876464710375001
S208,ARMK,0.25287220591248405,-0.04619911968837679,0.09741798096628483
S209,ARMK,0.6650664998914292,-0.197579675127136,0.11188034577612826
S210,ARMK,0.179935194342466,-0.06676597563845817,0.007659249060320979
S211,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S212,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S213,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S214,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S215,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S216,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S217,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S218,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S219,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S220,ARMK,0.3431731436306056,0.01956328177311469,0.28235764982265016
S001,ARW,0.155645713943192,0.015271673212892753,0.014170245206911439
S002,ARW,0.21047475821225975,0.005541615147565291,0.015579105302348087
S003,ARW,-0.0016784734294493313,-0.3445247454702998,-6.0956233494917354e-05
S004,ARW,0.10867352490010253,0.03556329602277111,0.012056198498467867
S005,ARW,0.18615732263090537,0.03323462279988485,0.022106489780818965
S006,ARW,0.21620963248513483,0.014911159883298171,0.02059139357001284
S007,ARW,0.18615732263090537,0.03323462279988485,0.022106489780818965
S008,ARW,0.053623890153461064,-0.07704302850107775,0.006817528071458482
S009,ARW,-0.15387558628694234,-0.35484764918108647,-0.03191846526695089
S010,ARW,0.18615732263090537,0.03323462279988485,0.022106489780818965
S011,ARW,-0.11305489414000669,-0.24365053483037902,-0.02035678154911616
S012,ARW,-0.11805034069771035,-0.16798759951985365,-0.018350232042552397
S013,ARW,0.155645713943192,0.015271673212892753,0.014170245206911439
S014,ARW,0.18615732263090537,0.03323462279988485,0.022106489780818965
S015,ARW,0.0,0.0,0.0
S016,ARW,0.0,0.0,0.0
S017,ARW,0.6176637991559676,0.4376053688212186,0.09218862673969665
S018,ARW,0.6293291886336123,0.30371327929672876,0.09809382090038087
S019,ARW,0.5151350784760265,0.4026421445420594,0.026690936708602404
S020,ARW,2.235614114086421,2.222813771056084,0.24168801233366716
S021,ARW,0.06262048290809931,0.19253399750197306,0.004218470277164226
S022,ARW,0.04869221482628089,0.23014967691470573,0.004878850793404545
S023,ARW,-0.6963255471005322,-0.022588986384302658,-0.10844414258123043
S024,ARW,-0.5640474939724964,0.07860840631631891,-0.07684965856180542
S028,ARW,-0.5235332184032916,-0.0023508676763527698,-0.49783833651846743
S029,ARW,0.47960212278799663,0.5105857295599189,0.4521962872001111
S030,ARW,0.5221571362758677,0.5478298470084246,0.501813351745639
S031,ARW,-0.6963255471005322,-0.022588986384302658,-0.10844414258123043
S032,ARW,-0.4980581005188387,-0.001050126191175514,-0.06733844063074158
S033,ARW,0.06262048290809931,0.19253399750197306,0.004218470277164226
S034,ARW,0.04869221482628089,0.23014967691470573,0.004878850793404545
S035,ARW,0.06262048290809931,0.19253399750197306,0.004218470277164226
S036,ARW,-0.03339939748172393,-0.01668832720193521,-0.0007830450534569422
S037,ARW,0.06262048290809931,0.19253399750197306,0.004218470277164226
S038,ARW,0.04869221482628089,0.23014967691470573,0.004878850793404545
S130,ARW,-0.6963255471005322,-0.022588986384302658,-0.10844414258123043
S131,ARW,-0.024164204003643098,-0.08093690738626799,-0.00229672155700261
S136,ARW,-0.6963255471005322,-0.022588986384302658,-0.10844414258123043
S137,ARW,0.0,0.0,0.0
S144,ARW,-0.6963255471005322,-0.022588986384302658,-0.10844414258123043
S145,ARW,0.5801030146667402,0.09893814248607741,0.5801030146667402
S147,ARW,-0.030801854672004407,-0.12854477806549017,-0.0008774909731887303
S148,ARW,0.2463639391279474,-0.22442918295236383,0.10864926528957232
S158,ARW,0.4311089003226331,-1.0171052631578947,0.22108148734494004
S163,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S165,ARW,0.2989968475619164,-0.3026476352969828,0.2906913795740854
S166,ARW,0.5504185362996031,0.30874299066588357,0.5504185362996031
S167,ARW,0.0110608389912149,-0.1084029082459692,0.007267945927177607
S168,ARW,0.17814697410817854,-0.05576749871369772,0.16069584195064268
S169,ARW,-0.15387558628694234,-0.35484764918108647,-0.03191846526695089
S170,ARW,0.6916083159026808,0.37174348536600244,0.07778250707306572
S172,ARW,-0.38249943473468084,-0.3358932596873645,-0.07202911433315419
S173,ARW,2.1799464630281595,1.668215718075658,2.1799464630281595
S174,ARW,0.8015858704014537,0.5795433791867208,0.6949920046565795
S175,ARW,0.03515952787689733,-0.39409131285181664,0.019914920551826556
S176,ARW,0.01613476096909277,-0.12329241274398503,0.0019345249121106125
S177,ARW,0.155645713943192,0.015271673212892753,0.014170245206911439
S178,ARW,0.18615732263090537,0.03323462279988485,0.022106489780818965
S179,ARW,0.5504185362996031,0.30874299066588357,0.24463046057760138
S180,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S181,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S182,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S183,ARW,-0.1822759914851335,-0.4232285221984887,-0.1822759914851335
S184,ARW,0.081692523199202,-0.051760772811785094,0.06948559444529825
S185,ARW,0.8317936804938274,0.5582809213754502,0.10298082588916414
S186,ARW,0.7644513415012156,0.5194429385143821,0.10920733450017366
S187,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S188,ARW,0.5046064021058758,0.2570486025148727,0.1551476400504633
S189,ARW,0.46404474952481234,0.2693350459796072,0.14006662255830649
S190,ARW,0.69038500605377,0.44938975886869853,0.08582319272406852
S191,ARW,0.08388416087111848,-0.12540363719875033,0.028661296517916577
S192,ARW,0.8021640985371612,0.5310133571536968,0.7313849133721175
S193,ARW,0.6903133215761241,0.4002680570784412,0.5098270892502911
S194,ARW,-0.10519422707162036,0.039410311622698285,-0.006527401418552537
S195,ARW,-3.6778940481756446,0.8310276679841897,-0.7881201531804952
S196,ARW,-0.08191296807747585,-0.24883368705004633,-0.013320034501715022
S197,ARW,0.1547806367515953,-0.14392017667435666,0.06383719155364019
S198,ARW,-0.12399510902216711,-0.38206383864378435,-0.05879078445016544
S199,ARW,-0.22743352359733413,-0.626641362647566,-0.054643119305853007
S200,ARW,0.0,0.0,0.0
S201,ARW,0.08388416087111848,-0.12540363719875033,0.06139510969923685
S202,ARW,0.03635614480568897,-0.13894149887550905,0.025685938992895042
S204,ARW,-0.0596668217081737,-0.12084491973512679,-0.004144236976030283
S205,ARW,0.20693046335785212,-0.14479683562193738,0.08937634906732762
S206,ARW,-0.07960781924422136,-0.2430368725697255,-0.014847490097136524
S207,ARW,-0.15387558628694234,-0.35484764918108647,-0.03191846526695089
S208,ARW,0.08361938589202592,-0.1555135928363325,0.03598944194841984
S209,ARW,-0.19105959487588664,-0.45545448138901534,-0.04047872772794208
S210,ARW,0.01613476096909277,-0.12329241274398503,0.0019345249121106125
S211,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S212,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S213,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S214,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S215,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S216,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S217,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S218,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S219,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S220,ARW,0.20693046335785212,-0.14479683562193738,0.1875307324180535
S001,ARWR,2.067441333433775,0.09081484248332611,0.24210138613925417
S002,ARWR,3.8134953259006727,0.005991794897779117,0.37961524972331107
S003,ARWR,43.01382384583292,-0.30507275324121913,2.9079768233802534
S004,ARWR,1.2970996712701177,0.15139203913064542,0.17331935262661055
S005,ARWR,2.292956005545549,0.7609381926181128,0.3240896514090526
S006,ARWR,4.226949748662111,0.9818773417986203,0.5043519586471837
S007,ARWR,2.292956005545549,0.7609381926181128,0.3240896514090526
S008,ARWR,0.43250819592044437,0.05872613464879387,0.03558993522915791
S009,ARWR,1.9583400115895198,-0.1255573811920545,0.5030245912122099
S010,ARWR,2.292956005545549,0.7609381926181128,0.3240896514090526
S011,ARWR,0.6983927770591335,-0.19280322379999704,0.11509094453408941
S012,ARWR,0.07844505488826743,-0.1702217893160234,0.02084288897997444
S013,ARWR,2.067441333433775,0.09081484248332611,0.24210138613925417
S014,ARWR,2.292956005545549,0.7609381926181128,0.3240896514090526
S015,ARWR,0.0,0.0,0.0
S016,ARWR,0.0,0.0,0.0
S017,ARWR,6.356908869199536,2.590813871421264,1.4573150767334906
S018,ARWR,6.083850696264043,2.3417389648236533,2.259715972898073
S019,ARWR,6.251843230522245,2.176463238148431,0.3847288141859843
S020,ARWR,20.229548781301762,11.947462276543922,0.3357601457477471
S021,ARWR,-0.23633105947901684,0.11166156192713027,-0.022640321784106635
S022,ARWR,0.08975853729113838,0.6260062076239027,0.011143231378720678
S023,ARWR,-2.0743249370857937,0.034761288090873935,-0.49497235547416113
S024,ARWR,-2.4249850751201483,0.07611500229644984,-0.7223359798230229
S028,ARWR,-1.0229780526404857,0.06268802353073383,-0.9809378586963561
S029,ARWR,0.7197361649875933,0.8069617504533892,0.6990879963199165
S030,ARWR,0.6730862960627502,0.7929115987409274,0.6365622334857017
S031,ARWR,-2.0743249370857937,0.034761288090873935,-0.49497235547416113
S032,ARWR,-1.9033081084241252,0.034761288090873935,-0.4216339614406385
S033,ARWR,-0.23633105947901684,0.11166156192713027,-0.022640321784106635
S034,ARWR,0.08975853729113838,0.6260062076239027,0.011143231378720678
S035,ARWR,-0.23633105947901684,0.11166156192713027,-0.022640321784106635
S036,ARWR,0.08297562450885304,0.0009158987153200035,0.00012652580742429558
S037,ARWR,-0.23633105947901684,0.11166156192713027,-0.022640321784106635
S038,ARWR,0.08975853729113838,0.6260062076239027,0.011143231378720678
S130,ARWR,-2.0743249370857937,0.034761288090873935,-0.49497235547416113
S131,ARWR,0.7926509547789379,-0.10158588058278291,0.1307943646855825
S136,ARWR,-2.0743249370857937,0.034761288090873935,-0.49497235547416113
S137,ARWR,0.0,0.0,0.0
S144,ARWR,-2.0743249370857937,0.034761288090873935,-0.49497235547416113
S145,ARWR,3.1320567366937744,-0.16395089785619477,3.120456526557872
S147,ARWR,-0.24859025942384447,-0.3349043340056861,-0.0005898751918531902
S148,ARWR,2.719663229802309,-0.161384044718267,1.121347789291312
S158,ARWR,4.07847855584128,-1.010655737704918,1.7830534389858863
S163,ARWR,1.6745210192735989,-0.10663919217186736,1.6156970958799126
S165,ARWR,2.7052237988626313,-0.223818699445506,2.691097303829406
S166,ARWR,2.0362516563953705,-0.10663919217186736,2.0362516563953705
S167,ARWR,0.23193211730767335,-0.2118087995003418,0.14888545594911934
S168,ARWR,1.8232287337283404,-0.09090960643688152,1.7777292644374372
S169,ARWR,1.9583400115895198,-0.1255573811920545,0.5030245912122099
S170,ARWR,5.969592794942484,1.5268636254309769,1.073621239393773
S172,ARWR,-0.3710940766767956,-0.16354267256870722,-0.05381424676884046
S173,ARWR,12.85938977263698,5.018560606060607,12.85938977263698
S174,ARWR,4.765320709874196,1.597922155477697,4.185413956820722
S175,ARWR,0.26463333394645483,-0.31254928844576374,0.1800700505425125
S176,ARWR,1.0409126532623734,-0.11376989418729573,0.13701750915900893
S177,ARWR,2.067441333433775,0.09081484248332611,0.24210138613925417
S178,ARWR,2.292956005545549,0.7609381926181128,0.3240896514090526
S179,ARWR,2.0362516563953705,-0.10663919217186736,0.8698273882361176
S180,ARWR,1.6745210192735989,-0.10663919217186736,1.6156970958799126
S181,ARWR,1.6745210192735989,-0.10663919217186736,1.6156970958799126
S182,ARWR,1.6745210192735989,-0.10663919217186736,1.6156970958799126
S183,ARWR,1.9936957787988174,-0.12760839029054188,1.9587186598725224
S184,ARWR,1.3853985097256516,0.20837423575306946,1.354148919280712
S185,ARWR,3.8887419515170927,1.3312969635228928,0.7470073472084218
S186,ARWR,3.1188343977391013,1.4084622652163326,0.9337184879673152
S187,ARWR,1.6745210192735989,-0.10663919217186736,1.6156970958799126
S188,ARWR,3.246798266871727,0.8445679013620971,1.3478149724103745
S189,ARWR,2.8161543702782432,1.1553829635948514,1.393620540527837
S190,ARWR,3.6120555105128975,1.1174756457363266,0.6892633239288996
S191,ARWR,1.2065457082089857,-0.11376989418729573,0.422498784160437
S192,ARWR,4.153660666243908,1.7674072804729613,4.005315642449483
S193,ARWR,3.7467270304288887,1.0440148507962612,2.830599417972922
S194,ARWR,-0.2054870706755632,0.06268802353073383,-0.0309293803462748
S195,ARWR,-19.056138079328274,0.8844239631336404,-8.561453339988065
S196,ARWR,1.6636885490347493,-0.11640386235659692,0.40875106592664096
S197,ARWR,1.4193023065053654,-0.11376989418729573,0.5457162356795824
S198,ARWR,2.077417593155792,-0.1255573811920545,0.8406940761600363
S199,ARWR,2.0185700096683394,-0.1263565455179846,0.5389898978695566
S200,ARWR,0.0,0.0,0.0
S201,ARWR,1.2065457082089857,-0.11376989418729573,0.9999903288145126
S202,ARWR,1.3619674218682722,0.00886981821128299,1.115979428326758
S204,ARWR,0.0969549160770937,-0.14381234904994122,0.002775377019760176
S205,ARWR,1.6745210192735989,-0.10663919217186736,0.6878391425131831
S206,ARWR,1.8770523903287275,-0.12098062177432571,0.4724993948068866
S207,ARWR,1.9742418432118662,-0.1255573811920545,0.5052193693258713
S208,ARWR,1.5748351118413144,-0.02286722136340065,0.8439307776374508
