ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:27:02.504441+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,f2f06abc629e,COIN,COIN260807C00165000,1,0.45,0.42,42.0,,,,-0.01,,0.75,-0.75,0.16470588235294117,gap -6.4%,20a0ca2c-bc58-4801-a54e-d5752f78561a
2026-07-31 19:15:21.359258+00:00,exit,790,lab0790_s398_w4_1120_1135_r1,S398,f2f06abc629e,COIN,COIN260807C00165000,1,,1.73,42.0,311.9,131.0,take_profit (+255.9%),,-0.01,0.5,-0.5,,,1e8870fa-4dd4-432d-a9c1-8f8e9522194a
2026-08-03 15:22:19.843768+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,f4612838e43b,OXY,OXY260807C00058000,1,0.73,0.72,72.0,,,,-0.01,,0.5,-0.5,0.05555555555555561,gap -2.5%,90115aef-4203-43fe-82a6-bedf4af0254c
2026-07-31 15:27:02.504441+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,f18ff006c30b,COIN,COIN260807C00165000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,20a0ca2c-bc58-4801-a54e-d5752f78561a
2026-07-31 19:15:21.359258+00:00,exit,790,lab0790_s398_w4_1120_1135_r1,S398,f4612838e43b,OXY,OXY260807C00058000,1,,1.73,72.0,140.28,101.0,reconcile_fill,,-0.01,0.5,-0.5,,,1e8870fa-4dd4-432d-a9c1-8f8e9522194a
2026-08-03 15:22:19.843768+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,49ece886ea41,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,90115aef-4203-43fe-82a6-bedf4af0254c
2026-08-03 15:22:19.843768+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,49ece886ea41,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,90115aef-4203-43fe-82a6-bedf4af0254c
2026-08-03 15:22:19.843768+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,9e638a1defc9,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,90115aef-4203-43fe-82a6-bedf4af0254c
2026-08-05 15:21:59.914857+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,d9525eb95415,UBER,UBER260807C00070000,1,0.3,0.29,29.0,,,,-0.01,,0.75,-0.75,0.13793103448275854,gap -4.2%,ba39ee17-d59f-473e-b101-36d1617bc703
2026-08-06 14:07:06.046945+00:00,exit,790,lab0790_s398_w4_1120_1135_r1,S398,d9525eb95415,UBER,UBER260807C00070000,1,,0.52,29.0,79.31,23.0,take_profit (+61.3%),,-0.01,0.5,-0.5,,,eff1aec2-7203-43b3-8cb0-8dc00b4a39d1
2026-08-05 15:21:59.914857+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,a7dd2237c034,UBER,UBER260807C00070000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,ba39ee17-d59f-473e-b101-36d1617bc703
2026-08-06 15:35:14.799284+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,24a4e9f61f42,COIN,COIN260807C00160000,1,0.3,0.28,28.0,,,,-0.01,,0.75,-0.75,0.21428571428571425,gap -2.1%,cffc5fe2-69f8-489a-baf0-ba5ff203c9f2
2026-08-06 14:07:06.046945+00:00,exit,790,lab0790_s398_w4_1120_1135_r1,S398,24a4e9f61f42,COIN,COIN260807C00160000,1,,0.52,28.0,85.71,24.0,reconcile_fill,,-0.01,0.5,-0.5,,,eff1aec2-7203-43b3-8cb0-8dc00b4a39d1
2026-08-05 15:21:59.914857+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,a7e58f538c69,UBER,UBER260807C00070000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,ba39ee17-d59f-473e-b101-36d1617bc703
2026-08-06 15:35:14.799284+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,e5ed7051e505,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,cffc5fe2-69f8-489a-baf0-ba5ff203c9f2
2026-08-06 15:35:14.799284+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,392735513be2,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,cffc5fe2-69f8-489a-baf0-ba5ff203c9f2
2026-08-10 15:26:27.020194+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,df106456cc97,AAPL,AAPL260812C00312500,1,0.67,0.65,65.0,,,,-0.01,,0.5,-0.5,0.02985074626865674,gap -2.1%,ef9f49e5-ff3b-4ae7-9970-389ba4c5e471
2026-08-10 15:26:27.020194+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,df106456cc97,AAPL,AAPL260812C00312500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,ef9f49e5-ff3b-4ae7-9970-389ba4c5e471
2026-08-12 15:23:26.280679+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,86e2adb71a0c,PATH,PATH260814C00016000,1,0.09,0.08,8.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,gap -2.6%,3b051b15-fc1c-42d4-8254-2d4f33bac67a
2026-08-12T21:09:12Z,reconcile,790,lab0790_s398_w4_1120_1135_r1,S398,86e2adb71a0c,PATH,PATH260814C00016000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 15:26:27.020194+00:00,entry,790,lab0790_s398_w4_1120_1135_r1,S398,2730b459e41f,AAPL,AAPL260812C00312500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,ef9f49e5-ff3b-4ae7-9970-389ba4c5e471
