ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-21 14:07:10.793424+00:00,entry,128,c128_s163_w1_0928_1005_r5,S163,d34d81a47516,HAL,HAL260731C00033500,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,c5c79b90-9b26-450c-a33b-cdda24b35578
2026-07-21T14:10:38Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,d34d81a47516,HAL,HAL260731C00033500,1,,,74.0,,,zombie_lot,,,,,,"zombie age_min=851 notional=$74.00 occ=HAL260731C00033500 action=error:{""bid"":""0.57"",""buy_limit_price"":""0.62"",""code"":40310000,""existing_order_id"":""69d23a87-8b5f-4ca3-8462-e9cc213fde79"",""message"":""potential wash trade detected. use complex orders"",""reject_reason"":""buy order exists, quote bid should be greater than existing buy limit price""}",
2026-07-21T14:15:41Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,d34d81a47516,HAL,HAL260731C00033500,1,,,74.0,,,zombie_lot,,,,,,zombie age_min=856 notional=$74.00 occ=HAL260731C00033500 action=submitted:3e483ded-8cf2-4107-b90d-0e21bec164c7,
2026-07-21T14:20:46Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,f2f0efa373f6,HAL,HAL260731C00033500,1,,,74.0,,,zombie_lot,,,,,,zombie age_min=861 notional=$74.00 occ=HAL260731C00033500 action=submitted:b8d21851-3e05-45d4-9422-4f5fde259778,
2026-07-21T14:50:41Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,cff92bc1d0dd,HAL,HAL260731C00033500,1,,,74.0,,,zombie_lot,,,,,,"zombie age_min=891 notional=$74.00 occ=HAL260731C00033500 action=error:{""bid"":""0.55"",""buy_limit_price"":""0.58"",""code"":40310000,""existing_order_id"":""1cde3897-28bf-4dbc-bfad-b09cca33cf1e"",""message"":""potential wash trade detected. use complex orders"",""reject_reason"":""buy order exists, quote bid should be greater than existing buy limit price""}",
2026-07-21T14:55:40Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,168c5f906e3a,HAL,HAL260731C00033500,1,,,74.0,,,zombie_lot,,,,,,"zombie age_min=896 notional=$74.00 occ=HAL260731C00033500 action=error:{""bid"":""0.55"",""buy_limit_price"":""0.58"",""code"":40310000,""existing_order_id"":""1cde3897-28bf-4dbc-bfad-b09cca33cf1e"",""message"":""potential wash trade detected. use complex orders"",""reject_reason"":""buy order exists, quote bid should be greater than existing buy limit price""}",
2026-07-21T15:00:50Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,b8ac3e87a36f,HAL,HAL260731C00033500,1,,,74.0,,,zombie_lot,,,,,,zombie age_min=901 notional=$74.00 occ=HAL260731C00033500 action=submitted:4b2bb21b-1321-4843-b13c-8097b4ebb48a,
2026-07-21T15:25:42Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,bd375639011e,HAL,HAL260731C00033500,1,,,74.0,,,zombie_lot,,,,,,zombie age_min=926 notional=$74.00 occ=HAL260731C00033500 action=submitted:f62b30fb-97be-4b81-baf5-4c79bf080503,
2026-07-21 14:07:10.793424+00:00,entry,128,c128_s163_w1_0928_1005_r5,S163,0d1c99d24e13,HAL,HAL260731C00033500,1,0.74,0.74,74.0,,,,-0.01,,0.5,-0.5,,,c5c79b90-9b26-450c-a33b-cdda24b35578
2026-07-24 13:45:20.208391+00:00,entry,128,c128_s163_w1_0928_1005_r5,S163,f1fe88c258f6,CMCSA,CMCSA260731C00023000,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,8ab85d37-4dec-49bc-a5d0-94582f05e346
2026-07-24T14:01:11Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,f1fe88c258f6,CMCSA,CMCSA260731C00023000,1,,,15.0,,,zombie_lot,,,,,,zombie age_min=841 notional=$15.00 occ=CMCSA260731C00023000 action=submitted:be5a4cd5-daf9-42bb-a92c-3ef48baeb5b2,
2026-07-24 14:02:43.136398+00:00,entry,128,c128_s163_w1_0928_1005_r5,S163,2d712835c453,CMCSA,CMCSA260731C00022000,1,0.66,0.65,65.0,,,,-0.01,,0.5,-0.5,0.21487603305785125,gap -2.8%,8b389290-c85f-46ee-8277-2f39a948e73b
2026-07-24T14:15:43Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,3a6f7ac872d6,CMCSA,CMCSA260731C00022000,1,,,65.0,,,zombie_lot,,,,,,zombie age_min=856 notional=$65.00 occ=CMCSA260731C00022000 action=submitted:1e44c9b2-b131-4ac0-86ab-805358474578,
2026-07-24T15:30:50Z,reconcile,128,c128_s163_w1_0928_1005_r5,S163,7e82e0cace34,CMCSA,CMCSA260731C00022000,1,,,65.0,,,zombie_lot,,,,,,zombie age_min=931 notional=$65.00 occ=CMCSA260731C00022000 action=submitted:b7dbfa4b-908a-4d65-81af-00774115861c,
