ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-29 14:49:14.138565+00:00,entry,165,c165_s209_w3_1045_1120_r2,S209,4bf7bdd0cf5c,V,V260731C00382500,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,0.2178217821782179,gap -2.6% recovery above prev close,c3e9711b-97bb-4182-9303-caa3cbb64d4b
2026-07-29T14:50:51Z,reconcile,165,c165_s209_w3_1045_1120_r2,S209,4bf7bdd0cf5c,V,V260731C00382500,1,,,55.00000000000001,,,zombie_lot,,,,,,zombie age_min=891 notional=$55.00 occ=V260731C00382500 action=submitted:9e0271e4-d0ff-4e08-883b-4f6537f3f7d4,
