ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:47:50.521401+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,6b8fe1e4f5bb,MSFT,MSFT260807C00520000,1,0.55,0.53,53.0,,,,-0.01,,0.5,-0.5,0.19607843137254907,MA21 crossed above MA50,8d607ed4-e529-4d8d-bd86-b9374497e7d5
2026-08-04T13:54:39Z,reconcile,98,lab0098_s211_w3_1045_1120_r1,S211,6b8fe1e4f5bb,MSFT,MSFT260807C00520000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-03 14:47:50.521401+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,34a49b36db47,MSFT,MSFT260807C00520000,1,0.53,0.53,53.0,,,,-0.01,,0.5,-0.5,,,8d607ed4-e529-4d8d-bd86-b9374497e7d5
2026-08-04 14:47:16.102221+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,80c2f0bb32ea,AMZN,AMZN260807C00295000,1,0.37,0.36,36.0,,,,-0.01,,0.75,-0.75,0.054054054054054106,MA21 crossed above MA50,1734d05f-4e64-41a0-8be5-41a8fd15ffe1
2026-08-04 13:44:53.669738+00:00,exit,98,lab0098_s211_w3_1045_1120_r1,S211,80c2f0bb32ea,AMZN,AMZN260807C00295000,1,,0.2,36.0,-44.44,-16.0,reconcile_fill,,-0.01,0.5,-0.5,,,973dacfc-0fa1-4619-89e6-316c82a3eec9
2026-08-03 14:47:50.521401+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,d29ec20694ee,MSFT,MSFT260807C00520000,1,0.53,0.53,53.0,,,,-0.01,,0.5,-0.5,,,8d607ed4-e529-4d8d-bd86-b9374497e7d5
2026-08-04 14:47:16.102221+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,22cc7d039ba1,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1734d05f-4e64-41a0-8be5-41a8fd15ffe1
2026-08-04 13:44:53.669738+00:00,exit,98,lab0098_s211_w3_1045_1120_r1,S211,22cc7d039ba1,AMZN,AMZN260807C00295000,1,,0.2,36.0,-44.44,-16.0,reconcile_fill,,-0.01,0.5,-0.5,,,973dacfc-0fa1-4619-89e6-316c82a3eec9
2026-08-05 14:59:15.680319+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,65f979a7fa59,PLTR,PLTR260807C00172500,1,0.39,0.39,39.0,,,,-0.01,,0.75,-0.75,0.05128205128205133,MA21 crossed above MA50,c037c5ca-c362-4b77-88e8-304a832eb505
2026-08-04 14:47:16.102221+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,1a5129202946,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1734d05f-4e64-41a0-8be5-41a8fd15ffe1
2026-08-04 13:44:53.669738+00:00,exit,98,lab0098_s211_w3_1045_1120_r1,S211,65f979a7fa59,PLTR,PLTR260807C00172500,1,,0.2,39.0,-48.72,-19.0,reconcile_fill,,-0.01,0.5,-0.5,,,973dacfc-0fa1-4619-89e6-316c82a3eec9
2026-08-05 14:59:15.680319+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,7d36facc2ca5,PLTR,PLTR260807C00172500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,c037c5ca-c362-4b77-88e8-304a832eb505
2026-08-04 14:47:16.102221+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,1a5129202946,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1734d05f-4e64-41a0-8be5-41a8fd15ffe1
2026-08-05 14:59:15.680319+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,9a45331c5b67,PLTR,PLTR260807C00172500,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,c037c5ca-c362-4b77-88e8-304a832eb505
2026-08-07T13:44:43Z,reconcile,98,lab0098_s211_w3_1045_1120_r1,S211,9a45331c5b67,PLTR,PLTR260807C00172500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-07 13:34:34.861660+00:00,exit,98,lab0098_s211_w3_1045_1120_r1,S211,1a5129202946,AMZN,AMZN260807C00295000,1,,0.01,36.0,-97.22,-35.0,stop_loss (-80.0%),,-0.01,0.5,-0.5,,,4965e126-b658-4b78-add5-be31b414092e
2026-08-11 14:47:23.806871+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,154eea3b3e57,AVGO,AVGO260814C00460000,1,0.27,0.26,26.0,,,,-0.01,,0.75,-0.75,0.03636363636363639,MA21 crossed above MA50,de934505-7c85-4be9-8c87-4ee33a7334a8
2026-08-07 13:34:34.861660+00:00,exit,98,lab0098_s211_w3_1045_1120_r1,S211,154eea3b3e57,AVGO,AVGO260814C00460000,1,,0.01,26.0,-96.15,-25.0,reconcile_fill,,-0.01,0.5,-0.5,,,4965e126-b658-4b78-add5-be31b414092e
2026-08-12 15:00:02.219969+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,a95e6a7bb611,CVNA,CVNA260814C00074000,1,0.38,0.34,34.0,,,,-0.01,,0.75,-0.75,0.13698630136986298,MA21 crossed above MA50,35ec0cd2-2716-4d37-a2f0-c0fb582c7b2d
2026-08-11 14:47:23.806871+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,bc77dbd3027e,AVGO,AVGO260814C00460000,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,de934505-7c85-4be9-8c87-4ee33a7334a8
2026-08-12T21:09:11Z,reconcile,98,lab0098_s211_w3_1045_1120_r1,S211,a95e6a7bb611,CVNA,CVNA260814C00074000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-13 15:12:39.189110+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,fd061e978195,DIS,DIS260814C00107000,1,0.04,0.03,3.0,,,,-0.01,,0.5,-0.5,0.22222222222222227,MA21 crossed above MA50,bfd2a796-5aa7-4f86-9801-93bc921a0ce1
2026-08-13 13:30:04.144607+00:00,exit,98,lab0098_s211_w3_1045_1120_r1,S211,fd061e978195,DIS,DIS260814C00107000,1,,0.55,3.0,1733.33,52.0,reconcile_fill,,-0.01,0.5,-0.5,,,4ff7c907-5d91-4dcf-ac4c-182a0781de4b
2026-08-14 14:58:34.845571+00:00,entry,98,lab0098_s211_w3_1045_1120_r1,S211,c05d2ba2bc74,SLB,SLB260821C00054000,1,0.72,0.71,71.0,,,,-0.01,,0.5,-0.5,0.13138686131386856,MA21 crossed above MA50,199be0e1-7fa0-43e9-8671-66bef36974c8
