ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-12 15:05:10.825414+00:00,entry,772,lab0772_s396_w3_1045_1120_r1,S396,2583e4cde679,PATH,PATH260814C00014500,1,0.67,0.67,67.0,,,,-0.01,,0.75,-0.75,0.10852713178294583,gap -2.6%,d3acd9e5-61b2-44a1-b0bd-7c062b3e6827
2026-08-12T21:09:12Z,reconcile,772,lab0772_s396_w3_1045_1120_r1,S396,2583e4cde679,PATH,PATH260814C00014500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
