ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:02:22.815108+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,44417eaf4105,MSTR,MSTR260731C00102000,1,0.04,0.03,3.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,gap -2.9%,98cb3405-0152-4554-ab70-ad0d3048eb66
2026-07-31 14:07:29.333406+00:00,exit,276,lab0276_s350_w1_0928_1005_r1,S350,44417eaf4105,MSTR,MSTR260731C00102000,1,,0.01,3.0,-66.67,-2.0,stop_loss (-66.7%),,-0.01,0.5,-0.5,,,d91ac3fd-0f41-4278-8637-26fbb50614dc
2026-08-03 14:04:03.991033+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,a5ed4bc19d96,AMD,AMD260803C00492500,1,0.48,0.48,48.0,,,,-0.01,,0.75,-0.75,0.13043478260869565,gap -3.0%,5fd9587a-63fd-47b1-a599-4f869095266f
2026-08-03 14:46:28.700162+00:00,exit,276,lab0276_s350_w1_0928_1005_r1,S350,a5ed4bc19d96,AMD,AMD260803C00492500,1,,1.02,48.0,112.5,54.0,take_profit (+97.9%),,-0.01,0.5,-0.5,,,876d8938-24b0-497c-9180-e89854555ed0
2026-07-31 14:02:22.815108+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,a0e8f7ae3b79,MSTR,MSTR260731C00102000,1,0.03,0.03,3.0,,,,-0.01,,0.5,-0.5,,,98cb3405-0152-4554-ab70-ad0d3048eb66
2026-08-04 14:02:48.254151+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,0a9b5ccd9794,AMZN,AMZN260805C00287500,1,0.36,0.35,35.0,,,,-0.01,,0.75,-0.75,0.02739726027397263,gap -2.8%,b55f67dd-45b5-48a9-b612-b84bc094157a
2026-08-03 14:04:03.991033+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,87779500521b,AMD,AMD260803C00492500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,5fd9587a-63fd-47b1-a599-4f869095266f
2026-08-04 14:16:29.461086+00:00,exit,276,lab0276_s350_w1_0928_1005_r1,S350,0a9b5ccd9794,AMZN,AMZN260805C00287500,1,,0.71,35.0,102.86,36.0,take_profit (+118.2%),,-0.01,0.5,-0.5,,,80e51222-93ca-4a56-af10-e1008eb3af73
2026-08-04 14:02:48.254151+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,0f949c4cc788,AMZN,AMZN260805C00287500,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,b55f67dd-45b5-48a9-b612-b84bc094157a
2026-08-03 14:46:28.700162+00:00,exit,276,lab0276_s350_w1_0928_1005_r1,S350,0f949c4cc788,AMZN,AMZN260805C00287500,1,,1.02,35.0,191.43,67.0,reconcile_fill,,-0.01,0.5,-0.5,,,876d8938-24b0-497c-9180-e89854555ed0
2026-08-04 14:02:48.254151+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,c73ddb576581,AMZN,AMZN260805C00287500,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,b55f67dd-45b5-48a9-b612-b84bc094157a
2026-08-04 14:16:29.461086+00:00,exit,276,lab0276_s350_w1_0928_1005_r1,S350,c73ddb576581,AMZN,AMZN260805C00287500,1,,0.71,35.0,102.86,36.0,reconcile_fill,,-0.01,0.5,-0.5,,,80e51222-93ca-4a56-af10-e1008eb3af73
2026-08-05 14:08:19.382054+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,0b26b2d033f5,AMD,AMD260805C00525000,1,0.44,0.44,44.0,,,,-0.01,,0.75,-0.75,0.11764705882352937,gap -6.6%,1910816e-3523-4cb9-b864-18a704d66385
2026-08-04 14:16:29.461086+00:00,exit,276,lab0276_s350_w1_0928_1005_r1,S350,0b26b2d033f5,AMD,AMD260805C00525000,1,,0.71,44.0,61.36,27.0,reconcile_fill,,-0.01,0.5,-0.5,,,80e51222-93ca-4a56-af10-e1008eb3af73
2026-08-04 14:02:48.254151+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,8aa344cfe70b,AMZN,AMZN260805C00287500,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,b55f67dd-45b5-48a9-b612-b84bc094157a
2026-08-05 14:08:19.382054+00:00,entry,276,lab0276_s350_w1_0928_1005_r1,S350,61a84864984e,AMD,AMD260805C00525000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,1910816e-3523-4cb9-b864-18a704d66385
2026-08-06T01:46:05Z,reconcile,276,lab0276_s350_w1_0928_1005_r1,S350,8aa344cfe70b,AMZN,AMZN260805C00287500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
