ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-21 14:12:36.378629+00:00,entry,45,c045_s163_w2_1005_1045_r2,S163,2b74f766834b,HAL,HAL260731C00033500,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,0.13559322033898297,gap -5.1%,cf489a52-343a-46e5-9516-9ceb3041b509
2026-07-22 14:45:09.792355+00:00,entry,45,c045_s163_w2_1005_1045_r2,S163,9fdb7901728a,COIN,COIN260724C00187500,1,0.64,0.64,64.0,,,,-0.01,,0.5,-0.5,,,3f090187-3116-4c6f-9c97-dc907fe28079
2026-07-22T14:50:45Z,reconcile,45,c045_s163_w2_1005_1045_r2,S163,9fdb7901728a,COIN,COIN260724C00187500,1,,,64.0,,,zombie_lot,,,,,,zombie age_min=891 notional=$64.00 occ=COIN260724C00187500 action=submitted:4c2a7d05-98f3-48b0-82fb-09f6763c4d4e,
2026-07-22T15:36:00Z,reconcile,45,c045_s163_w2_1005_1045_r2,S163,cb23a55bb2e0,COIN,COIN260724C00187500,1,,,64.0,,,zombie_lot,,,,,,zombie age_min=936 notional=$64.00 occ=COIN260724C00187500 action=submitted:8e86963a-8a6f-49f2-b5d0-65c1b8eb6ad6,
2026-07-21 14:12:36.378629+00:00,entry,45,c045_s163_w2_1005_1045_r2,S163,e8500102df57,HAL,HAL260731C00033500,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cf489a52-343a-46e5-9516-9ceb3041b509
2026-07-24 14:07:23.965284+00:00,entry,45,c045_s163_w2_1005_1045_r2,S163,f75606760b26,CMCSA,CMCSA260731C00022000,1,0.62,0.61,61.0,,,,-0.01,,0.5,-0.5,0.23008849557522126,gap -2.8%,7deb05ed-622d-49e2-9911-c0ab4d920ca8
