ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:57:51.234189+00:00,entry,32,c032_s166_w1_0928_1005_r2,S173,12b933e51a4c,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,50fce34b-5e28-403a-949c-443cec6fbfa9
2026-07-08 15:56:19.563499+00:00,entry,32,c032_s166_w1_0928_1005_r2,S165,d6c7c512d44f,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,fb412d1e-3bb9-4421-a9ea-07bce33d5c72
2026-07-08 14:15:06.047970+00:00,entry,32,c032_s166_w1_0928_1005_r2,S174,05b02b4e0a6b,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,a9370014-c1cc-4b76-8ac9-1f5527cc2d76
2026-07-08 14:10:35.231974+00:00,entry,32,c032_s166_w1_0928_1005_r2,S173,931f12e3a4e6,INTC,INTC260710C00119000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,e5f56b5f-c4fc-415c-b8ab-3136106c2fd8
2026-07-09 13:57:51.234189+00:00,entry,32,c032_s166_w1_0928_1005_r2,S173,c83de9e543b3,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,50fce34b-5e28-403a-949c-443cec6fbfa9
2026-07-08 15:56:19.563499+00:00,entry,32,c032_s166_w1_0928_1005_r2,S165,003d002a5a8e,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,fb412d1e-3bb9-4421-a9ea-07bce33d5c72
2026-07-08 14:15:06.047970+00:00,entry,32,c032_s166_w1_0928_1005_r2,S174,f6f591758b92,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,a9370014-c1cc-4b76-8ac9-1f5527cc2d76
2026-07-08 14:10:35.231974+00:00,entry,32,c032_s166_w1_0928_1005_r2,S173,3b849c19f566,INTC,INTC260710C00119000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,e5f56b5f-c4fc-415c-b8ab-3136106c2fd8
2026-07-09 13:57:51.234189+00:00,entry,32,c032_s166_w1_0928_1005_r2,S173,ebca48d47681,GOOGL,GOOGL260710C00367500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,50fce34b-5e28-403a-949c-443cec6fbfa9
2026-07-08 15:56:19.563499+00:00,entry,32,c032_s166_w1_0928_1005_r2,S165,24e9a5df0ae0,PLTR,PLTR260710C00136000,1,0.3,0.3,30.0,,,,-0.01,,0.5,-0.5,,,fb412d1e-3bb9-4421-a9ea-07bce33d5c72
2026-07-08 14:15:06.047970+00:00,entry,32,c032_s166_w1_0928_1005_r2,S174,b30504a2fbc7,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,a9370014-c1cc-4b76-8ac9-1f5527cc2d76
