ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 14:06:54.095070+00:00,entry,45,c045_s174_w2_1005_1045_r3,S174,9148d88efa5d,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,29c0d6ef-4c9c-4144-bd98-4f65859986a6
2026-07-09 14:17:41.089616+00:00,entry,45,c045_s174_w2_1005_1045_r3,S174,d24e9899222d,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,495cef4a-d1aa-4994-86f4-8d8f2f0c1bf5
2026-07-09 13:48:58.187836+00:00,entry,45,c045_s174_w2_1005_1045_r3,S173,e1b11846fcce,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,44cbdab2-293c-4ed9-b5f3-87a93e11bdb1
2026-07-08 14:15:45.281168+00:00,entry,45,c045_s174_w2_1005_1045_r3,S165,f2a8081c280b,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,e4dc0052-a212-4a5e-8a47-f56542e195ef
2026-07-08 14:12:50.236609+00:00,entry,45,c045_s174_w2_1005_1045_r3,S174,b4cc2695d828,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,d9975612-9f13-4e15-b423-e0409e0752d3
2026-07-08 13:46:27.108881+00:00,entry,45,c045_s174_w2_1005_1045_r3,S173,3f8305849b6f,INTC,INTC260710C00119000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,db58975b-b746-485b-990a-28e7f5d78bc0
2026-07-10 14:06:54.095070+00:00,entry,45,c045_s174_w2_1005_1045_r3,S174,9148d88efa5d,INTC,INTC260713C00115000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,29c0d6ef-4c9c-4144-bd98-4f65859986a6
2026-07-09 14:17:41.089616+00:00,entry,45,c045_s174_w2_1005_1045_r3,S174,156688cc0d44,PLTR,PLTR260717C00139000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,495cef4a-d1aa-4994-86f4-8d8f2f0c1bf5
2026-07-09 13:48:58.187836+00:00,entry,45,c045_s174_w2_1005_1045_r3,S173,00d7e2ae1c36,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,44cbdab2-293c-4ed9-b5f3-87a93e11bdb1
2026-07-08 14:15:45.281168+00:00,entry,45,c045_s174_w2_1005_1045_r3,S165,9e5c9e69a326,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,e4dc0052-a212-4a5e-8a47-f56542e195ef
