ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:12:50.261077+00:00,entry,9,c009_s165_w2_1005_1045_r1,S174,0c284e0e6267,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,c31035af-afa3-4635-947c-fd076b962951
2026-07-13 14:07:49.681355+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,1ebdc78660be,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,bf5ca081-2a4f-407f-b4c1-9f1581b69ced
2026-07-09 14:11:17.456626+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,9b3b1e1d0627,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,82a63511-212d-4a34-b3af-4da5e6479e48
2026-07-09 13:48:58.126514+00:00,entry,9,c009_s165_w2_1005_1045_r1,S173,c4b8b770d4e3,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,45b5f3f4-4456-4066-b825-4242978c19d9
2026-07-08 14:15:40.528855+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,311a618573e9,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,d4ae94d0-651b-4536-a838-ec777fdff9b4
2026-07-13 14:07:49.681355+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,2292d7d7f08f,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,bf5ca081-2a4f-407f-b4c1-9f1581b69ced
2026-07-14 14:12:07.811132+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,021ad65a1f24,BSX,BSX260717C00045500,1,0.12,0.1,10.0,,,,-0.01,,0.5,-0.5,0.08000000000000007,gap -2.6%,cf6bfb1c-f0ee-4274-ba6d-d9317fcb92a2
2026-07-09 14:11:17.456626+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,b83afde123d0,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,82a63511-212d-4a34-b3af-4da5e6479e48
2026-07-09 13:48:58.126514+00:00,entry,9,c009_s165_w2_1005_1045_r1,S173,cc6aed868db8,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,45b5f3f4-4456-4066-b825-4242978c19d9
2026-07-08 14:15:40.528855+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,88ade0737969,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,d4ae94d0-651b-4536-a838-ec777fdff9b4
2026-07-16 13:34:23.310070+00:00,exit,9,c009_s165_w2_1005_1045_r1,S165,db9898dbb1ce,BSX,BSX260717C00045500,1,,0.05,10.0,-50.0,-5.0,reconcile_fill,,-0.01,0.5,-0.5,,,cb9519d5-9d6c-45c8-8774-9c6c83d4a83f
2026-07-16 14:11:05.288241+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,421d9c5c01e4,AVGO,AVGO260717C00405000,1,0.54,0.5,50.0,,,,-0.01,,0.5,-0.5,0.13592233009708748,gap -2.5%,ba9f6d7e-71b7-4792-81e9-1789c5a3b0ea
2026-07-14 14:12:07.811132+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,744f0851e1ec,BSX,BSX260717C00045500,1,0.1,0.1,10.0,,,,-0.01,,0.5,-0.5,,,cf6bfb1c-f0ee-4274-ba6d-d9317fcb92a2
2026-07-13 14:07:49.681355+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,be3b6840c35b,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,bf5ca081-2a4f-407f-b4c1-9f1581b69ced
2026-07-09 14:11:17.456626+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,fce66e143a7e,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,82a63511-212d-4a34-b3af-4da5e6479e48
2026-07-09 13:48:58.126514+00:00,entry,9,c009_s165_w2_1005_1045_r1,S173,8f8e240aff24,GOOGL,GOOGL260710C00367500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,45b5f3f4-4456-4066-b825-4242978c19d9
2026-07-08 14:15:40.528855+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,2c1c2e034c6b,PLTR,PLTR260710C00136000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,d4ae94d0-651b-4536-a838-ec777fdff9b4
2026-07-16 14:11:05.288241+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,f8de065bd253,AVGO,AVGO260717C00405000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,ba9f6d7e-71b7-4792-81e9-1789c5a3b0ea
2026-07-16 13:34:23.310070+00:00,exit,9,c009_s165_w2_1005_1045_r1,S165,f8de065bd253,AVGO,AVGO260717C00405000,1,,0.05,50.0,-90.0,-45.0,reconcile_fill,,-0.01,0.5,-0.5,,,cb9519d5-9d6c-45c8-8774-9c6c83d4a83f
2026-07-14 14:12:07.811132+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,f7a45b7af2a0,BSX,BSX260717C00045500,1,0.1,0.1,10.0,,,,-0.01,,0.5,-0.5,,,cf6bfb1c-f0ee-4274-ba6d-d9317fcb92a2
2026-07-13 14:07:49.681355+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,009b9c279a97,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,bf5ca081-2a4f-407f-b4c1-9f1581b69ced
2026-07-09 14:11:17.456626+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,c694e4eba1f5,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,82a63511-212d-4a34-b3af-4da5e6479e48
2026-07-17 14:07:26.589867+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,951597ff4d98,META,META260720C00675000,1,0.69,0.68,68.0,,,,-0.01,,0.5,-0.5,0.2047244094488189,gap -2.5%,b7656954-83d7-4707-9567-ebe5f0e5225d
2026-07-16 15:24:48.749872+00:00,exit,9,c009_s165_w2_1005_1045_r1,S165,951597ff4d98,META,META260720C00675000,1,,0.23,68.0,-66.18,-45.0,reconcile_fill,,-0.01,0.5,-0.5,,,6ea329f8-9447-44eb-bbc7-59d552979e83
2026-07-16 14:11:05.288241+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,6bd51fed1cb9,AVGO,AVGO260717C00405000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,ba9f6d7e-71b7-4792-81e9-1789c5a3b0ea
2026-07-16 13:34:23.310070+00:00,exit,9,c009_s165_w2_1005_1045_r1,S165,2b8af434030d,META,META260720C00675000,1,,0.05,68.0,-92.65,-63.0,reconcile_fill,,-0.01,0.5,-0.5,,,cb9519d5-9d6c-45c8-8774-9c6c83d4a83f
2026-07-14 14:12:07.811132+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,1c2d065144f7,BSX,BSX260717C00045500,1,0.1,0.1,10.0,,,,-0.01,,0.5,-0.5,,,cf6bfb1c-f0ee-4274-ba6d-d9317fcb92a2
2026-07-13 14:07:49.681355+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,7e3efbcbee4d,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,bf5ca081-2a4f-407f-b4c1-9f1581b69ced
2026-07-09 14:11:17.456626+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,63ce9b66dd99,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,82a63511-212d-4a34-b3af-4da5e6479e48
2026-07-17 14:07:26.589867+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,d7d2f4da621e,META,META260720C00675000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,b7656954-83d7-4707-9567-ebe5f0e5225d
2026-07-16 15:24:48.749872+00:00,exit,9,c009_s165_w2_1005_1045_r1,S165,d7d2f4da621e,META,META260720C00675000,1,,0.23,68.0,-66.18,-45.0,reconcile_fill,,-0.01,0.5,-0.5,,,6ea329f8-9447-44eb-bbc7-59d552979e83
2026-07-21 14:07:43.882439+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,9b4dbad3382b,HAL,HAL260724C00033000,1,0.64,0.63,63.0,,,,-0.01,,0.5,-0.5,0.22222222222222224,gap -5.1%,94d32297-35fc-4b34-b017-55f5f12805e4
2026-07-21T14:10:38Z,reconcile,9,c009_s165_w2_1005_1045_r1,S165,9b4dbad3382b,HAL,HAL260724C00033000,1,,,63.0,,,zombie_lot,,,,,,zombie age_min=851 notional=$63.00 occ=HAL260724C00033000 action=submitted:13c444b2-7510-44b6-8067-ced6e1c451dd,
2026-07-16 14:11:05.288241+00:00,entry,9,c009_s165_w2_1005_1045_r1,S165,0d6a3d24a3e9,AVGO,AVGO260717C00405000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,ba9f6d7e-71b7-4792-81e9-1789c5a3b0ea
2026-07-16 13:34:23.310070+00:00,exit,9,c009_s165_w2_1005_1045_r1,S165,9b4dbad3382b,HAL,HAL260724C00033000,1,,0.05,63.0,-92.06,-58.0,reconcile_fill,,-0.01,0.5,-0.5,,,cb9519d5-9d6c-45c8-8774-9c6c83d4a83f
