ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 14:08:56.143614+00:00,entry,164,lab0164_s216_w1_0928_1005_r1,S216,e28a12e1b953,META,META260807C00637500,1,0.6,0.6,60.0,,,,-0.01,,0.75,-0.75,0.0677966101694916,RSI crossed 30: 26.2 -> 31.0,35382007-9836-423c-a5e1-0ace2ad1075f
2026-08-05 15:06:00.236426+00:00,exit,164,lab0164_s216_w1_0928_1005_r1,S216,e28a12e1b953,META,META260807C00637500,1,,0.29,60.0,-51.67,-31.0,stop_loss (-51.7%),,-0.01,0.5,-0.5,,,7f8bd37e-4183-4b66-b924-f93bff00b31f
2026-08-05 14:08:56.143614+00:00,entry,164,lab0164_s216_w1_0928_1005_r1,S216,0c0b66951f3b,META,META260807C00637500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,35382007-9836-423c-a5e1-0ace2ad1075f
2026-08-06 13:46:23.280969+00:00,entry,164,lab0164_s216_w1_0928_1005_r1,S216,1bb987ece474,META,META260807C00625000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,efa17f90-07aa-468d-8909-6f8d7bf540bd
2026-08-05 15:06:00.236426+00:00,exit,164,lab0164_s216_w1_0928_1005_r1,S216,1bb987ece474,META,META260807C00625000,1,,0.29,46.0,-36.96,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,7f8bd37e-4183-4b66-b924-f93bff00b31f
2026-08-05 14:08:56.143614+00:00,entry,164,lab0164_s216_w1_0928_1005_r1,S216,bd2120a9abbd,META,META260807C00637500,1,0.6,0.6,60.0,,,,-0.01,,0.5,-0.5,,,35382007-9836-423c-a5e1-0ace2ad1075f
2026-08-06 13:46:23.280969+00:00,entry,164,lab0164_s216_w1_0928_1005_r1,S216,24132a6db2c1,META,META260807C00625000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,efa17f90-07aa-468d-8909-6f8d7bf540bd
2026-08-05 15:06:00.236426+00:00,exit,164,lab0164_s216_w1_0928_1005_r1,S216,24132a6db2c1,META,META260807C00625000,1,,0.29,46.0,-36.96,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,7f8bd37e-4183-4b66-b924-f93bff00b31f
2026-08-07 14:02:57.087004+00:00,entry,164,lab0164_s216_w1_0928_1005_r1,S216,74a6dd719a5f,TSLA,TSLA260810C00342500,1,0.44,0.43,43.0,,,,-0.01,,0.75,-0.75,0.14285714285714285,RSI crossed 30: 27.8 -> 34.0,264effec-e731-4045-90e8-6a26460d88bb
2026-08-07 15:21:37.332200+00:00,exit,164,lab0164_s216_w1_0928_1005_r1,S216,74a6dd719a5f,TSLA,TSLA260810C00342500,1,,0.75,43.0,74.42,32.0,take_profit (+55.7%),,-0.01,0.5,-0.5,,,37472fbf-6ed2-4f58-9f3e-af6558d59b07
