ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-27 15:23:41.935082+00:00,entry,238,c238_s218_w4_1120_1135_r1,S218,d4e4dfb42914,CMCSA,CMCSA260731C00023500,1,0.24,0.23,23.0,,,,-0.01,,0.5,-0.5,0.22222222222222215,low=22.36 BB_lower=22.29 touch+green,5c52ebdc-7315-460f-9bd6-6e983d1a2965
2026-07-27T15:25:44Z,reconcile,238,c238_s218_w4_1120_1135_r1,S218,d4e4dfb42914,CMCSA,CMCSA260731C00023500,1,,,23.0,,,zombie_lot,,,,,,zombie age_min=926 notional=$23.00 occ=CMCSA260731C00023500 action=submitted:1451c451-f683-4f85-84cc-851df1f50cd1,
2026-07-28 15:34:45.506743+00:00,entry,238,c238_s218_w4_1120_1135_r1,S218,9a63dcb1f43b,TSLA,TSLA260729C00320000,1,0.54,0.53,53.0,,,,-0.01,,0.5,-0.5,0.018348623853211024,low=300.69 BB_lower=304.23 touch+green,2fe68d7e-7cea-4600-9f87-8020cecd40a5
