ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:47:06.422815+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,c2a4e2cbd808,COIN,COIN260807C00165000,1,0.49,0.48,48.0,,,,-0.01,,0.75,-0.75,0.22222222222222215,gap -6.4%,bfa526cd-687d-4bd6-b6d9-e10503777eb2
2026-07-31 18:36:09.034306+00:00,exit,316,lab0316_s355_w3_1045_1120_r1,S355,c2a4e2cbd808,COIN,COIN260807C00165000,1,,1.41,48.0,193.75,93.0,take_profit (+187.6%),,-0.01,0.5,-0.5,,,639c97cb-53ba-49c6-bb7b-b73ec33beaed
2026-07-31 14:47:06.422815+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,a73f52bb4f1b,COIN,COIN260807C00165000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,bfa526cd-687d-4bd6-b6d9-e10503777eb2
2026-08-05 15:02:41.761938+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,790551fac94d,UBER,UBER260814C00072000,1,0.47,0.46,46.0,,,,-0.01,,0.75,-0.75,0.10989010989010987,gap -4.2%,930eac8a-c309-4515-8459-d3ae38935651
2026-08-05 15:02:41.761938+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,790551fac94d,UBER,UBER260814C00072000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,930eac8a-c309-4515-8459-d3ae38935651
2026-08-05 15:02:41.761938+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,790551fac94d,UBER,UBER260814C00072000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,930eac8a-c309-4515-8459-d3ae38935651
2026-08-05 15:02:41.761938+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,3990de9845c9,UBER,UBER260814C00072000,1,0.46,0.46,46.0,,,,-0.01,,0.5,-0.5,,,930eac8a-c309-4515-8459-d3ae38935651
2026-08-10 14:47:31.276098+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,33856e5d0eb2,AAPL,AAPL260817C00320000,1,0.63,0.62,62.0,,,,-0.01,,0.5,-0.5,0.11570247933884308,gap -2.1%,cca04b5e-7748-4c5d-98ec-e4a400ca6fd3
2026-08-10 14:47:31.276098+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,33856e5d0eb2,AAPL,AAPL260817C00320000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cca04b5e-7748-4c5d-98ec-e4a400ca6fd3
2026-08-11 15:49:28.855124+00:00,exit,316,lab0316_s355_w3_1045_1120_r1,S355,33856e5d0eb2,AAPL,AAPL260817C00320000,1,,0.31,62.0,-50.0,-31.0,stop_loss (-52.1%),,-0.01,0.5,-0.5,,,e46de256-34c2-478e-bcb6-d5b8dcaad6ee
2026-08-10 14:47:31.276098+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,f49ab73f727d,AAPL,AAPL260817C00320000,1,0.62,0.62,62.0,,,,-0.01,,0.5,-0.5,,,cca04b5e-7748-4c5d-98ec-e4a400ca6fd3
2026-08-12T21:09:12Z,reconcile,316,lab0316_s355_w3_1045_1120_r1,S355,f49ab73f727d,AAPL,AAPL260817C00320000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-14 14:47:15.554335+00:00,entry,316,lab0316_s355_w3_1045_1120_r1,S355,4002424ce0a0,MARA,MARA260821C00009500,1,0.24,0.23,23.0,,,,-0.01,,0.75,-0.75,0.22222222222222215,gap -2.2%,d042c76f-c4c6-4572-ba59-6cc395291514
2026-08-13 13:30:04.094516+00:00,exit,316,lab0316_s355_w3_1045_1120_r1,S355,4002424ce0a0,MARA,MARA260821C00009500,1,,0.08,23.0,-65.22,-15.0,reconcile_fill,,-0.01,0.5,-0.5,,,e3a4fa3e-fcf4-423f-b005-6a16f0ed4652
