ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-05 15:27:18.051619+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,f0bb34d23ae8,AAPL,AAPL260807C00317500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,98ee763c-929c-4db8-879b-ecef3111d857
2026-08-05 14:12:26.168467+00:00,exit,115,lab0115_s212_w4_1120_1135_r2,S212,f0bb34d23ae8,AAPL,AAPL260807C00317500,1,,0.01,63.0,-98.41,-62.0,reconcile_fill,,-0.01,0.5,-0.5,,,46cf683f-8fab-4952-82ec-0d8634a84b70
2026-08-06 15:27:16.352175+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,069994592d14,CVNA,CVNA260807C00071000,1,0.51,0.51,51.0,,,,-0.01,,0.75,-0.75,0.2127659574468086,low=67.21 MA50=66.81 touch+green,b6199842-1b10-4c0e-a88e-2347bf5f72d6
2026-08-06 13:34:43.455280+00:00,exit,115,lab0115_s212_w4_1120_1135_r2,S212,069994592d14,CVNA,CVNA260807C00071000,1,,1.56,51.0,205.88,105.0,reconcile_fill,,-0.01,0.5,-0.5,,,e50c3986-5c50-4bc7-b938-524fdefce626
2026-08-05 15:27:18.051619+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,dc7c9d9791fc,AAPL,AAPL260807C00317500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,98ee763c-929c-4db8-879b-ecef3111d857
2026-08-06 15:27:16.352175+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,f8aaa28f62a0,CVNA,CVNA260807C00071000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,b6199842-1b10-4c0e-a88e-2347bf5f72d6
2026-08-06 13:34:43.455280+00:00,exit,115,lab0115_s212_w4_1120_1135_r2,S212,f8aaa28f62a0,CVNA,CVNA260807C00071000,1,,1.56,51.0,205.88,105.0,reconcile_fill,,-0.01,0.5,-0.5,,,e50c3986-5c50-4bc7-b938-524fdefce626
2026-08-07 15:27:28.271127+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,685283db77a3,UBER,UBER260814C00078000,1,0.48,0.48,48.0,,,,-0.01,,0.75,-0.75,0.020618556701030948,low=71.23 MA50=71.75 touch+green,a0da321a-5736-45bc-bad5-5f8cef39d75c
2026-08-10 13:34:42.771906+00:00,exit,115,lab0115_s212_w4_1120_1135_r2,S212,685283db77a3,UBER,UBER260814C00078000,1,,1.03,48.0,114.58,55.0,reconcile_fill,,-0.01,0.5,-0.5,,,40fbf4c7-e64e-4bbb-ab4d-3bf57c4cc6ec
2026-08-06 15:27:16.352175+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,f1cbbd0fdc82,CVNA,CVNA260807C00071000,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,b6199842-1b10-4c0e-a88e-2347bf5f72d6
2026-08-07 15:27:28.271127+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,58922c35ccf9,UBER,UBER260814C00078000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,a0da321a-5736-45bc-bad5-5f8cef39d75c
2026-08-10 15:30:16.944876+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,5cfd73090f42,C,C260814C00139000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,0.05970149253731333,low=134.47 MA50=136.36 touch+green,f10a8b1e-282a-45d8-b530-11d33a691015
2026-08-10 13:34:42.771906+00:00,exit,115,lab0115_s212_w4_1120_1135_r2,S212,5cfd73090f42,C,C260814C00139000,1,,1.03,68.0,51.47,35.0,reconcile_fill,,-0.01,0.5,-0.5,,,40fbf4c7-e64e-4bbb-ab4d-3bf57c4cc6ec
2026-08-07 15:27:28.271127+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,21e95cc4d6a3,UBER,UBER260814C00078000,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,a0da321a-5736-45bc-bad5-5f8cef39d75c
2026-08-10 15:30:16.944876+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,98ad7534b44f,C,C260814C00139000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,f10a8b1e-282a-45d8-b530-11d33a691015
2026-08-10 13:34:42.771906+00:00,exit,115,lab0115_s212_w4_1120_1135_r2,S212,98ad7534b44f,C,C260814C00139000,1,,1.03,68.0,51.47,35.0,reconcile_fill,,-0.01,0.5,-0.5,,,40fbf4c7-e64e-4bbb-ab4d-3bf57c4cc6ec
2026-08-12 15:22:19.116243+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,65ba913755ef,C,C260814C00140000,1,0.46,0.45,45.0,,,,-0.01,,0.5,-0.5,0.16091954022988494,low=136.41 MA50=136.71 touch+green,27ee70e4-8c54-4866-8108-b3c2b6f0203f
2026-08-12T17:15:54Z,reconcile,115,lab0115_s212_w4_1120_1135_r2,S212,65ba913755ef,C,C260814C00140000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 15:30:16.944876+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,492cc9f2d30f,C,C260814C00139000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,f10a8b1e-282a-45d8-b530-11d33a691015
2026-08-14 15:38:26.198622+00:00,entry,115,lab0115_s212_w4_1120_1135_r2,S212,c40290b649a3,MCD,MCD260821C00290000,1,0.17,0.17,17.0,,,,-0.01,,0.5,-0.5,0.24999999999999986,low=271.27 MA50=273.66 touch+green,765711f0-1da8-4e47-adca-2d2eef1e6e9a
