ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:54:40.835015+00:00,entry,325,lab0325_s356_w3_1045_1120_r2,S356,e1c08d6367fe,AAPL,AAPL260814C00330000,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,0.13592233009708748,gap -8.6%,82a7abe0-2e0a-45a9-b428-8ef987fbb79a
2026-07-31 14:54:40.835015+00:00,entry,325,lab0325_s356_w3_1045_1120_r2,S356,113c24714b8a,AAPL,AAPL260814C00330000,1,0.54,0.54,54.0,,,,-0.01,,0.5,-0.5,,,82a7abe0-2e0a-45a9-b428-8ef987fbb79a
2026-08-07 15:21:40.590026+00:00,exit,325,lab0325_s356_w3_1045_1120_r2,S356,113c24714b8a,AAPL,AAPL260814C00330000,1,,0.29,54.0,-46.3,-25.0,stop_loss (-51.5%),,-0.01,0.5,-0.5,,,e59df0ad-9e6c-4d96-8b17-e129d0280ecd
2026-08-10 14:47:31.842025+00:00,entry,325,lab0325_s356_w3_1045_1120_r2,S356,ae9d7bdc6398,TTD,TTD260828C00014000,1,0.37,0.36,36.0,,,,-0.01,,0.75,-0.75,0.08219178082191789,gap -2.4%,61b632ae-b82b-4a6d-9aac-6b92c0a76166
2026-08-07 15:21:40.590026+00:00,exit,325,lab0325_s356_w3_1045_1120_r2,S356,ae9d7bdc6398,TTD,TTD260828C00014000,1,,0.29,36.0,-19.44,-7.0,reconcile_fill,,-0.01,0.5,-0.5,,,e59df0ad-9e6c-4d96-8b17-e129d0280ecd
2026-08-10 14:47:31.842025+00:00,entry,325,lab0325_s356_w3_1045_1120_r2,S356,15a78d532c4c,TTD,TTD260828C00014000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,61b632ae-b82b-4a6d-9aac-6b92c0a76166
2026-08-07 15:21:40.590026+00:00,exit,325,lab0325_s356_w3_1045_1120_r2,S356,15a78d532c4c,TTD,TTD260828C00014000,1,,0.29,36.0,-19.44,-7.0,reconcile_fill,,-0.01,0.5,-0.5,,,e59df0ad-9e6c-4d96-8b17-e129d0280ecd
2026-08-10 14:47:31.842025+00:00,entry,325,lab0325_s356_w3_1045_1120_r2,S356,9151f029bc55,TTD,TTD260828C00014000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,61b632ae-b82b-4a6d-9aac-6b92c0a76166
2026-08-12T21:09:11Z,reconcile,325,lab0325_s356_w3_1045_1120_r2,S356,9151f029bc55,TTD,TTD260828C00014000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-04 15:00:34.004944+00:00,entry,325,lab0325_s356_w3_1045_1120_r2,S356,40a2c3f0b67b,MARA,MARA260918C00012000,1,0.42,0.42,42.0,,,,-0.01,,0.75,-0.75,0.047619047619047665,gap -3.6%,9e8f7d3d-5e80-41a6-a703-18e92feb976e
