ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-08 14:15:06.168841+00:00,entry,49,c049_s165_w2_1005_1045_r3,S174,0d4bbce5f441,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,204a15db-c00b-4470-9d52-79f290c9a0b1
2026-07-08 13:47:32.224347+00:00,entry,49,c049_s165_w2_1005_1045_r3,S173,41499155f6bb,INTC,INTC260710C00118000,1,0.88,0.88,88.0,,,,-0.01,,0.5,-0.5,,,c3539a0b-5e7c-48d1-8020-bb7f8b8ed18d
2026-07-13 14:07:49.677243+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,fed7fc7377ea,INTC,INTC260715C00113000,1,0.57,0.55,55.0,,,,-0.01,,0.5,-0.5,0.14814814814814806,gap -3.5%,7d64855f-b8dc-4504-922d-f94fa455619a
2026-07-09 14:11:17.762773+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,463a1c5d4b0a,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7ee32566-2390-425a-98b0-16f29e3eb759
2026-07-09 13:48:58.184605+00:00,entry,49,c049_s165_w2_1005_1045_r3,S173,f4a73431137f,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,4af84801-813c-4624-8354-fa15ae3755ac
2026-07-08 17:39:45.219689+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,843ffdf16361,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,aee84ac0-c701-4da6-a424-752c6bcdafc1
2026-07-08 14:15:06.168841+00:00,entry,49,c049_s165_w2_1005_1045_r3,S174,a6cf6509314e,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,204a15db-c00b-4470-9d52-79f290c9a0b1
2026-07-13 14:07:49.677243+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,fed7fc7377ea,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,7d64855f-b8dc-4504-922d-f94fa455619a
2026-07-13 18:31:33.533462+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,fed7fc7377ea,INTC,INTC260715C00113000,1,,0.28,55.0,-49.09,-27.0,stop_loss (-50.5%),,-0.01,0.5,-0.5,,,680cf1ea-3344-4785-915d-a7698a14637e
2026-07-09 14:11:17.762773+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,7ff3a26599d1,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7ee32566-2390-425a-98b0-16f29e3eb759
2026-07-09 13:48:58.184605+00:00,entry,49,c049_s165_w2_1005_1045_r3,S173,3b82b43d9bc9,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,4af84801-813c-4624-8354-fa15ae3755ac
2026-07-08 17:39:45.219689+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,430826934662,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,aee84ac0-c701-4da6-a424-752c6bcdafc1
2026-07-08 14:15:06.168841+00:00,entry,49,c049_s165_w2_1005_1045_r3,S174,c56e81e0005c,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,204a15db-c00b-4470-9d52-79f290c9a0b1
2026-07-13 14:07:49.677243+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,f764afd0d71e,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,7d64855f-b8dc-4504-922d-f94fa455619a
2026-07-14 14:10:50.463460+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,f764afd0d71e,INTC,INTC260715C00113000,1,,0.27,55.0,-50.91,-28.0,stop_loss (-52.3%),,-0.01,0.5,-0.5,,,119d3ef2-7c88-4313-882a-48d5e15a75e5
2026-07-14 14:16:17.275205+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,fd39bbe52440,GEHC,GEHC260717C00062000,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.23255813953488375,gap -2.8%,388cd97f-b7e5-4d1d-87c3-f5140ca1d54b
2026-07-13 18:31:33.533463+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,fd39bbe52440,GEHC,GEHC260717C00062000,1,,0.28,70.0,-60.0,-42.0,reconcile_fill,,-0.01,0.5,-0.5,,,680cf1ea-3344-4785-915d-a7698a14637e
2026-07-09 14:11:17.762773+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,a9720bd76682,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7ee32566-2390-425a-98b0-16f29e3eb759
2026-07-09 13:48:58.184605+00:00,entry,49,c049_s165_w2_1005_1045_r3,S173,f1c52e732811,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,4af84801-813c-4624-8354-fa15ae3755ac
2026-07-08 17:39:45.219689+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,7e03e0e23167,MRNA,MRNA260710C00085000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,aee84ac0-c701-4da6-a424-752c6bcdafc1
2026-07-14 15:52:23.542183+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,143b7f04aaa6,GEHC,GEHC260717C00062000,1,,0.4,70.0,-42.86,-30.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,c77705d1-94a3-4718-8711-055f1a1488b3
2026-07-16 14:11:05.302560+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,2995e71eac66,AVGO,AVGO260717C00405000,1,0.54,0.5,50.0,,,,-0.01,,0.5,-0.5,0.13592233009708748,gap -2.5%,f0e2d2ab-84e7-4615-94f7-b8b4df765f7c
2026-07-14 14:16:17.275205+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,e982757e6f6b,GEHC,GEHC260717C00062000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,388cd97f-b7e5-4d1d-87c3-f5140ca1d54b
2026-07-14 14:10:50.463461+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,2995e71eac66,AVGO,AVGO260717C00405000,1,,0.27,50.0,-46.0,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,119d3ef2-7c88-4313-882a-48d5e15a75e5
2026-07-13 18:31:33.533463+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,e982757e6f6b,GEHC,GEHC260717C00062000,1,,0.28,70.0,-60.0,-42.0,reconcile_fill,,-0.01,0.5,-0.5,,,680cf1ea-3344-4785-915d-a7698a14637e
2026-07-13 14:07:49.677243+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,8943f82d56f9,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,7d64855f-b8dc-4504-922d-f94fa455619a
2026-07-09 14:11:17.762773+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,32d0adcd2ec0,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7ee32566-2390-425a-98b0-16f29e3eb759
2026-07-09 13:48:58.184605+00:00,entry,49,c049_s165_w2_1005_1045_r3,S173,443a96d1cdd8,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,4af84801-813c-4624-8354-fa15ae3755ac
2026-07-16 14:26:02.431945+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,7707578974e2,AVGO,AVGO260717C00405000,1,,0.26,50.0,-48.0,-24.0,stop_loss (-52.1%),,-0.01,0.5,-0.5,,,37f77fff-dc9f-4af1-809b-74c3f43268b4
2026-07-16 14:11:05.302560+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,204519a5b5be,AVGO,AVGO260717C00405000,1,0.5,0.5,50.0,,,,-0.01,,0.5,-0.5,,,f0e2d2ab-84e7-4615-94f7-b8b4df765f7c
2026-07-14 15:52:23.542183+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,204519a5b5be,AVGO,AVGO260717C00405000,1,,0.4,50.0,-20.0,-10.0,reconcile_fill,,-0.01,0.5,-0.5,,,c77705d1-94a3-4718-8711-055f1a1488b3
2026-07-14 14:16:17.275205+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,5861efc434b5,GEHC,GEHC260717C00062000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,388cd97f-b7e5-4d1d-87c3-f5140ca1d54b
2026-07-14 14:10:50.463461+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,1c3493b924c2,AVGO,AVGO260717C00405000,1,,0.27,50.0,-46.0,-23.0,reconcile_fill,,-0.01,0.5,-0.5,,,119d3ef2-7c88-4313-882a-48d5e15a75e5
2026-07-13 18:31:33.533463+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,5861efc434b5,GEHC,GEHC260717C00062000,1,,0.28,70.0,-60.0,-42.0,reconcile_fill,,-0.01,0.5,-0.5,,,680cf1ea-3344-4785-915d-a7698a14637e
2026-07-13 14:07:49.677243+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,64de91824c56,INTC,INTC260715C00113000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,7d64855f-b8dc-4504-922d-f94fa455619a
2026-07-09 14:11:17.762773+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,8f3e50621592,GOOGL,GOOGL260710C00362500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,7ee32566-2390-425a-98b0-16f29e3eb759
2026-07-09 13:48:58.184605+00:00,entry,49,c049_s165_w2_1005_1045_r3,S173,3aca245ddf3b,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,4af84801-813c-4624-8354-fa15ae3755ac
2026-07-17 14:07:26.595060+00:00,entry,49,c049_s165_w2_1005_1045_r3,S165,5a4f795d8316,META,META260720C00675000,1,0.69,0.68,68.0,,,,-0.01,,0.5,-0.5,0.2047244094488189,gap -2.5%,db88c6ec-0427-4c81-8396-0b9ee4455ff1
2026-07-16 14:26:02.431945+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,5a4f795d8316,META,META260720C00675000,1,,0.26,68.0,-61.76,-42.0,reconcile_fill,,-0.01,0.5,-0.5,,,37f77fff-dc9f-4af1-809b-74c3f43268b4
2026-07-17 15:10:43.974702+00:00,exit,49,c049_s165_w2_1005_1045_r3,S165,b2867a9633ce,META,META260720C00675000,1,,0.34,68.0,-50.0,-34.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,cd7462e1-b8c6-48bd-acf3-66bb66532203
