ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:47:33.805417+00:00,entry,51,c051_s165_w4_1120_1135_r3,S173,51aa36a4f72a,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,5d510686-7b47-4fdb-8bc8-7291cd50c347
2026-07-08 14:20:11.803058+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,6641db29ed19,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,aad0c458-40d1-4982-92a0-61f91d73353e
2026-07-08 14:12:50.301616+00:00,entry,51,c051_s165_w4_1120_1135_r3,S174,4456fe77e5f9,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,165bcfb5-a39a-4ef4-b4b6-7d1600383557
2026-07-09 15:23:41.697790+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,f742be5216c5,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,6552cf6b-8615-4d68-bb23-f1e8ae0664a9
2026-07-09 13:47:33.805417+00:00,entry,51,c051_s165_w4_1120_1135_r3,S173,8c567dd47cfd,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,5d510686-7b47-4fdb-8bc8-7291cd50c347
2026-07-08 14:20:11.803058+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,a9091aace88f,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,aad0c458-40d1-4982-92a0-61f91d73353e
2026-07-08 14:12:50.301616+00:00,entry,51,c051_s165_w4_1120_1135_r3,S174,212f9ee3ae8b,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,165bcfb5-a39a-4ef4-b4b6-7d1600383557
2026-07-09 15:23:41.697790+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,a9d2f5563651,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,6552cf6b-8615-4d68-bb23-f1e8ae0664a9
2026-07-09 13:47:33.805417+00:00,entry,51,c051_s165_w4_1120_1135_r3,S173,6fba35b27231,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,5d510686-7b47-4fdb-8bc8-7291cd50c347
2026-07-08 14:20:11.803058+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,3ea2645c7b67,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,aad0c458-40d1-4982-92a0-61f91d73353e
2026-07-08 14:12:50.301616+00:00,entry,51,c051_s165_w4_1120_1135_r3,S174,1618f41889ba,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,165bcfb5-a39a-4ef4-b4b6-7d1600383557
2026-07-09 15:23:41.697790+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,12b57b7e6946,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,6552cf6b-8615-4d68-bb23-f1e8ae0664a9
2026-07-09 13:47:33.805417+00:00,entry,51,c051_s165_w4_1120_1135_r3,S173,e6f84a6b1b13,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,5d510686-7b47-4fdb-8bc8-7291cd50c347
2026-07-08 14:20:11.803058+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,bfdda58bb3fc,MRNA,MRNA260710C00085000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,aad0c458-40d1-4982-92a0-61f91d73353e
2026-07-09 15:23:41.697790+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,34bc6403d3df,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,6552cf6b-8615-4d68-bb23-f1e8ae0664a9
2026-07-09 13:47:33.805417+00:00,entry,51,c051_s165_w4_1120_1135_r3,S173,e622f48e1fae,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,5d510686-7b47-4fdb-8bc8-7291cd50c347
2026-07-09 15:23:41.697790+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,af6830520a65,GOOGL,GOOGL260710C00362500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,6552cf6b-8615-4d68-bb23-f1e8ae0664a9
2026-07-09 13:47:33.805417+00:00,entry,51,c051_s165_w4_1120_1135_r3,S173,ae29e01a176c,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,5d510686-7b47-4fdb-8bc8-7291cd50c347
2026-07-17 15:21:41.066929+00:00,entry,51,c051_s165_w4_1120_1135_r3,S165,4a56b85d647c,META,META260720C00667500,1,0.67,0.66,66.0,,,,-0.01,,0.5,-0.5,0.22950819672131145,gap -2.5%,cd139998-d6ae-4a3a-991f-e86a2378947d
2026-07-17 16:22:45.805934+00:00,exit,51,c051_s165_w4_1120_1135_r3,S165,4a56b85d647c,META,META260720C00667500,1,,2.4,66.0,263.64,174.0,take_profit (+260.6%),,-0.01,0.5,-0.5,,,6ac72538-42c4-439d-b2fe-8713f6c767fb
