ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 15:22:34.434436+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,bbc8e3c64549,NVDA,NVDA260805C00222500,1,0.16,0.15,15.0,,,,-0.01,,0.75,-0.75,0.1250000000000001,RB gap -1.5% reclaim,8331262d-7d08-4047-87eb-5235e8764d5f
2026-08-03 15:22:34.434436+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,bbc8e3c64549,NVDA,NVDA260805C00222500,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,8331262d-7d08-4047-87eb-5235e8764d5f
2026-08-04 15:23:24.699376+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,2d887b3e5443,NKE,NKE260807C00043500,1,0.17,0.16,16.0,,,,-0.01,,0.5,-0.5,0.11764705882352937,RB gap -3.0% reclaim,fd338afc-4f88-4768-b988-1d8385b9285a
2026-08-03 15:22:34.434436+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,8aa7ffd3c2fd,NVDA,NVDA260805C00222500,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,8331262d-7d08-4047-87eb-5235e8764d5f
2026-08-04T17:10:49Z,reconcile,862,lab0862_s408_w4_1120_1135_r1,S408,8aa7ffd3c2fd,NVDA,NVDA260805C00222500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-04 15:23:24.699376+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,2d887b3e5443,NKE,NKE260807C00043500,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,fd338afc-4f88-4768-b988-1d8385b9285a
2026-08-03 15:22:34.434436+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,06f0baa4f904,NVDA,NVDA260805C00222500,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,8331262d-7d08-4047-87eb-5235e8764d5f
2026-08-04 15:23:24.699376+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,e761d912b861,NKE,NKE260807C00043500,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,fd338afc-4f88-4768-b988-1d8385b9285a
2026-08-05 15:46:03.780669+00:00,exit,862,lab0862_s408_w4_1120_1135_r1,S408,e761d912b861,NKE,NKE260807C00043500,1,,0.08,16.0,-50.0,-8.0,stop_loss (-52.9%),,-0.01,0.5,-0.5,,,7fb481af-cca3-4b2f-9fa3-08958bbbf2b5
2026-08-04 15:23:24.699376+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,2a8f8bfebbfb,NKE,NKE260807C00043500,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,fd338afc-4f88-4768-b988-1d8385b9285a
2026-08-06 15:25:29.509247+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,5123b6ed74af,PLTR,PLTR260807C00172500,1,0.05,0.05,5.0,,,,-0.01,,0.5,-0.5,,,3d8076ae-b8b0-4ec0-bd6c-913c6ea5099a
2026-08-05 15:46:03.780669+00:00,exit,862,lab0862_s408_w4_1120_1135_r1,S408,5123b6ed74af,PLTR,PLTR260807C00172500,1,,0.08,5.0,60.0,3.0,reconcile_fill,,-0.01,0.5,-0.5,,,7fb481af-cca3-4b2f-9fa3-08958bbbf2b5
2026-08-06 15:36:11.559823+00:00,entry,862,lab0862_s408_w4_1120_1135_r1,S408,86c484680426,PLTR,PLTR260807C00175000,1,0.06,0.05,5.0,,,,-0.01,,0.75,-0.75,0.15384615384615397,RB gap -1.6% reclaim,ba605da3-8d3b-4540-9e4b-7c94d7e7fd17
