ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:22:46.491444+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,f0e932cf3d8a,AAPL,AAPL260803C00330000,1,0.04,0.03,3.0,,,,-0.01,,0.5,-0.5,0.22222222222222227,RB gap -8.6% reclaim,7238efb8-b7d5-4aea-880c-2c51e15bfbde
2026-07-31 15:33:40.653253+00:00,exit,849,lab0849_s407_w4_1120_1135_r2,S407,f0e932cf3d8a,AAPL,AAPL260803C00330000,1,,0.01,3.0,-66.67,-2.0,reconcile_fill,,-0.01,0.5,-0.5,,,60c9cdec-1dc3-47b3-b240-d1a4af295b94
2026-08-03 15:27:30.442555+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,132f29e0dca9,NVDA,NVDA260807C00220000,1,0.49,0.49,49.0,,,,-0.01,,0.75,-0.75,0.04081632653061228,RB gap -1.5% reclaim,1bf49e84-662b-4090-a7e3-373458bc216e
2026-08-04T13:44:41Z,reconcile,849,lab0849_s407_w4_1120_1135_r2,S407,132f29e0dca9,NVDA,NVDA260807C00220000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-07-31 15:22:46.491444+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,c618e4b98eb8,AAPL,AAPL260803C00330000,1,0.03,0.03,3.0,,,,-0.01,,0.5,-0.5,,,7238efb8-b7d5-4aea-880c-2c51e15bfbde
2026-08-03 15:27:30.442555+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,8cad79f42cf3,NVDA,NVDA260807C00220000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,1bf49e84-662b-4090-a7e3-373458bc216e
2026-07-31 15:33:40.653253+00:00,exit,849,lab0849_s407_w4_1120_1135_r2,S407,8cad79f42cf3,NVDA,NVDA260807C00220000,1,,0.01,49.0,-97.96,-48.0,reconcile_fill,,-0.01,0.5,-0.5,,,60c9cdec-1dc3-47b3-b240-d1a4af295b94
2026-08-04 15:23:20.516620+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,34423f54232d,NKE,NKE260807C00043000,1,0.25,0.24,24.0,,,,-0.01,,0.5,-0.5,0.12244897959183673,RB gap -3.0% reclaim,f74bc722-30e4-4498-9422-1e9209855cbc
2026-08-04 13:34:35.180766+00:00,exit,849,lab0849_s407_w4_1120_1135_r2,S407,34423f54232d,NKE,NKE260807C00043000,1,,0.79,24.0,229.17,55.0,reconcile_fill,,-0.01,0.5,-0.5,,,d885e251-d607-49d7-90f8-19800d5e2f77
2026-08-03 15:27:30.442555+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,842050fda129,NVDA,NVDA260807C00220000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,1bf49e84-662b-4090-a7e3-373458bc216e
2026-08-04 15:23:20.516620+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,4be3f9d18f29,NKE,NKE260807C00043000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,f74bc722-30e4-4498-9422-1e9209855cbc
2026-08-04 13:34:35.180766+00:00,exit,849,lab0849_s407_w4_1120_1135_r2,S407,4be3f9d18f29,NKE,NKE260807C00043000,1,,0.79,24.0,229.17,55.0,reconcile_fill,,-0.01,0.5,-0.5,,,d885e251-d607-49d7-90f8-19800d5e2f77
2026-08-03 15:27:30.442555+00:00,entry,849,lab0849_s407_w4_1120_1135_r2,S407,b4b12c1456f7,NVDA,NVDA260807C00220000,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,1bf49e84-662b-4090-a7e3-373458bc216e
