ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-03 14:03:26.230070+00:00,entry,1052,lab1052_s165_w1_0928_1005_r1,S165,1d2ccbf75a24,AVGO,AVGO260904C00362500,1,0.51,0.5,50.0,,,,-0.01,,0.75,-0.75,0.08000000000000007,gap -4.2%,df2d502d-ad08-442d-97fe-50bc6942ac87
2026-09-03 16:31:47.225190+00:00,exit,1052,lab1052_s165_w1_0928_1005_r1,S165,1d2ccbf75a24,AVGO,AVGO260904C00362500,1,,1.23,50.0,146.0,73.0,take_profit (+153.4%),,-0.01,0.5,-0.5,,,a3d34302-4fde-4720-a381-cd582876a2f8
2026-09-04 13:35:58.899548+00:00,entry,1052,lab1052_s165_w1_0928_1005_r1,S165,f3c25f0ec8bc,TSLA,TSLA260909C00387500,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,793ea006-66f4-49c0-a31c-6c463b723af7
