ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-28 15:24:46.089585+00:00,entry,22,c022_s165_w4_1120_1135_r1,S165,748952ee2700,AVGO,AVGO260729C00400000,1,0.66,0.66,66.0,,,,-0.01,,0.5,-0.5,0.1612903225806453,gap -2.3%,341bade1-9c8c-4c12-bdd0-a2d9d51266e4
2026-07-28T15:35:47Z,reconcile,22,c022_s165_w4_1120_1135_r1,S165,748952ee2700,AVGO,AVGO260729C00400000,1,,,66.0,,,zombie_lot,,,,,,zombie age_min=936 notional=$66.00 occ=AVGO260729C00400000 action=submitted:bbc1f82c-e1e5-407b-995c-781c5e27d50b,
