ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:08:02.580079+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,8e156a549384,NVDA,NVDA260807C00220000,1,0.28,0.28,28.0,,,,-0.01,,0.75,-0.75,0.07142857142857129,RB gap -1.5% reclaim,b3a441b5-74c6-4da1-a5eb-2fa27c56cb45
2026-08-03 14:51:00.023234+00:00,exit,393,lab0393_s363_w2_1005_1045_r2,S363,8e156a549384,NVDA,NVDA260807C00220000,1,,0.45,28.0,60.71,17.0,take_profit (+55.9%),,-0.01,0.5,-0.5,,,51efd378-a982-430a-bd54-89b14b2bd348
2026-08-03 14:08:02.580079+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,4ed5ee627d51,NVDA,NVDA260807C00220000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,b3a441b5-74c6-4da1-a5eb-2fa27c56cb45
2026-08-04 14:26:15.311779+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,1b5bb8383ff0,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.75,-0.75,0.047619047619047665,RB gap -2.8% reclaim,54516fa8-7abc-4243-b566-ad79d198ff91
2026-08-03 14:51:00.023234+00:00,exit,393,lab0393_s363_w2_1005_1045_r2,S363,1b5bb8383ff0,AMZN,AMZN260810C00300000,1,,0.45,42.0,7.14,3.0,reconcile_fill,,-0.01,0.5,-0.5,,,51efd378-a982-430a-bd54-89b14b2bd348
2026-08-03 14:08:02.580079+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,d2aa9ae9d49e,NVDA,NVDA260807C00220000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,b3a441b5-74c6-4da1-a5eb-2fa27c56cb45
2026-08-04 14:26:15.311779+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,6fa6feb4c738,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,54516fa8-7abc-4243-b566-ad79d198ff91
2026-08-03 14:51:00.023234+00:00,exit,393,lab0393_s363_w2_1005_1045_r2,S363,6fa6feb4c738,AMZN,AMZN260810C00300000,1,,0.45,42.0,7.14,3.0,reconcile_fill,,-0.01,0.5,-0.5,,,51efd378-a982-430a-bd54-89b14b2bd348
2026-08-04 14:26:15.311779+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,53fc19055b2b,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,54516fa8-7abc-4243-b566-ad79d198ff91
2026-08-04 14:26:15.311779+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,05d3a069e247,AMZN,AMZN260810C00300000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,54516fa8-7abc-4243-b566-ad79d198ff91
2026-08-06 14:08:15.363852+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,d7df0e2ab809,MARA,MARA260814C00011500,1,0.53,0.52,52.0,,,,-0.01,,0.75,-0.75,0.16000000000000003,RB gap -2.8% reclaim,4ae47024-3a1c-4e9c-a799-2ec297905d40
2026-08-06 14:08:15.363852+00:00,entry,393,lab0393_s363_w2_1005_1045_r2,S363,d7df0e2ab809,MARA,MARA260814C00011500,1,0.52,0.52,52.0,,,,-0.01,,0.5,-0.5,,,4ae47024-3a1c-4e9c-a799-2ec297905d40
2026-08-07 13:34:27.624148+00:00,exit,393,lab0393_s363_w2_1005_1045_r2,S363,d7df0e2ab809,MARA,MARA260814C00011500,1,,0.24,52.0,-53.85,-28.0,stop_loss (-51.8%),,-0.01,0.5,-0.5,,,6553f9b0-e385-425b-967e-61d660b29ca7
