ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:52.992496+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,21e2194c47f9,COIN,COIN260807C00162500,1,0.72,0.67,67.0,,,,-0.01,,0.75,-0.75,0.24615384615384622,gap -6.4%,588ac1f9-e0e9-4df4-9486-0cfb3bf7b229
2026-07-31 17:13:13.187479+00:00,exit,803,lab0803_s404_w2_1005_1045_r2,S404,21e2194c47f9,COIN,COIN260807C00162500,1,,0.98,67.0,46.27,31.0,take_profit (+50.6%),,-0.01,0.5,-0.5,,,4019abc5-057a-4195-ab6b-7f37d72163d0
2026-07-31 14:08:52.992496+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,575729eaaf4c,COIN,COIN260807C00162500,1,0.67,0.67,67.0,,,,-0.01,,0.5,-0.5,,,588ac1f9-e0e9-4df4-9486-0cfb3bf7b229
2026-08-04 14:09:55.234424+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,a7eeab2c4dda,AMZN,AMZN260807C00292500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,da90e623-2cf6-4f0f-8cc5-c4f5a391101a
2026-07-31 17:13:13.187479+00:00,exit,803,lab0803_s404_w2_1005_1045_r2,S404,a7eeab2c4dda,AMZN,AMZN260807C00292500,1,,0.98,65.0,50.77,33.0,reconcile_fill,,-0.01,0.5,-0.5,,,4019abc5-057a-4195-ab6b-7f37d72163d0
2026-08-04 14:18:05.233799+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,17ebe34ace7e,AMZN,AMZN260807C00295000,1,0.56,0.55,55.0,,,,-0.01,,0.75,-0.75,0.150943396226415,gap -2.8%,cd3f2083-2e2f-4437-acf8-1685d5aecfa4
2026-08-04 14:09:55.234424+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,a217d4d8182d,AMZN,AMZN260807C00292500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,da90e623-2cf6-4f0f-8cc5-c4f5a391101a
2026-08-04 14:18:05.233799+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,17ebe34ace7e,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,cd3f2083-2e2f-4437-acf8-1685d5aecfa4
2026-08-04 14:09:55.234424+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,a217d4d8182d,AMZN,AMZN260807C00292500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,da90e623-2cf6-4f0f-8cc5-c4f5a391101a
2026-08-04 14:18:05.233799+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,17ebe34ace7e,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,cd3f2083-2e2f-4437-acf8-1685d5aecfa4
2026-08-04 14:18:05.233799+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,17ebe34ace7e,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,cd3f2083-2e2f-4437-acf8-1685d5aecfa4
2026-08-04 14:09:55.234424+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,a217d4d8182d,AMZN,AMZN260807C00292500,1,0.65,0.65,65.0,,,,-0.01,,0.5,-0.5,,,da90e623-2cf6-4f0f-8cc5-c4f5a391101a
2026-08-04 14:18:05.233799+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,17ebe34ace7e,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,cd3f2083-2e2f-4437-acf8-1685d5aecfa4
2026-08-10T13:00:47Z,reconcile,803,lab0803_s404_w2_1005_1045_r2,S404,17ebe34ace7e,AMZN,AMZN260807C00295000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10T13:00:47Z,reconcile,803,lab0803_s404_w2_1005_1045_r2,S404,a217d4d8182d,AMZN,AMZN260807C00292500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:17:55.132539+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,94e0dcd2f9de,TTD,TTD260814C00012500,1,0.74,0.73,73.0,,,,-0.01,,0.75,-0.75,0.20588235294117652,gap -2.4%,86c112ac-2b8e-4393-bea3-1d04a0eee57f
2026-08-10 14:17:55.132540+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,94e0dcd2f9de,TTD,TTD260814C00012500,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,86c112ac-2b8e-4393-bea3-1d04a0eee57f
2026-08-11 14:11:08.244170+00:00,exit,803,lab0803_s404_w2_1005_1045_r2,S404,94e0dcd2f9de,TTD,TTD260814C00012500,1,,1.17,73.0,60.27,44.0,take_profit (+61.1%),,-0.01,0.5,-0.5,,,53c07b6d-11a0-40b1-8d38-7b3fece24d37
2026-08-10 14:17:55.132540+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,aee904f68b71,TTD,TTD260814C00012500,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,86c112ac-2b8e-4393-bea3-1d04a0eee57f
2026-08-12 14:28:00.667743+00:00,entry,803,lab0803_s404_w2_1005_1045_r2,S404,b18fd602fa14,PATH,PATH260821C00015500,1,0.44,0.44,44.0,,,,-0.01,,0.75,-0.75,0.19512195121951223,gap -2.6%,dc7bcb57-929e-4ccb-bcfd-968097bc892b
