ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:25.210597+00:00,entry,283,lab0283_s351_w2_1005_1045_r2,S351,82ea5087f105,AAPL,AAPL260731C00307500,1,0.52,0.51,51.0,,,,-0.01,,0.5,-0.5,0.05825242718446607,gap -8.6%,353a98ce-e889-4f26-88ef-59627e1fb09f
2026-07-31 15:26:36.598633+00:00,exit,283,lab0283_s351_w2_1005_1045_r2,S351,82ea5087f105,AAPL,AAPL260731C00307500,1,,0.24,51.0,-52.94,-27.0,stop_loss (-52.1%),,-0.01,0.5,-0.5,,,1cf0c81e-c57a-4276-b478-b7030bb00207
2026-08-03 15:26:01.712087+00:00,entry,283,lab0283_s351_w2_1005_1045_r2,S351,bc196a8cbd02,AMD,AMD260803C00500000,1,0.16,0.16,16.0,,,,-0.01,,0.75,-0.75,0.19354838709677416,gap -3.0%,c439fa23-d368-4512-a7bf-d31c44b81742
2026-07-31 14:08:25.210597+00:00,entry,283,lab0283_s351_w2_1005_1045_r2,S351,21e55f58140c,AAPL,AAPL260731C00307500,1,0.51,0.51,51.0,,,,-0.01,,0.5,-0.5,,,353a98ce-e889-4f26-88ef-59627e1fb09f
2026-08-03 16:47:25.362921+00:00,exit,283,lab0283_s351_w2_1005_1045_r2,S351,bc196a8cbd02,AMD,AMD260803C00500000,1,,0.09,16.0,-43.75,-7.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,24251365-278a-4df0-b8a5-d4149b2985eb
2026-08-03 15:26:01.712087+00:00,entry,283,lab0283_s351_w2_1005_1045_r2,S351,820996774851,AMD,AMD260803C00500000,1,0.16,0.16,16.0,,,,-0.01,,0.5,-0.5,,,c439fa23-d368-4512-a7bf-d31c44b81742
2026-07-31 15:26:36.598633+00:00,exit,283,lab0283_s351_w2_1005_1045_r2,S351,820996774851,AMD,AMD260803C00500000,1,,0.24,16.0,50.0,8.0,reconcile_fill,,-0.01,0.5,-0.5,,,1cf0c81e-c57a-4276-b478-b7030bb00207
2026-08-04 14:27:30.420171+00:00,entry,283,lab0283_s351_w2_1005_1045_r2,S351,12a66c75e570,AMZN,AMZN260805C00290000,1,0.24,0.24,24.0,,,,-0.01,,0.5,-0.5,,,c88ee2ee-fe21-43d0-b8a1-c51de18529cf
2026-08-03 16:47:25.362921+00:00,exit,283,lab0283_s351_w2_1005_1045_r2,S351,12a66c75e570,AMZN,AMZN260805C00290000,1,,0.09,24.0,-62.5,-15.0,reconcile_fill,,-0.01,0.5,-0.5,,,24251365-278a-4df0-b8a5-d4149b2985eb
2026-08-04 14:37:14.220503+00:00,entry,283,lab0283_s351_w2_1005_1045_r2,S351,0134f7cfb67a,AMZN,AMZN260805C00287500,1,0.37,0.37,37.0,,,,-0.01,,0.75,-0.75,0.02666666666666669,gap -2.8%,8d4d32f8-51e6-46aa-8787-f24b8a7be0a6
