ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:47:49.526622+00:00,entry,408,lab0408_s364_w3_1045_1120_r1,S364,e564312471ae,NVDA,NVDA260810C00225000,1,0.34,0.33,33.0,,,,-0.01,,0.75,-0.75,0.15384615384615383,RB gap -1.5% reclaim,5875eb64-0d99-4b0f-903f-45f3e581e468
2026-08-04 13:45:00.285381+00:00,exit,408,lab0408_s364_w3_1045_1120_r1,S364,e564312471ae,NVDA,NVDA260810C00225000,1,,0.55,33.0,66.67,22.0,take_profit (+56.5%),,-0.01,0.5,-0.5,,,42a7a234-6988-4441-b1af-662e9a403fbc
2026-08-03 14:47:49.526622+00:00,entry,408,lab0408_s364_w3_1045_1120_r1,S364,0b733f596357,NVDA,NVDA260810C00225000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,5875eb64-0d99-4b0f-903f-45f3e581e468
2026-08-04 13:45:00.285381+00:00,exit,408,lab0408_s364_w3_1045_1120_r1,S364,0b733f596357,NVDA,NVDA260810C00225000,1,,0.55,33.0,66.67,22.0,reconcile_fill,,-0.01,0.5,-0.5,,,42a7a234-6988-4441-b1af-662e9a403fbc
2026-08-03 14:47:49.526622+00:00,entry,408,lab0408_s364_w3_1045_1120_r1,S364,bc3b4110fa72,NVDA,NVDA260810C00225000,1,0.33,0.33,33.0,,,,-0.01,,0.5,-0.5,,,5875eb64-0d99-4b0f-903f-45f3e581e468
2026-08-06 14:47:46.896859+00:00,entry,408,lab0408_s364_w3_1045_1120_r1,S364,8c6b8cfc6848,MARA,MARA260814C00011500,1,0.49,0.48,48.0,,,,-0.01,,0.75,-0.75,0.04081632653061228,RB gap -2.8% reclaim,913e87c8-949e-420c-8d38-48b55b578bd5
2026-08-06 14:47:46.896859+00:00,entry,408,lab0408_s364_w3_1045_1120_r1,S364,8c6b8cfc6848,MARA,MARA260814C00011500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,913e87c8-949e-420c-8d38-48b55b578bd5
2026-08-07 13:44:54.597372+00:00,exit,408,lab0408_s364_w3_1045_1120_r1,S364,8c6b8cfc6848,MARA,MARA260814C00011500,1,,0.2,48.0,-58.33,-28.0,stop_loss (-61.8%),,-0.01,0.5,-0.5,,,fd4f9c8d-6380-4dae-bc4c-3f11911cfe68
2026-08-06 14:47:46.896859+00:00,entry,408,lab0408_s364_w3_1045_1120_r1,S364,13c7345f7ab0,MARA,MARA260814C00011500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,913e87c8-949e-420c-8d38-48b55b578bd5
2026-08-10 14:48:17.012391+00:00,entry,408,lab0408_s364_w3_1045_1120_r1,S364,a7f5afadbb29,AAPL,AAPL260817C00320000,1,0.59,0.55,55.0,,,,-0.01,,0.5,-0.5,0.05128205128205133,RB gap -2.1% reclaim,6e7f17bd-2e75-4a16-9c19-c3206a0541ad
2026-08-07 13:44:54.597372+00:00,exit,408,lab0408_s364_w3_1045_1120_r1,S364,a7f5afadbb29,AAPL,AAPL260817C00320000,1,,0.2,55.0,-63.64,-35.0,reconcile_fill,,-0.01,0.5,-0.5,,,fd4f9c8d-6380-4dae-bc4c-3f11911cfe68
