ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:29:00.232922+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,c8eda0b18d7b,SMCI,SMCI260807P00025000,1,0.45,0.45,45.0,,,,-0.01,,0.75,-0.75,0.0674157303370787,gap +3.3% red close,827a729f-09a3-4b62-b54e-6bd605c58e24
2026-07-31 19:50:04.847995+00:00,exit,27,lab0027_s203_w2_1005_1045_r2,S203,c8eda0b18d7b,SMCI,SMCI260807P00025000,1,,0.21,45.0,-53.33,-24.0,reconcile_fill,,-0.01,0.5,-0.5,,,926aabc2-6f90-413c-b8a5-b4b6273d524e
2026-07-31 14:29:00.232922+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,a125f1de8646,SMCI,SMCI260807P00025000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,827a729f-09a3-4b62-b54e-6bd605c58e24
2026-08-04 14:09:13.854506+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,d21b4f3d866f,SMCI,SMCI260807P00027500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,747de85c-0678-4303-8470-9dfb54f1cc66
2026-07-31 19:50:04.847995+00:00,exit,27,lab0027_s203_w2_1005_1045_r2,S203,d21b4f3d866f,SMCI,SMCI260807P00027500,1,,0.21,48.0,-56.25,-27.0,reconcile_fill,,-0.01,0.5,-0.5,,,926aabc2-6f90-413c-b8a5-b4b6273d524e
2026-08-04 14:17:42.237192+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,ee74818875e6,SMCI,SMCI260807P00027500,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.1075268817204301,gap +3.5% red close,9361457b-b1e0-4b3c-a744-519fe6ed9dc1
2026-08-04 14:09:13.854506+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,797892c8a9c9,SMCI,SMCI260807P00027500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,747de85c-0678-4303-8470-9dfb54f1cc66
2026-08-04 15:41:06.250721+00:00,exit,27,lab0027_s203_w2_1005_1045_r2,S203,ee74818875e6,SMCI,SMCI260807P00027500,1,,0.23,47.0,-51.06,-24.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,55bdbc8d-71a7-4bf1-b6a7-61d1bd6c566e
2026-08-04 14:17:42.237192+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,6874f0b1ec20,SMCI,SMCI260807P00027500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,9361457b-b1e0-4b3c-a744-519fe6ed9dc1
2026-08-05 14:01:27.689104+00:00,exit,27,lab0027_s203_w2_1005_1045_r2,S203,797892c8a9c9,SMCI,SMCI260807P00027500,1,,0.1,48.0,-79.17,-38.0,reconcile_fill,,-0.01,0.5,-0.5,,,43b398a6-c910-4556-b097-2581575b2f51
2026-08-04 14:09:13.854506+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,76503e6b5029,SMCI,SMCI260807P00027500,1,0.48,0.48,48.0,,,,-0.01,,0.5,-0.5,,,747de85c-0678-4303-8470-9dfb54f1cc66
2026-08-05 14:06:04.210783+00:00,exit,27,lab0027_s203_w2_1005_1045_r2,S203,6874f0b1ec20,SMCI,SMCI260807P00027500,1,,0.1,47.0,-78.72,-37.0,stop_loss (-78.3%),,-0.01,0.5,-0.5,,,b39ae46f-2979-493b-bf1e-0215de02e2ad
2026-08-04 15:41:06.250722+00:00,exit,27,lab0027_s203_w2_1005_1045_r2,S203,76503e6b5029,SMCI,SMCI260807P00027500,1,,0.23,48.0,-52.08,-25.0,reconcile_fill,,-0.01,0.5,-0.5,,,55bdbc8d-71a7-4bf1-b6a7-61d1bd6c566e
2026-08-05 14:12:40.960478+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,fc03655494d4,DIS,DIS260807P00098000,1,0.52,0.49,49.0,,,,-0.01,,0.5,-0.5,0.23157894736842116,gap +3.9% red close,f454f71a-417a-4f9b-bdb6-fa1bca914f64
2026-08-04 14:17:42.237192+00:00,entry,27,lab0027_s203_w2_1005_1045_r2,S203,9148f214a9dd,SMCI,SMCI260807P00027500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,9361457b-b1e0-4b3c-a744-519fe6ed9dc1
