ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-21 15:21:23.795805+00:00,entry,135,c135_s164_w4_1120_1135_r5,S164,881f8a620916,LULU,LULU260724C00120000,1,0.65,0.64,64.0,,,,-0.01,,0.5,-0.5,0.1818181818181818,gap -2.4%,4dd63b16-887d-46ca-ba50-3f3b1507e88b
2026-07-22 15:28:48.236678+00:00,entry,135,c135_s164_w4_1120_1135_r5,S164,4b808455afcc,AMD,AMD260722C00570000,1,0.56,0.56,56.0,,,,-0.01,,0.5,-0.5,,,1523c144-4a32-44d1-bbdd-75916778bf99
2026-07-22 15:23:13.934907+00:00,entry,135,c135_s164_w4_1120_1135_r5,S164,447ec9cd2970,AMD,AMD260722C00570000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,4994489e-1bc3-459e-a9d0-14e668d14c9e
2026-07-22T15:35:58Z,reconcile,135,c135_s164_w4_1120_1135_r5,S164,6a85684977e4,AMD,AMD260722C00570000,1,,,56.00000000000001,,,zombie_lot,,,,,,zombie age_min=936 notional=$56.00 occ=AMD260722C00570000 action=submitted:a99db160-4b72-423d-9611-aca39721577d,
2026-07-22T15:35:59Z,reconcile,135,c135_s164_w4_1120_1135_r5,S164,d36c0edea0f6,AMD,AMD260722C00570000,1,,,56.99999999999999,,,zombie_lot,,,,,,zombie age_min=936 notional=$57.00 occ=AMD260722C00570000 action=submitted:6e335bc9-1762-4b79-bdcb-bb6bc4000437,
2026-07-24 15:30:17.538582+00:00,entry,135,c135_s164_w4_1120_1135_r5,S164,81aea7d0fa2f,MRVL,MRVL260724C00207500,1,0.08,0.08,8.0,,,,-0.01,,0.5,-0.5,0.24999999999999986,gap -3.1%,1c738a8f-5969-439e-8da1-3e2a2bbf29c0
2026-07-24 15:30:54.852864+00:00,exit,135,c135_s164_w4_1120_1135_r5,S164,81aea7d0fa2f,MRVL,MRVL260724C00207500,1,,0.04,8.0,-50.0,-4.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,c4b277bd-3d96-4534-bb7c-f3f10d4cb0af
