ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:48:02.837727+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,1eebb8916268,NVDA,NVDA260805C00217500,1,0.27,0.26,26.0,,,,-0.01,,0.75,-0.75,0.19607843137254907,RB gap -1.5% reclaim,1bd17e16-7dc6-402c-b9c3-a0d6ce98906c
2026-08-03 14:48:02.837727+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,1eebb8916268,NVDA,NVDA260805C00217500,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,1bd17e16-7dc6-402c-b9c3-a0d6ce98906c
2026-08-04 14:48:05.012409+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,bbd7b42b6bd5,TTD,TTD260807C00021500,1,0.48,0.47,47.0,,,,-0.01,,0.75,-0.75,0.08510638297872336,RB gap -1.9% reclaim,5e51608b-47be-41e5-adc6-4e8ce131317d
2026-08-03 14:48:02.837727+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,9b8fc8425e10,NVDA,NVDA260805C00217500,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,1bd17e16-7dc6-402c-b9c3-a0d6ce98906c
2026-08-04 18:20:53.273969+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,bbd7b42b6bd5,TTD,TTD260807C00021500,1,,0.44,47.0,-6.38,-3.0,reconcile_fill,,-0.01,0.5,-0.5,,,f5d64cc6-65aa-4b83-8100-082ea336b626
2026-08-04 19:01:06.635214+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,9b8fc8425e10,NVDA,NVDA260805C00217500,1,,0.59,26.0,126.92,33.0,take_profit (+104.3%),,-0.01,0.5,-0.5,,,3125666b-b5a2-42a5-ac4b-f6b95f699757
2026-08-04 14:48:05.012409+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,c51692e46d44,TTD,TTD260807C00021500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,5e51608b-47be-41e5-adc6-4e8ce131317d
2026-08-03 14:48:02.837727+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,d7b3c51a41b5,NVDA,NVDA260805C00217500,1,0.26,0.26,26.0,,,,-0.01,,0.5,-0.5,,,1bd17e16-7dc6-402c-b9c3-a0d6ce98906c
2026-08-05T14:11:10Z,reconcile,832,lab0832_s406_w3_1045_1120_r1,S406,d7b3c51a41b5,NVDA,NVDA260805C00217500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-05 14:09:18.325980+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,c51692e46d44,TTD,TTD260807C00021500,1,,4.5,47.0,857.45,403.0,reconcile_fill,,-0.01,0.5,-0.5,,,854109a0-e88d-43aa-a9c7-1d1603838880
2026-08-04 14:48:05.012409+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,5678bc3ddf51,TTD,TTD260807C00021500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,5e51608b-47be-41e5-adc6-4e8ce131317d
2026-08-04 18:20:53.273969+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,5678bc3ddf51,TTD,TTD260807C00021500,1,,0.44,47.0,-6.38,-3.0,reconcile_fill,,-0.01,0.5,-0.5,,,f5d64cc6-65aa-4b83-8100-082ea336b626
2026-08-05 15:17:28.038088+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,be21b97cf133,DKNG,DKNG260807C00024500,1,0.43,0.38,38.0,,,,-0.01,,0.75,-0.75,0.22784810126582283,RB gap -3.8% reclaim,7e09ecb6-fd21-4321-bdf8-2c041829ae9d
2026-08-04 19:01:06.635215+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,be21b97cf133,DKNG,DKNG260807C00024500,1,,0.59,38.0,55.26,21.0,reconcile_fill,,-0.01,0.5,-0.5,,,3125666b-b5a2-42a5-ac4b-f6b95f699757
2026-08-05 15:17:28.038088+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,dda7d26919cc,DKNG,DKNG260807C00024500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,7e09ecb6-fd21-4321-bdf8-2c041829ae9d
2026-08-05 14:09:18.325980+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,dda7d26919cc,DKNG,DKNG260807C00024500,1,,4.5,38.0,1084.21,412.0,reconcile_fill,,-0.01,0.5,-0.5,,,854109a0-e88d-43aa-a9c7-1d1603838880
2026-08-04 14:48:05.012409+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,130b2117228c,TTD,TTD260807C00021500,1,0.47,0.47,47.0,,,,-0.01,,0.5,-0.5,,,5e51608b-47be-41e5-adc6-4e8ce131317d
2026-08-06 14:49:26.463037+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,a233478e1d11,AMD,AMD260807C00550000,1,0.19,0.19,19.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,RB gap -2.1% reclaim,585535ad-3f72-4ba4-a625-923b03489d47
2026-08-04 19:01:06.635215+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,a233478e1d11,AMD,AMD260807C00550000,1,,0.59,19.0,210.53,40.0,reconcile_fill,,-0.01,0.5,-0.5,,,3125666b-b5a2-42a5-ac4b-f6b95f699757
2026-08-05 15:17:28.038088+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,06bd587402a2,DKNG,DKNG260807C00024500,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,7e09ecb6-fd21-4321-bdf8-2c041829ae9d
2026-08-05 14:09:18.325980+00:00,exit,832,lab0832_s406_w3_1045_1120_r1,S406,06bd587402a2,DKNG,DKNG260807C00024500,1,,4.5,38.0,1084.21,412.0,reconcile_fill,,-0.01,0.5,-0.5,,,854109a0-e88d-43aa-a9c7-1d1603838880
2026-08-06 14:49:26.463037+00:00,entry,832,lab0832_s406_w3_1045_1120_r1,S406,ee764be653a7,AMD,AMD260807C00550000,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,585535ad-3f72-4ba4-a625-923b03489d47
