ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-10 14:46:31.290701+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,74ba641f7734,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,8e316d96-cc58-439c-8ffb-e53317f56c05
2026-07-09 14:46:32.804607+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,91b312972ae8,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,8adb4e8b-a660-499b-bfa6-78c1e395a0af
2026-07-09 13:47:33.758665+00:00,entry,66,c066_s174_w3_1045_1120_r4,S173,d31489e75f5d,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,732cdf88-937d-45eb-ba5e-30f86e2736af
2026-07-08 14:14:08.362037+00:00,entry,66,c066_s174_w3_1045_1120_r4,S165,f586a5f89cc9,BA,BA260710C00237500,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,a6344d85-bd77-490a-99d4-cb218558b1b1
2026-07-08 14:12:50.322180+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,baa423143cb2,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,b95d54f9-1385-412d-a648-2485e3c34bc6
2026-07-08 13:54:00.904268+00:00,entry,66,c066_s174_w3_1045_1120_r4,S173,a93a306b9e17,BA,BA260710C00240000,1,0.2,0.2,20.0,,,,-0.01,,0.5,-0.5,,,5babf224-4735-46fe-8473-46c4dc9fa5eb
2026-07-10 14:46:31.290701+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,74ba641f7734,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,8e316d96-cc58-439c-8ffb-e53317f56c05
2026-07-09 14:46:32.804607+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,a2d090dd6618,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,8adb4e8b-a660-499b-bfa6-78c1e395a0af
2026-07-09 13:47:33.758665+00:00,entry,66,c066_s174_w3_1045_1120_r4,S173,6439cb6c150b,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,732cdf88-937d-45eb-ba5e-30f86e2736af
2026-07-08 14:14:08.362037+00:00,entry,66,c066_s174_w3_1045_1120_r4,S165,f586a5f89cc9,BA,BA260710C00237500,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,a6344d85-bd77-490a-99d4-cb218558b1b1
2026-07-08 14:12:50.322180+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,7a5128b56a92,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,b95d54f9-1385-412d-a648-2485e3c34bc6
2026-07-10 14:46:31.290701+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,b015172516e4,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,8e316d96-cc58-439c-8ffb-e53317f56c05
2026-07-09 14:46:32.804607+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,450634b7ebe0,PEP,PEP260717C00141000,1,0.68,0.68,68.0,,,,-0.01,,0.5,-0.5,,,8adb4e8b-a660-499b-bfa6-78c1e395a0af
2026-07-09 13:47:33.758665+00:00,entry,66,c066_s174_w3_1045_1120_r4,S173,a803c9d6a36d,GOOGL,GOOGL260710C00365000,1,0.84,0.84,84.0,,,,-0.01,,0.5,-0.5,,,732cdf88-937d-45eb-ba5e-30f86e2736af
2026-07-08 14:14:08.362037+00:00,entry,66,c066_s174_w3_1045_1120_r4,S165,0395b773e460,BA,BA260710C00237500,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,a6344d85-bd77-490a-99d4-cb218558b1b1
2026-07-08 14:12:50.322180+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,7c9403e5919d,CCL,CCL260717C00026000,1,0.79,0.79,79.0,,,,-0.01,,0.5,-0.5,,,b95d54f9-1385-412d-a648-2485e3c34bc6
2026-07-10 14:46:31.290701+00:00,entry,66,c066_s174_w3_1045_1120_r4,S174,fc2d5759457b,INTC,INTC260713C00115000,1,0.58,0.58,58.0,,,,-0.01,,0.5,-0.5,,,8e316d96-cc58-439c-8ffb-e53317f56c05
