ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 15:27:02.493952+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,58dee8059ba1,COIN,COIN260807C00165000,1,0.45,0.42,42.0,,,,-0.01,,0.75,-0.75,0.16470588235294117,gap -6.4%,bf7da07b-9ff8-4c35-96ae-bbabdb7cd058
2026-07-31 19:01:19.571675+00:00,exit,820,lab0820_s405_w4_1120_1135_r1,S405,58dee8059ba1,COIN,COIN260807C00165000,1,,1.49,42.0,254.76,107.0,take_profit (+208.3%),,-0.01,0.5,-0.5,,,8072a510-7d54-4e1c-b303-427afada3618
2026-08-03 15:22:30.523838+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,dfbb725cb223,OXY,OXY260807C00058000,1,0.73,0.72,72.0,,,,-0.01,,0.5,-0.5,0.05555555555555561,gap -2.5%,1f4b82a8-7c25-4093-9ab4-df415501d265
2026-07-31 15:27:02.493952+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,ffd8a1519e87,COIN,COIN260807C00165000,1,0.42,0.42,42.0,,,,-0.01,,0.5,-0.5,,,bf7da07b-9ff8-4c35-96ae-bbabdb7cd058
2026-07-31 19:01:19.571675+00:00,exit,820,lab0820_s405_w4_1120_1135_r1,S405,dfbb725cb223,OXY,OXY260807C00058000,1,,1.49,72.0,106.94,77.0,reconcile_fill,,-0.01,0.5,-0.5,,,8072a510-7d54-4e1c-b303-427afada3618
2026-08-03 15:22:30.523838+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,f89471642312,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,1f4b82a8-7c25-4093-9ab4-df415501d265
2026-08-03 15:22:30.523838+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,f89471642312,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,1f4b82a8-7c25-4093-9ab4-df415501d265
2026-08-03 15:22:30.523838+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,639b02b8743f,OXY,OXY260807C00058000,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,1f4b82a8-7c25-4093-9ab4-df415501d265
2026-08-05 15:22:00.369934+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,0254bf24f392,UBER,UBER260807C00070000,1,0.3,0.29,29.0,,,,-0.01,,0.75,-0.75,0.13793103448275854,gap -4.2%,c6d64ac5-95ca-46a0-a6a1-8fd49e0ab288
2026-08-05 18:25:59.218326+00:00,exit,820,lab0820_s405_w4_1120_1135_r1,S405,0254bf24f392,UBER,UBER260807C00070000,1,,0.16,29.0,-44.83,-13.0,stop_loss (-50.4%),,-0.01,0.5,-0.5,,,98b3a81f-3eba-4d01-be1a-d59e47d12561
2026-08-05 15:22:00.369934+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,cb611691b3b1,UBER,UBER260807C00070000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,c6d64ac5-95ca-46a0-a6a1-8fd49e0ab288
2026-08-06 15:35:14.796678+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,50acf3e9eb9b,COIN,COIN260807C00160000,1,0.3,0.28,28.0,,,,-0.01,,0.75,-0.75,0.21428571428571425,gap -2.1%,dd4ae59a-a66c-463d-a18b-543ecd63d914
2026-08-05 18:25:59.218326+00:00,exit,820,lab0820_s405_w4_1120_1135_r1,S405,50acf3e9eb9b,COIN,COIN260807C00160000,1,,0.16,28.0,-42.86,-12.0,reconcile_fill,,-0.01,0.5,-0.5,,,98b3a81f-3eba-4d01-be1a-d59e47d12561
2026-08-05 15:22:00.369934+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,131becf111de,UBER,UBER260807C00070000,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,c6d64ac5-95ca-46a0-a6a1-8fd49e0ab288
2026-08-06 15:35:14.796678+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,f97c77a50d13,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,dd4ae59a-a66c-463d-a18b-543ecd63d914
2026-08-05 18:25:59.218326+00:00,exit,820,lab0820_s405_w4_1120_1135_r1,S405,f97c77a50d13,COIN,COIN260807C00160000,1,,0.16,28.0,-42.86,-12.0,reconcile_fill,,-0.01,0.5,-0.5,,,98b3a81f-3eba-4d01-be1a-d59e47d12561
2026-08-06 15:35:14.796678+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,b502fb135e5d,COIN,COIN260807C00160000,1,0.28,0.28,28.0,,,,-0.01,,0.5,-0.5,,,dd4ae59a-a66c-463d-a18b-543ecd63d914
2026-08-10 15:26:27.153254+00:00,entry,820,lab0820_s405_w4_1120_1135_r1,S405,1728a41518a4,AAPL,AAPL260812C00312500,1,0.67,0.65,65.0,,,,-0.01,,0.5,-0.5,0.02985074626865674,gap -2.1%,a8494ef8-fdd9-4a6e-b126-96ec178f05de
