ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:08:46.816741+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,cccc8d85605c,COIN,COIN260807C00162500,1,0.72,0.72,72.0,,,,-0.01,,0.75,-0.75,0.24615384615384622,gap -6.4%,c0f11aab-7acc-433f-8794-7f25b32052c4
2026-07-31 17:26:33.539576+00:00,exit,778,lab0778_s397_w2_1005_1045_r1,S397,cccc8d85605c,COIN,COIN260807C00162500,1,,1.09,72.0,51.39,37.0,take_profit (+58.3%),,-0.01,0.5,-0.5,,,6107125f-3cd5-45de-9aaa-c859d337c030
2026-07-31 14:08:46.816741+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,e460d3c473db,COIN,COIN260807C00162500,1,0.72,0.72,72.0,,,,-0.01,,0.5,-0.5,,,c0f11aab-7acc-433f-8794-7f25b32052c4
2026-08-04 14:09:51.190034+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,59297ccb6295,AMZN,AMZN260807C00292500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,e8f455d1-ed0b-426b-ac23-90726d51c960
2026-07-31 17:26:33.539576+00:00,exit,778,lab0778_s397_w2_1005_1045_r1,S397,59297ccb6295,AMZN,AMZN260807C00292500,1,,1.09,63.0,73.02,46.0,reconcile_fill,,-0.01,0.5,-0.5,,,6107125f-3cd5-45de-9aaa-c859d337c030
2026-08-04 14:18:04.149266+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,0c4bc45619f4,AMZN,AMZN260807C00295000,1,0.56,0.55,55.0,,,,-0.01,,0.75,-0.75,0.150943396226415,gap -2.8%,d5d2deaf-a7c5-47aa-88e8-832739fd77b8
2026-08-04 14:09:51.190034+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,424b5ba8028e,AMZN,AMZN260807C00292500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,e8f455d1-ed0b-426b-ac23-90726d51c960
2026-08-04 14:18:04.149266+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,0c4bc45619f4,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,d5d2deaf-a7c5-47aa-88e8-832739fd77b8
2026-08-04 14:09:51.190034+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,424b5ba8028e,AMZN,AMZN260807C00292500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,e8f455d1-ed0b-426b-ac23-90726d51c960
2026-08-04 14:18:04.149266+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,0c4bc45619f4,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,d5d2deaf-a7c5-47aa-88e8-832739fd77b8
2026-08-04 14:09:51.190034+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,424b5ba8028e,AMZN,AMZN260807C00292500,1,0.63,0.63,63.0,,,,-0.01,,0.5,-0.5,,,e8f455d1-ed0b-426b-ac23-90726d51c960
2026-08-04 14:18:04.149266+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,0c4bc45619f4,AMZN,AMZN260807C00295000,1,0.55,0.55,55.0,,,,-0.01,,0.5,-0.5,,,d5d2deaf-a7c5-47aa-88e8-832739fd77b8
2026-08-10T13:00:47Z,reconcile,778,lab0778_s397_w2_1005_1045_r1,S397,0c4bc45619f4,AMZN,AMZN260807C00295000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10T13:00:47Z,reconcile,778,lab0778_s397_w2_1005_1045_r1,S397,424b5ba8028e,AMZN,AMZN260807C00292500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:17:55.003955+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,c6baea4b572f,TTD,TTD260814C00012500,1,0.74,0.73,73.0,,,,-0.01,,0.75,-0.75,0.20588235294117652,gap -2.4%,c69299f4-4f39-45d0-a854-704bc298e1ac
2026-08-10 14:17:55.003955+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,c6baea4b572f,TTD,TTD260814C00012500,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,c69299f4-4f39-45d0-a854-704bc298e1ac
2026-08-11 14:48:41.306839+00:00,exit,778,lab0778_s397_w2_1005_1045_r1,S397,c6baea4b572f,TTD,TTD260814C00012500,1,,1.15,73.0,57.53,42.0,take_profit (+67.0%),,-0.01,0.5,-0.5,,,247797c7-da60-4d27-8ac2-6622ae22120a
2026-08-10 14:17:55.003955+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,99393b91b0c7,TTD,TTD260814C00012500,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,c69299f4-4f39-45d0-a854-704bc298e1ac
2026-08-12 14:28:00.649335+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,97eed6a3de3f,PATH,PATH260821C00015500,1,0.44,0.44,44.0,,,,-0.01,,0.75,-0.75,0.19512195121951223,gap -2.6%,39939c9b-7d21-4001-b2e3-88e480178864
2026-08-12T19:39:31Z,reconcile,778,lab0778_s397_w2_1005_1045_r1,S397,99393b91b0c7,TTD,TTD260814C00012500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-12 19:27:12.739626+00:00,exit,778,lab0778_s397_w2_1005_1045_r1,S397,97eed6a3de3f,PATH,PATH260821C00015500,1,,1.14,44.0,159.09,70.0,take_profit (+68.5%),,-0.01,0.5,-0.5,,,90ea5834-8e0f-4715-9629-2aea9dc906dd
2026-08-14 14:08:32.391672+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,70488145472b,MSTR,MSTR260821C00103000,1,0.69,0.69,69.0,,,,-0.01,,0.75,-0.75,0.12121212121212116,gap -2.2%,f98afddc-36a8-4414-8b75-5399b678c810
2026-08-11 14:48:41.306839+00:00,exit,778,lab0778_s397_w2_1005_1045_r1,S397,70488145472b,MSTR,MSTR260821C00103000,1,,1.15,69.0,66.67,46.0,reconcile_fill,,-0.01,0.5,-0.5,,,247797c7-da60-4d27-8ac2-6622ae22120a
2026-08-12 14:28:00.649335+00:00,entry,778,lab0778_s397_w2_1005_1045_r1,S397,a8b962eb8f8d,PATH,PATH260821C00015500,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,39939c9b-7d21-4001-b2e3-88e480178864
