ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-04 14:32:09.901872+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,da24d7f7b23a,AMZN,AMZN260807C00295000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,d52d525d-cf85-4b44-bb26-e62b6e045b17
2026-08-04 13:53:31.743219+00:00,exit,817,lab0817_s405_w2_1005_1045_r2,S405,da24d7f7b23a,AMZN,AMZN260807C00295000,1,,0.24,40.0,-40.0,-16.0,reconcile_fill,,-0.01,0.5,-0.5,,,f33e8cc9-8787-4374-8483-496ceadcedcc
2026-08-05 13:30:01.989597+00:00,exit,817,lab0817_s405_w2_1005_1045_r2,S405,fbf63f24fe9f,AMZN,AMZN260807C00295000,1,,0.31,41.0,-24.39,-10.0,reconcile_fill,,-0.01,0.5,-0.5,,,1faa73e3-c931-4809-8ff7-6b23f7e8d49a
2026-08-04 14:28:54.375581+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,b7f2bab38ab7,AMZN,AMZN260807C00295000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,1a115c8d-a828-4203-8f76-2bd15aaa9726
2026-08-04 14:32:09.901872+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,814715007621,AMZN,AMZN260807C00295000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,d52d525d-cf85-4b44-bb26-e62b6e045b17
2026-08-04 13:53:31.743219+00:00,exit,817,lab0817_s405_w2_1005_1045_r2,S405,b7f2bab38ab7,AMZN,AMZN260807C00295000,1,,0.24,41.0,-41.46,-17.0,reconcile_fill,,-0.01,0.5,-0.5,,,f33e8cc9-8787-4374-8483-496ceadcedcc
2026-08-05 13:30:01.989597+00:00,exit,817,lab0817_s405_w2_1005_1045_r2,S405,814715007621,AMZN,AMZN260807C00295000,1,,0.31,40.0,-22.5,-9.0,reconcile_fill,,-0.01,0.5,-0.5,,,1faa73e3-c931-4809-8ff7-6b23f7e8d49a
2026-08-04 14:28:54.375581+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,00bd745a9743,AMZN,AMZN260807C00295000,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,1a115c8d-a828-4203-8f76-2bd15aaa9726
2026-08-04 14:32:09.901872+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,a6931cab6464,AMZN,AMZN260807C00295000,1,0.4,0.4,40.0,,,,-0.01,,0.5,-0.5,,,d52d525d-cf85-4b44-bb26-e62b6e045b17
2026-08-05 13:30:01.989597+00:00,exit,817,lab0817_s405_w2_1005_1045_r2,S405,00bd745a9743,AMZN,AMZN260807C00295000,1,,0.31,41.0,-24.39,-10.0,reconcile_fill,,-0.01,0.5,-0.5,,,1faa73e3-c931-4809-8ff7-6b23f7e8d49a
2026-08-10T13:00:48Z,reconcile,817,lab0817_s405_w2_1005_1045_r2,S405,a6931cab6464,AMZN,AMZN260807C00295000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:08:00.917660+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,2e4213652caf,AAPL,AAPL260812C00315000,1,0.46,0.45,45.0,,,,-0.01,,0.5,-0.5,0.08888888888888885,gap -2.1%,f1b51e3a-96c3-472f-84c3-be7f2cf8daae
2026-08-10 14:08:00.917660+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,2e4213652caf,AAPL,AAPL260812C00315000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,f1b51e3a-96c3-472f-84c3-be7f2cf8daae
2026-08-10 14:08:00.917660+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,2e4213652caf,AAPL,AAPL260812C00315000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,f1b51e3a-96c3-472f-84c3-be7f2cf8daae
2026-08-12T21:09:09Z,reconcile,817,lab0817_s405_w2_1005_1045_r2,S405,2e4213652caf,AAPL,AAPL260812C00315000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-14 14:07:16.550791+00:00,entry,817,lab0817_s405_w2_1005_1045_r2,S405,b44296e3fde1,MARA,MARA260821C00009500,1,0.26,0.25,25.0,,,,-0.01,,0.75,-0.75,0.07692307692307698,gap -2.2%,bef11b7f-6e0d-4316-9df5-00fc3160fc29
