ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-21 14:50:13.476040+00:00,entry,78,c078_s164_w3_1045_1120_r3,S164,0ebe227fe850,HAL,HAL260724C00033000,1,0.56,0.53,53.0,,,,-0.01,,0.5,-0.5,0.1714285714285714,gap -5.1%,450db1b9-c3da-4123-9045-e00ea7527ad5
2026-07-22 14:47:35.462068+00:00,entry,78,c078_s164_w3_1045_1120_r3,S164,3f8822039d8d,AMD,AMD260722C00570000,1,0.48,0.46,46.0,,,,-0.01,,0.5,-0.5,0.1075268817204301,gap -3.2%,6b282a74-834c-46cb-b3f3-3dddc9f76313
2026-07-24 14:46:21.161698+00:00,entry,78,c078_s164_w3_1045_1120_r3,S164,f731d03fa46f,MRVL,MRVL260724C00200000,1,0.5,0.49,49.0,,,,-0.01,,0.5,-0.5,0.19354838709677427,gap -3.1%,24596d12-01cd-4a52-8f65-adc2a365e48c
2026-07-24T14:50:39Z,reconcile,78,c078_s164_w3_1045_1120_r3,S164,f731d03fa46f,MRVL,MRVL260724C00200000,1,,,49.0,,,zombie_lot,,,,,,zombie age_min=891 notional=$49.00 occ=MRVL260724C00200000 action=submitted:ed987bc1-553f-41b5-8445-0f36a6a78f80,
