ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:07:49.294991+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,91400fb34967,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.75,-0.75,0.0869565217391304,RB gap -1.5% reclaim,ab4d3b8c-d63a-41d6-993a-dd54f5565a6c
2026-08-03 14:40:15.583600+00:00,exit,351,lab0351_s360_w2_1005_1045_r2,S360,91400fb34967,NVDA,NVDA260803C00210000,1,,0.17,11.0,54.55,6.0,take_profit (+63.6%),,-0.01,0.5,-0.5,,,dd8b10d0-6366-420a-8b75-542f35b1f14f
2026-08-04 14:09:20.764554+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,7eef287db77c,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,c1a6ca6d-b574-4c3a-8eb7-8921cd070eb2
2026-08-03 14:40:15.583600+00:00,exit,351,lab0351_s360_w2_1005_1045_r2,S360,7eef287db77c,AMZN,AMZN260805C00290000,1,,0.17,27.0,-37.04,-10.0,reconcile_fill,,-0.01,0.5,-0.5,,,dd8b10d0-6366-420a-8b75-542f35b1f14f
2026-08-03 14:07:49.294991+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,181ed1765e99,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.5,-0.5,,,ab4d3b8c-d63a-41d6-993a-dd54f5565a6c
2026-08-04 14:17:52.881977+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,e6bbfd42ff1d,AMZN,AMZN260805C00290000,1,0.4,0.39,39.0,,,,-0.01,,0.75,-0.75,0.024691358024691242,RB gap -2.8% reclaim,6433801d-9b31-4162-ac57-26dbea6555a4
2026-08-04 14:09:20.764554+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,d4da43b36478,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,c1a6ca6d-b574-4c3a-8eb7-8921cd070eb2
2026-08-03 14:40:15.583600+00:00,exit,351,lab0351_s360_w2_1005_1045_r2,S360,e6bbfd42ff1d,AMZN,AMZN260805C00290000,1,,0.17,39.0,-56.41,-22.0,reconcile_fill,,-0.01,0.5,-0.5,,,dd8b10d0-6366-420a-8b75-542f35b1f14f
2026-08-03 14:07:49.294991+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,fbc8ecdb6a1d,NVDA,NVDA260803C00210000,1,0.11,0.11,11.0,,,,-0.01,,0.5,-0.5,,,ab4d3b8c-d63a-41d6-993a-dd54f5565a6c
2026-08-04 14:17:52.881977+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,4916537863b4,AMZN,AMZN260805C00290000,1,0.39,0.39,39.0,,,,-0.01,,0.5,-0.5,,,6433801d-9b31-4162-ac57-26dbea6555a4
2026-08-05 13:30:02.039403+00:00,exit,351,lab0351_s360_w2_1005_1045_r2,S360,d4da43b36478,AMZN,AMZN260805C00290000,1,,0.14,27.0,-48.15,-13.0,stop_loss (-55.4%),,-0.01,0.5,-0.5,,,b2dee01c-2677-43c1-b07c-4eb8a5bc6f1d
2026-08-05 13:40:20.699088+00:00,exit,351,lab0351_s360_w2_1005_1045_r2,S360,4916537863b4,AMZN,AMZN260805C00290000,1,,0.05,39.0,-87.18,-34.0,reconcile_fill,,-0.01,0.5,-0.5,,,e0bd10f8-1415-4ef5-aba7-9f91a97f2292
2026-08-04 14:09:20.764554+00:00,entry,351,lab0351_s360_w2_1005_1045_r2,S360,9c7117761873,AMZN,AMZN260805C00290000,1,0.27,0.27,27.0,,,,-0.01,,0.5,-0.5,,,c1a6ca6d-b574-4c3a-8eb7-8921cd070eb2
