ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-27 14:08:54.815777+00:00,entry,171,c171_s210_w2_1005_1045_r2,S210,6ec8bccddd25,EQT,EQT260731C00053000,1,0.59,0.58,58.0,,,,-0.01,,0.5,-0.5,0.16216216216216212,MA8 51.35 crossed above MA21,1adf82e5-1f54-4d89-986d-ac6883b7bf59
2026-07-27T14:10:43Z,reconcile,171,c171_s210_w2_1005_1045_r2,S210,6ec8bccddd25,EQT,EQT260731C00053000,1,,,57.99999999999999,,,zombie_lot,,,,,,zombie age_min=851 notional=$58.00 occ=EQT260731C00053000 action=submitted:7ec81cd3-f044-4776-9ee8-63ec53514eab,
2026-07-29 14:49:27.417358+00:00,entry,171,c171_s210_w2_1005_1045_r2,S210,01d366d09fea,KO,KO260731C00091000,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,0.09009009009008997,MA8 84.04 crossed above MA21,6cc003c8-47ab-40ae-bf7b-cf7991bdfc10
2026-07-29T14:55:47Z,reconcile,171,c171_s210_w2_1005_1045_r2,S210,01d366d09fea,KO,KO260731C00091000,1,,,56.99999999999999,,,zombie_lot,,,,,,zombie age_min=896 notional=$57.00 occ=KO260731C00091000 action=submitted:aeb41767-4cff-4c6f-a51c-271da6e44811,
