ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:47:33.825195+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,7ebc0648cb7e,PATH,PATH260807C00013500,1,0.24,0.23,23.0,,,,-0.01,,0.75,-0.75,0.1276595744680851,MA8 11.95 crossed above MA21,463acec4-6fd4-4a87-bd5e-90e8acd998ae
2026-08-03 14:47:33.825195+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,7ebc0648cb7e,PATH,PATH260807C00013500,1,0.23,0.23,23.0,,,,-0.01,,0.5,-0.5,,,463acec4-6fd4-4a87-bd5e-90e8acd998ae
2026-08-04 14:25:50.994520+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,7ebc0648cb7e,PATH,PATH260807C00013500,1,,0.41,23.0,78.26,18.0,take_profit (+51.9%),,-0.01,0.5,-0.5,,,e6e597fa-a116-43a4-9d01-5901e6757a86
2026-08-04 14:47:15.901929+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,381c1401a2de,AMZN,AMZN260807C00295000,1,0.37,0.36,36.0,,,,-0.01,,0.75,-0.75,0.054054054054054106,MA8 248.69 crossed above MA21,1e41fc48-8c0b-47f7-8932-193830d0622a
2026-08-04 14:25:50.994520+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,381c1401a2de,AMZN,AMZN260807C00295000,1,,0.41,36.0,13.89,5.0,reconcile_fill,,-0.01,0.5,-0.5,,,e6e597fa-a116-43a4-9d01-5901e6757a86
2026-08-03 14:47:33.825195+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,c50d1c40141f,PATH,PATH260807C00013500,1,0.23,0.23,23.0,,,,-0.01,,0.5,-0.5,,,463acec4-6fd4-4a87-bd5e-90e8acd998ae
2026-08-04 14:47:15.901929+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,866c2c1b841d,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1e41fc48-8c0b-47f7-8932-193830d0622a
2026-08-04 14:25:50.994520+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,866c2c1b841d,AMZN,AMZN260807C00295000,1,,0.41,36.0,13.89,5.0,reconcile_fill,,-0.01,0.5,-0.5,,,e6e597fa-a116-43a4-9d01-5901e6757a86
2026-08-05 15:02:38.191084+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,7868cedc2c92,PLTR,PLTR260807C00172500,1,0.42,0.41,41.0,,,,-0.01,,0.75,-0.75,0.047619047619047665,MA8 134.05 crossed above MA21,ec1bc2cb-362c-4483-b353-9ae8b1f915c8
2026-08-04 14:47:15.901929+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,a400cffcc7ed,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1e41fc48-8c0b-47f7-8932-193830d0622a
2026-08-05 19:40:36.045783+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,7868cedc2c92,PLTR,PLTR260807C00172500,1,,0.2,41.0,-51.22,-21.0,reconcile_fill,,-0.01,0.5,-0.5,,,b8b1a644-5808-4075-b86c-59538165aacf
2026-08-05 15:02:38.191084+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,bb7d0ddc5e69,PLTR,PLTR260807C00172500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,ec1bc2cb-362c-4483-b353-9ae8b1f915c8
2026-08-04 14:25:50.994520+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,a400cffcc7ed,AMZN,AMZN260807C00295000,1,,0.41,36.0,13.89,5.0,reconcile_fill,,-0.01,0.5,-0.5,,,e6e597fa-a116-43a4-9d01-5901e6757a86
2026-08-04 14:47:15.901929+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,a92ddfb363d8,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1e41fc48-8c0b-47f7-8932-193830d0622a
2026-08-05 19:40:36.045783+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,a92ddfb363d8,AMZN,AMZN260807C00295000,1,,0.2,36.0,-44.44,-16.0,reconcile_fill,,-0.01,0.5,-0.5,,,b8b1a644-5808-4075-b86c-59538165aacf
2026-08-06 14:57:45.248228+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,f2399a42d416,CVNA,CVNA260807C00072000,1,0.37,0.36,36.0,,,,-0.01,,0.75,-0.75,0.11111111111111106,MA8 66.15 crossed above MA21,c3eee3cc-4b3e-44ca-96d3-8fccbf31723b
2026-08-05 15:02:38.191084+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,6d57ca24c8b5,PLTR,PLTR260807C00172500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,ec1bc2cb-362c-4483-b353-9ae8b1f915c8
2026-08-05 19:40:36.045783+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,f2399a42d416,CVNA,CVNA260807C00072000,1,,0.2,36.0,-44.44,-16.0,reconcile_fill,,-0.01,0.5,-0.5,,,b8b1a644-5808-4075-b86c-59538165aacf
2026-08-06 14:57:45.248229+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,f97a968c9659,CVNA,CVNA260807C00072000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,c3eee3cc-4b3e-44ca-96d3-8fccbf31723b
2026-08-07 14:51:21.777787+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,f97a968c9659,CVNA,CVNA260807C00072000,1,,0.93,36.0,158.33,57.0,take_profit (+175.6%),,-0.01,0.5,-0.5,,,67f8d3eb-9f19-46be-bc49-aa714916796b
2026-08-07 15:12:10.442457+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,4446424744d5,NVDA,NVDA260810C00232500,1,0.16,0.15,15.0,,,,-0.01,,0.75,-0.75,0.060606060606060656,MA8 208.30 crossed above MA21,4993c88c-e4ef-49e2-8049-ed0b28fcb6a8
2026-08-05 15:02:38.191084+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,ec7d33a8651c,PLTR,PLTR260807C00172500,1,0.41,0.41,41.0,,,,-0.01,,0.5,-0.5,,,ec1bc2cb-362c-4483-b353-9ae8b1f915c8
2026-08-07T16:50:50Z,reconcile,85,lab0085_s210_w3_1045_1120_r2,S210,4446424744d5,NVDA,NVDA260810C00232500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:47:21.853219+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,ead9c43e979b,UBER,UBER260814C00080000,1,0.46,0.45,45.0,,,,-0.01,,0.75,-0.75,0.04347826086956514,MA8 71.92 crossed above MA21,74c50826-dd2b-48b3-8ae4-6d570d8165f2
2026-08-07 16:46:38.016662+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,ead9c43e979b,UBER,UBER260814C00080000,1,,0.07,45.0,-84.44,-38.0,reconcile_fill,,-0.01,0.5,-0.5,,,a4938e1e-ad97-4686-b0fb-f9b32af762be
2026-08-07 15:12:10.442457+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,2ccf058f78ca,NVDA,NVDA260810C00232500,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,4993c88c-e4ef-49e2-8049-ed0b28fcb6a8
2026-08-07 14:51:21.777787+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,2ccf058f78ca,NVDA,NVDA260810C00232500,1,,0.93,15.0,520.0,78.0,reconcile_fill,,-0.01,0.5,-0.5,,,67f8d3eb-9f19-46be-bc49-aa714916796b
2026-08-06 14:57:45.248229+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,e14ce5eda6cc,CVNA,CVNA260807C00072000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,c3eee3cc-4b3e-44ca-96d3-8fccbf31723b
2026-08-10 14:47:21.853219+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,9489d31fb423,UBER,UBER260814C00080000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,74c50826-dd2b-48b3-8ae4-6d570d8165f2
2026-08-07 16:46:38.016662+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,9489d31fb423,UBER,UBER260814C00080000,1,,0.07,45.0,-84.44,-38.0,reconcile_fill,,-0.01,0.5,-0.5,,,a4938e1e-ad97-4686-b0fb-f9b32af762be
2026-08-07 15:12:10.442457+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,05a1ff9ec4cf,NVDA,NVDA260810C00232500,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,4993c88c-e4ef-49e2-8049-ed0b28fcb6a8
2026-08-07 14:51:21.777787+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,05a1ff9ec4cf,NVDA,NVDA260810C00232500,1,,0.93,15.0,520.0,78.0,reconcile_fill,,-0.01,0.5,-0.5,,,67f8d3eb-9f19-46be-bc49-aa714916796b
2026-08-12 14:46:56.763473+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,463b85f64d96,MS,MS260814C00225000,1,0.72,0.71,71.0,,,,-0.01,,0.5,-0.5,0.22900763358778628,MA8 215.90 crossed above MA21,dd100313-b408-4516-a183-c8193f0a5b9e
2026-08-10 14:47:21.853219+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,20775c2c0d67,UBER,UBER260814C00080000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,74c50826-dd2b-48b3-8ae4-6d570d8165f2
2026-08-12 15:16:00.765330+00:00,exit,85,lab0085_s210_w3_1045_1120_r2,S210,463b85f64d96,MS,MS260814C00225000,1,,0.35,71.0,-50.7,-36.0,stop_loss (-50.7%),,-0.01,0.5,-0.5,,,7625cd96-477f-445c-a19c-90867a0dc47d
2026-08-13 14:47:03.710593+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,626a020071b8,DKNG,DKNG260821C00026500,1,0.42,0.41,41.0,,,,-0.01,,0.75,-0.75,0.17721518987341772,MA8 24.04 crossed above MA21,3a4fa06f-425c-43b2-860d-9347fada419e
2026-08-12 14:46:56.763473+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,98eb8bb1d956,MS,MS260814C00225000,1,0.71,0.71,71.0,,,,-0.01,,0.5,-0.5,,,dd100313-b408-4516-a183-c8193f0a5b9e
2026-08-17T16:00:52Z,reconcile,85,lab0085_s210_w3_1045_1120_r2,S210,626a020071b8,DKNG,DKNG260821C00026500,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-03 14:47:10.542167+00:00,entry,85,lab0085_s210_w3_1045_1120_r2,S210,8454aee974d4,NVDA,NVDA260904C00232500,1,0.26,0.25,25.0,,,,-0.01,,0.75,-0.75,0.03773584905660381,MA8 219.74 crossed above MA21,60c73619-18df-46b1-a846-def477f57a8a
