ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,01a9ed05e3bb,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
2026-07-08 14:41:11.616627+00:00,entry,79,c079_s163_w4_1120_1135_r4,S165,18237d5cc811,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,7d6f6959-e1bd-4895-9313-a185ff5612d7
2026-07-08 14:15:06.085118+00:00,entry,79,c079_s163_w4_1120_1135_r4,S174,3c8180a4399b,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,da387c3a-a9b0-4099-9743-9f9307f74f38
2026-07-08 14:05:13.855353+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,fe3844ec990b,BA,BA260710C00240000,1,0.17,0.17,17.0,,,,-0.01,,0.5,-0.5,,,ceba0d9e-652e-4450-9955-173fab0d83b0
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,7c6611d0d872,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
2026-07-08 14:41:11.616627+00:00,entry,79,c079_s163_w4_1120_1135_r4,S165,18237d5cc811,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,7d6f6959-e1bd-4895-9313-a185ff5612d7
2026-07-08 14:15:06.085118+00:00,entry,79,c079_s163_w4_1120_1135_r4,S174,810ecfc0d94c,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,da387c3a-a9b0-4099-9743-9f9307f74f38
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,d28bb14bbc79,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
2026-07-08 14:41:11.616627+00:00,entry,79,c079_s163_w4_1120_1135_r4,S165,957c2ac12e63,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,7d6f6959-e1bd-4895-9313-a185ff5612d7
2026-07-08 14:15:06.085118+00:00,entry,79,c079_s163_w4_1120_1135_r4,S174,5ce880147cc9,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,da387c3a-a9b0-4099-9743-9f9307f74f38
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,0fcf36564732,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
2026-07-08 14:41:11.616627+00:00,entry,79,c079_s163_w4_1120_1135_r4,S165,35416f3728b9,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,7d6f6959-e1bd-4895-9313-a185ff5612d7
2026-07-08 14:15:06.085118+00:00,entry,79,c079_s163_w4_1120_1135_r4,S174,45ead5f8e035,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,da387c3a-a9b0-4099-9743-9f9307f74f38
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,91af83f5d942,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
2026-07-08 14:41:11.616627+00:00,entry,79,c079_s163_w4_1120_1135_r4,S165,80f1b8d212af,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,7d6f6959-e1bd-4895-9313-a185ff5612d7
2026-07-08 14:15:06.085118+00:00,entry,79,c079_s163_w4_1120_1135_r4,S174,7c09b8b39d4d,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,da387c3a-a9b0-4099-9743-9f9307f74f38
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,70b5b526af70,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
2026-07-08 14:41:11.616627+00:00,entry,79,c079_s163_w4_1120_1135_r4,S165,25f52fe25efd,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,7d6f6959-e1bd-4895-9313-a185ff5612d7
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,573851471cab,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
2026-07-09 13:48:58.097726+00:00,entry,79,c079_s163_w4_1120_1135_r4,S173,feb85b20c10b,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,b532ef00-c098-4838-84a5-9cd25c525ecc
