ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-09 13:48:58.071999+00:00,entry,19,c019_s163_w4_1120_1135_r1,S173,2b1ac53fd090,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,339ca247-4151-4ef4-9692-b8a15e5303b3
2026-07-08 14:41:11.751851+00:00,entry,19,c019_s163_w4_1120_1135_r1,S165,a69410905379,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aaf8c17b-bb71-432c-9eba-6aa5db545c4d
2026-07-08 14:15:06.034936+00:00,entry,19,c019_s163_w4_1120_1135_r1,S174,b9d895c0687b,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,fadb8167-f334-49aa-b1e5-84bdcd1786ff
2026-07-09 13:48:58.071999+00:00,entry,19,c019_s163_w4_1120_1135_r1,S173,538b71c581d5,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,339ca247-4151-4ef4-9692-b8a15e5303b3
2026-07-08 14:41:11.751851+00:00,entry,19,c019_s163_w4_1120_1135_r1,S165,a69410905379,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aaf8c17b-bb71-432c-9eba-6aa5db545c4d
2026-07-08 14:15:06.034936+00:00,entry,19,c019_s163_w4_1120_1135_r1,S174,4986ce458a49,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,fadb8167-f334-49aa-b1e5-84bdcd1786ff
2026-07-09 13:48:58.071999+00:00,entry,19,c019_s163_w4_1120_1135_r1,S173,01c56cd6b83a,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,339ca247-4151-4ef4-9692-b8a15e5303b3
2026-07-08 14:41:11.751851+00:00,entry,19,c019_s163_w4_1120_1135_r1,S165,70a126067fe9,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aaf8c17b-bb71-432c-9eba-6aa5db545c4d
2026-07-08 14:15:06.034936+00:00,entry,19,c019_s163_w4_1120_1135_r1,S174,cd19e661ffba,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,fadb8167-f334-49aa-b1e5-84bdcd1786ff
2026-07-09 13:48:58.071999+00:00,entry,19,c019_s163_w4_1120_1135_r1,S173,5e9be6f6245c,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,339ca247-4151-4ef4-9692-b8a15e5303b3
2026-07-08 14:41:11.751851+00:00,entry,19,c019_s163_w4_1120_1135_r1,S165,7302c283f39a,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aaf8c17b-bb71-432c-9eba-6aa5db545c4d
2026-07-08 14:15:06.034936+00:00,entry,19,c019_s163_w4_1120_1135_r1,S174,428d71a6b475,CCL,CCL260717C00026000,1,0.73,0.73,73.0,,,,-0.01,,0.5,-0.5,,,fadb8167-f334-49aa-b1e5-84bdcd1786ff
2026-07-09 13:48:58.071999+00:00,entry,19,c019_s163_w4_1120_1135_r1,S173,e116b3dce0a7,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,339ca247-4151-4ef4-9692-b8a15e5303b3
2026-07-08 14:41:11.751851+00:00,entry,19,c019_s163_w4_1120_1135_r1,S165,b4318b7df618,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aaf8c17b-bb71-432c-9eba-6aa5db545c4d
2026-07-09 13:48:58.071999+00:00,entry,19,c019_s163_w4_1120_1135_r1,S173,8d1a3e2ad637,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,339ca247-4151-4ef4-9692-b8a15e5303b3
2026-07-08 14:41:11.751851+00:00,entry,19,c019_s163_w4_1120_1135_r1,S165,d19f85900c7f,BA,BA260710C00237500,1,0.19,0.19,19.0,,,,-0.01,,0.5,-0.5,,,aaf8c17b-bb71-432c-9eba-6aa5db545c4d
2026-07-09 13:48:58.071999+00:00,entry,19,c019_s163_w4_1120_1135_r1,S173,4f85ef7cb696,GOOGL,GOOGL260710C00365000,1,0.8,0.8,80.0,,,,-0.01,,0.5,-0.5,,,339ca247-4151-4ef4-9692-b8a15e5303b3
2026-07-21 15:22:49.156073+00:00,entry,19,c019_s163_w4_1120_1135_r1,S163,6f3ec7bca011,HAL,HAL260731C00033500,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.11764705882352937,gap -5.1%,eeeb6567-39f9-4c91-ab5d-0df83ccaa4ae
2026-07-22 15:35:11.467782+00:00,entry,19,c019_s163_w4_1120_1135_r1,S163,66b961bf10fb,COIN,COIN260724C00187500,1,0.54,0.5,50.0,,,,-0.01,,0.5,-0.5,0.13592233009708748,gap -2.0%,69efae26-56d7-4920-8d9c-814df7023bc6
2026-07-24 15:25:29.374517+00:00,entry,19,c019_s163_w4_1120_1135_r1,S163,1f152d6b8044,CMCSA,CMCSA260731C00022000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,0.05797101449275352,gap -2.8%,a4e0de8e-a42a-45d9-a9bc-5f48183d9d2e
