ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:03:07.184376+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,327fe47a5b6f,NVDA,NVDA260803C00207500,1,0.15,0.14,14.0,,,,-0.01,,0.75,-0.75,0.06451612903225812,RB gap -1.5% reclaim,8dd3da4f-d741-4a84-afce-235e899b30e9
2026-08-03 14:16:07.001797+00:00,exit,344,lab0344_s359_w1_0928_1005_r1,S359,327fe47a5b6f,NVDA,NVDA260803C00207500,1,,0.34,14.0,142.86,20.0,take_profit (+128.6%),,-0.01,0.5,-0.5,,,79219b2a-1963-4ccd-b8d3-d09819fb61de
2026-08-03 14:03:07.184376+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,b36e3d5311b5,NVDA,NVDA260803C00207500,1,0.14,0.14,14.0,,,,-0.01,,0.5,-0.5,,,8dd3da4f-d741-4a84-afce-235e899b30e9
2026-08-03 14:03:07.184376+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,a052062ea6ff,NVDA,NVDA260803C00207500,1,0.14,0.14,14.0,,,,-0.01,,0.5,-0.5,,,8dd3da4f-d741-4a84-afce-235e899b30e9
2026-08-05 14:14:17.855687+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,8c8ec05d5d93,AMD,AMD260805C00517500,1,0.57,0.57,57.0,,,,-0.01,,0.75,-0.75,0.14814814814814806,RB gap -6.6% reclaim,f8387267-3194-4977-a42d-286932670bce
2026-08-05 14:36:00.143837+00:00,exit,344,lab0344_s359_w1_0928_1005_r1,S359,8c8ec05d5d93,AMD,AMD260805C00517500,1,,0.18,57.0,-68.42,-39.0,stop_loss (-66.7%),,-0.01,0.5,-0.5,,,7bfd2115-ffea-4bd1-a756-65e2392b2a12
2026-08-05 14:14:17.855687+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,444e2e032c0c,AMD,AMD260805C00517500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,f8387267-3194-4977-a42d-286932670bce
2026-08-05 14:14:17.855687+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,fcecb7707cdb,AMD,AMD260805C00517500,1,0.57,0.57,57.0,,,,-0.01,,0.5,-0.5,,,f8387267-3194-4977-a42d-286932670bce
2026-08-10 14:07:09.149876+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,45d38b6b13c7,AAPL,AAPL260810C00310000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,0.03921568627450984,RB gap -2.1% reclaim,d5cbe7b7-8cfd-40b9-954a-110233ae78a8
2026-08-10 14:07:09.149876+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,45d38b6b13c7,AAPL,AAPL260810C00310000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,d5cbe7b7-8cfd-40b9-954a-110233ae78a8
2026-08-11T01:02:24Z,reconcile,344,lab0344_s359_w1_0928_1005_r1,S359,45d38b6b13c7,AAPL,AAPL260810C00310000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 14:07:09.149876+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,557c411dba43,AAPL,AAPL260810C00310000,1,0.25,0.25,25.0,,,,-0.01,,0.5,-0.5,,,d5cbe7b7-8cfd-40b9-954a-110233ae78a8
2026-08-13 14:02:38.480032+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,23083842dafe,MARA,MARA260814C00010000,1,0.11,0.1,10.0,,,,-0.01,,0.75,-0.75,0.0869565217391304,RB gap -1.6% reclaim,19fd2586-c595-45aa-905c-4abc5a0ed5e8
2026-08-13T14:50:49Z,reconcile,344,lab0344_s359_w1_0928_1005_r1,S359,23083842dafe,MARA,MARA260814C00010000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-09-02 14:02:58.076493+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,924c7dfcb4db,MARA,MARA260904C00011000,1,0.08,0.07,7.0,,,,-0.01,,0.75,-0.75,0.11764705882352937,RB gap -2.2% reclaim,ce9b7937-ce1e-40e5-89c2-cc9c11f52e60
2026-09-03 13:46:07.006266+00:00,exit,344,lab0344_s359_w1_0928_1005_r1,S359,924c7dfcb4db,MARA,MARA260904C00011000,1,,0.18,7.0,157.14,11.0,take_profit (+142.9%),,-0.01,0.5,-0.5,,,a6d21b0a-4fa9-4b84-ab30-2ba8e0ca28d1
2026-09-04 13:57:33.975604+00:00,entry,344,lab0344_s359_w1_0928_1005_r1,S359,0a1b9be25f7c,MARA,MARA260904C00012000,1,0.04,0.03,3.0,,,,-0.01,,0.75,-0.75,0.22222222222222227,RB gap -3.6% reclaim,383b04c8-58a3-409f-ba36-bc38b2ef0dc5
