ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-09-01 15:22:40.629912+00:00,entry,1143,lab1143_s163_w4_1120_1135_r2,S163,efe43edfa120,MARA,MARA260911C00011000,1,0.33,0.32,32.0,,,,-0.01,,0.75,-0.75,0.060606060606060656,gap -2.7%,9dde04a5-9264-42bb-a402-63b74f2daec8
2026-09-03 14:26:16.924488+00:00,exit,1143,lab1143_s163_w4_1120_1135_r2,S163,efe43edfa120,MARA,MARA260911C00011000,1,,0.73,32.0,128.12,41.0,take_profit (+121.9%),,-0.01,0.5,-0.5,,,7fae42d9-583e-4b96-b0ff-e4dc60a19288
