ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 15:30:58.983680+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,a93e4a312ece,PATH,PATH260807C00013500,1,0.29,0.29,29.0,,,,-0.01,,0.75,-0.75,0.14285714285714277,MA8 11.97 crossed above MA21,ec44a963-b39f-48e6-8b7f-494acb4b7e30
2026-08-03 15:30:58.983680+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,a93e4a312ece,PATH,PATH260807C00013500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,ec44a963-b39f-48e6-8b7f-494acb4b7e30
2026-08-04 14:35:55.868474+00:00,exit,87,lab0087_s210_w4_1120_1135_r2,S210,a93e4a312ece,PATH,PATH260807C00013500,1,,0.43,29.0,48.28,14.0,take_profit (+59.3%),,-0.01,0.5,-0.5,,,db95ab7b-6fa1-4504-8d63-25c4d6a063d4
2026-08-04 15:22:14.492501+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,3804f7438757,AMZN,AMZN260807C00295000,1,0.37,0.36,36.0,,,,-0.01,,0.75,-0.75,0.08219178082191789,MA8 248.62 crossed above MA21,1cdcbfa3-2c5c-4f7d-a959-b1aa93d13c04
2026-08-03 15:30:58.983680+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,080f54ef6585,PATH,PATH260807C00013500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,ec44a963-b39f-48e6-8b7f-494acb4b7e30
2026-08-04 14:35:55.868474+00:00,exit,87,lab0087_s210_w4_1120_1135_r2,S210,3804f7438757,AMZN,AMZN260807C00295000,1,,0.43,36.0,19.44,7.0,reconcile_fill,,-0.01,0.5,-0.5,,,db95ab7b-6fa1-4504-8d63-25c4d6a063d4
2026-08-04 15:22:14.492501+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,5ad1ecb94b23,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1cdcbfa3-2c5c-4f7d-a959-b1aa93d13c04
2026-08-03 15:30:58.983680+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,766c5b95ce58,PATH,PATH260807C00013500,1,0.29,0.29,29.0,,,,-0.01,,0.5,-0.5,,,ec44a963-b39f-48e6-8b7f-494acb4b7e30
2026-08-04 14:35:55.868474+00:00,exit,87,lab0087_s210_w4_1120_1135_r2,S210,5ad1ecb94b23,AMZN,AMZN260807C00295000,1,,0.43,36.0,19.44,7.0,reconcile_fill,,-0.01,0.5,-0.5,,,db95ab7b-6fa1-4504-8d63-25c4d6a063d4
2026-08-04 15:22:14.492501+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,6eb6b981c75d,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1cdcbfa3-2c5c-4f7d-a959-b1aa93d13c04
2026-08-04 14:35:55.868474+00:00,exit,87,lab0087_s210_w4_1120_1135_r2,S210,6eb6b981c75d,AMZN,AMZN260807C00295000,1,,0.43,36.0,19.44,7.0,reconcile_fill,,-0.01,0.5,-0.5,,,db95ab7b-6fa1-4504-8d63-25c4d6a063d4
2026-08-04 15:22:14.492501+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,6955bc79c9b3,AMZN,AMZN260807C00295000,1,0.36,0.36,36.0,,,,-0.01,,0.5,-0.5,,,1cdcbfa3-2c5c-4f7d-a959-b1aa93d13c04
2026-08-10T13:00:48Z,reconcile,87,lab0087_s210_w4_1120_1135_r2,S210,6955bc79c9b3,AMZN,AMZN260807C00295000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 15:22:32.867992+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,4bc8292d5977,UBER,UBER260814C00080000,1,0.45,0.44,44.0,,,,-0.01,,0.75,-0.75,0.021978021978021997,MA8 71.93 crossed above MA21,9b55336d-2bae-4e46-9c63-0787474ce1c4
2026-08-10 15:22:32.867992+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,4bc8292d5977,UBER,UBER260814C00080000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,9b55336d-2bae-4e46-9c63-0787474ce1c4
2026-08-12T13:45:05Z,reconcile,87,lab0087_s210_w4_1120_1135_r2,S210,4bc8292d5977,UBER,UBER260814C00080000,0,,,0,,,missing_from_broker,,,,,,lot closed outside of bot (expired/manual),
2026-08-10 15:22:32.867992+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,bf89cd1c64ac,UBER,UBER260814C00080000,1,0.44,0.44,44.0,,,,-0.01,,0.5,-0.5,,,9b55336d-2bae-4e46-9c63-0787474ce1c4
2026-08-13 15:28:21.472300+00:00,entry,87,lab0087_s210_w4_1120_1135_r2,S210,a1520015e5a7,AXP,AXP260814C00345000,1,0.67,0.62,62.0,,,,-0.01,,0.5,-0.5,0.2479338842975207,MA8 343.02 crossed above MA21,2ae49f86-b514-4d4c-a030-b3eed1689c8d
2026-08-13 15:31:00.708465+00:00,exit,87,lab0087_s210_w4_1120_1135_r2,S210,a1520015e5a7,AXP,AXP260814C00345000,1,,0.31,62.0,-50.0,-31.0,stop_loss (-50.0%),,-0.01,0.5,-0.5,,,52cad618-02d4-493c-ad45-ad1baf8a09f2
