ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-08-03 14:08:19.527481+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,48724f6a69a4,NVDA,NVDA260807C00217500,1,0.49,0.49,49.0,,,,-0.01,,0.75,-0.75,0.1276595744680851,RB gap -1.5% reclaim,40684b70-505d-4953-9263-2805cad6e393
2026-08-03 14:39:32.328377+00:00,exit,845,lab0845_s407_w2_1005_1045_r2,S407,48724f6a69a4,NVDA,NVDA260807C00217500,1,,0.68,49.0,38.78,19.0,take_profit (+77.5%),,-0.01,0.5,-0.5,,,89eac959-b200-4f3d-b7d1-25ab5ea1ae5c
2026-08-04 14:10:01.719810+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,0f05e04d6cac,AMZN,AMZN260807C00302500,1,0.13,0.13,13.0,,,,-0.01,,0.5,-0.5,,,68f32aab-ac36-4ab9-9eee-074f4b1d43cd
2026-08-03 14:39:32.328377+00:00,exit,845,lab0845_s407_w2_1005_1045_r2,S407,0f05e04d6cac,AMZN,AMZN260807C00302500,1,,0.68,13.0,423.08,55.0,reconcile_fill,,-0.01,0.5,-0.5,,,89eac959-b200-4f3d-b7d1-25ab5ea1ae5c
2026-08-03 14:08:19.527481+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,10c6ff4ec614,NVDA,NVDA260807C00217500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,40684b70-505d-4953-9263-2805cad6e393
2026-08-04 14:23:17.956207+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,5d1256d9ea0a,AMZN,AMZN260807C00302500,1,0.15,0.15,15.0,,,,-0.01,,0.75,-0.75,0.13333333333333325,RB gap -2.8% reclaim,ab842163-8554-4bf4-88d9-309dd49f1a71
2026-08-04 14:10:01.719810+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,f6bc5be8f5ba,AMZN,AMZN260807C00302500,1,0.13,0.13,13.0,,,,-0.01,,0.5,-0.5,,,68f32aab-ac36-4ab9-9eee-074f4b1d43cd
2026-08-03 14:39:32.328377+00:00,exit,845,lab0845_s407_w2_1005_1045_r2,S407,5d1256d9ea0a,AMZN,AMZN260807C00302500,1,,0.68,15.0,353.33,53.0,reconcile_fill,,-0.01,0.5,-0.5,,,89eac959-b200-4f3d-b7d1-25ab5ea1ae5c
2026-08-03 14:08:19.527481+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,ceb37ad879a5,NVDA,NVDA260807C00217500,1,0.49,0.49,49.0,,,,-0.01,,0.5,-0.5,,,40684b70-505d-4953-9263-2805cad6e393
2026-08-04 14:23:17.956207+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,2e28a92e6bbd,AMZN,AMZN260807C00302500,1,0.15,0.15,15.0,,,,-0.01,,0.5,-0.5,,,ab842163-8554-4bf4-88d9-309dd49f1a71
2026-08-04 14:10:01.719810+00:00,entry,845,lab0845_s407_w2_1005_1045_r2,S407,f6bc5be8f5ba,AMZN,AMZN260807C00302500,1,0.13,0.13,13.0,,,,-0.01,,0.5,-0.5,,,68f32aab-ac36-4ab9-9eee-074f4b1d43cd
