ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-31 14:48:00.806481+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,6c5dc6ffd334,COIN,COIN260807C00165000,1,0.46,0.45,45.0,,,,-0.01,,0.75,-0.75,0.08888888888888885,gap -6.4%,b4e235bf-e9b7-49a3-9eda-29226561c3d5
2026-07-31 18:18:52.769933+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,6c5dc6ffd334,COIN,COIN260807C00165000,1,,1.24,45.0,175.56,79.0,take_profit (+150.3%),,-0.01,0.5,-0.5,,,15aa2a2e-53d8-4828-8c41-189e71163035
2026-08-03 14:48:00.534316+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,6ec4cd8153ea,OXY,OXY260807C00058000,1,0.71,0.7,70.0,,,,-0.01,,0.5,-0.5,0.21538461538461542,gap -2.5%,e8bedcb2-8f14-4e99-b935-bce419a60edb
2026-07-31 14:48:00.806481+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,a0614fe7b125,COIN,COIN260807C00165000,1,0.45,0.45,45.0,,,,-0.01,,0.5,-0.5,,,b4e235bf-e9b7-49a3-9eda-29226561c3d5
2026-07-31 18:18:52.769933+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,6ec4cd8153ea,OXY,OXY260807C00058000,1,,1.24,70.0,77.14,54.0,reconcile_fill,,-0.01,0.5,-0.5,,,15aa2a2e-53d8-4828-8c41-189e71163035
2026-08-03 14:48:00.534316+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,3754b3ead065,OXY,OXY260807C00058000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,e8bedcb2-8f14-4e99-b935-bce419a60edb
2026-08-03 14:48:00.534316+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,3754b3ead065,OXY,OXY260807C00058000,1,0.7,0.7,70.0,,,,-0.01,,0.5,-0.5,,,e8bedcb2-8f14-4e99-b935-bce419a60edb
2026-08-04 15:46:06.919109+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,3754b3ead065,OXY,OXY260807C00058000,1,,0.31,70.0,-55.71,-39.0,stop_loss (-54.7%),,-0.01,0.5,-0.5,,,16106b4a-a759-472d-b911-6430cd2f54ca
2026-08-05 14:57:38.122678+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,44f0115e5e87,UBER,UBER260807C00070000,1,0.39,0.38,38.0,,,,-0.01,,0.75,-0.75,0.19178082191780824,gap -4.2%,4aa173fa-d571-4bad-ba25-fbdb8485bb57
2026-08-04 15:46:06.919109+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,44f0115e5e87,UBER,UBER260807C00070000,1,,0.31,38.0,-18.42,-7.0,reconcile_fill,,-0.01,0.5,-0.5,,,16106b4a-a759-472d-b911-6430cd2f54ca
2026-08-05 14:57:38.122678+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,5e9154175151,UBER,UBER260807C00070000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,4aa173fa-d571-4bad-ba25-fbdb8485bb57
2026-08-04 15:46:06.919109+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,5e9154175151,UBER,UBER260807C00070000,1,,0.31,38.0,-18.42,-7.0,reconcile_fill,,-0.01,0.5,-0.5,,,16106b4a-a759-472d-b911-6430cd2f54ca
2026-08-06 14:49:03.139769+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,4608898b8207,COIN,COIN260807C00160000,1,0.38,0.35,35.0,,,,-0.01,,0.75,-0.75,0.10810810810810821,gap -2.1%,1df964da-ccd1-4f19-942c-a793c331457c
2026-08-05 14:57:38.122678+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,a62b36aba6c4,UBER,UBER260807C00070000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,4aa173fa-d571-4bad-ba25-fbdb8485bb57
2026-08-04 15:46:06.919109+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,4608898b8207,COIN,COIN260807C00160000,1,,0.31,35.0,-11.43,-4.0,reconcile_fill,,-0.01,0.5,-0.5,,,16106b4a-a759-472d-b911-6430cd2f54ca
2026-08-06 17:41:44.211788+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,a62b36aba6c4,UBER,UBER260807C00070000,1,,0.71,38.0,86.84,33.0,take_profit (+120.3%),,-0.01,0.5,-0.5,,,70fbc0e3-4e7b-469d-b5d4-aad755368d18
2026-08-06 14:49:03.139769+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,efa6236da9e4,COIN,COIN260807C00160000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,1df964da-ccd1-4f19-942c-a793c331457c
2026-08-07 14:28:36.981047+00:00,exit,788,lab0788_s398_w3_1045_1120_r1,S398,efa6236da9e4,COIN,COIN260807C00160000,1,,0.13,35.0,-62.86,-22.0,stop_loss (-58.3%),,-0.01,0.5,-0.5,,,cca6cc55-dba9-4513-b3d4-950505e7f7d8
2026-08-05 14:57:38.122678+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,6a2957d3fd04,UBER,UBER260807C00070000,1,0.38,0.38,38.0,,,,-0.01,,0.5,-0.5,,,4aa173fa-d571-4bad-ba25-fbdb8485bb57
2026-08-06 14:49:03.139769+00:00,entry,788,lab0788_s398_w3_1045_1120_r1,S398,c540d26875d7,COIN,COIN260807C00160000,1,0.35,0.35,35.0,,,,-0.01,,0.5,-0.5,,,1df964da-ccd1-4f19-942c-a793c331457c
