ts,event,bucket_id,profile,strategy_id,lot_id,symbol,occ,qty,limit,fill_price,cost,return_pct,pnl_usd,reason,buy_offset,sell_offset,take_profit,stop_loss,spread_frac,detail,order_id
2026-07-22 14:49:30.362001+00:00,entry,102,c102_s163_w3_1045_1120_r4,S163,f0eba4727763,COIN,COIN260724C00187500,1,0.57,0.56,56.0,,,,-0.01,,0.5,-0.5,0.053097345132743216,gap -2.0%,8df9c794-62ae-4597-b482-5256b25ce43b
